uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000732, step_1, 1446534525.54, 1446534569.67, 1446534525.54, 1446534573.62, 1446534764.07, 1446534765.89
unit.000733, step_1, 1446534525.54, 1446536332.6, 1446534525.54, 1446537495.05, 1446537687.74, 1446537689.02
unit.000734, step_1, 1446534525.54, 1446534687.95, 1446534525.54, 1446534775.06, 1446534966.69, 1446534968.22
unit.000735, step_1, 1446534525.55, 1446534886.41, 1446534525.55, 1446535144.71, 1446535335.76, 1446535336.32
unit.000736, step_1, 1446534525.55, 1446535107.63, 1446534525.55, 1446535525.33, 1446535718.6, 1446535719.97
unit.000737, step_1, 1446534525.55, 1446535343.63, 1446534525.55, 1446535913.39, 1446536106.13, 1446536106.76
unit.000738, step_1, 1446534525.55, 1446535565.56, 1446534525.55, 1446536291.9, 1446536483.36, 1446536484.47
unit.000739, step_1, 1446534525.55, 1446535817.32, 1446534525.55, 1446536689.02, 1446536881.88, 1446536883.51
unit.000740, step_1, 1446534525.55, 1446536230.24, 1446534525.55, 1446537318.88, 1446537513.53, 1446537514.41
unit.000741, step_1, 1446534525.56, 1446535154.7, 1446534525.56, 1446535562.1, 1446535754.67, 1446535755.64
unit.000742, step_1, 1446534525.56, 1446534599.62, 1446534525.56, 1446534604.4, 1446534795.31, 1446534796.42
unit.000743, step_1, 1446534525.56, 1446536362.25, 1446534525.56, 1446537515.95, 1446537708.69, 1446537710.2
unit.000744, step_1, 1446534525.56, 1446536117.5, 1446534525.56, 1446537130.21, 1446537321.36, 1446537323.29
unit.000745, step_1, 1446534525.56, 1446534556.49, 1446534525.56, 1446534560.32, 1446534754.73, 1446534756.23
unit.000746, step_1, 1446534525.57, 1446534560.44, 1446534525.57, 1446534564.25, 1446534762.16, 1446534763.67
unit.000747, step_1, 1446534525.57, 1446534566.88, 1446534525.57, 1446534571.02, 1446534762.89, 1446534764.68
unit.000748, step_1, 1446534525.57, 1446534573.57, 1446534525.57, 1446534577.68, 1446534769.5, 1446534771.13
unit.000749, step_1, 1446534525.57, 1446534580.02, 1446534525.57, 1446534584.17, 1446534774.82, 1446534776.42
unit.000750, step_1, 1446534525.57, 1446534586.37, 1446534525.57, 1446534590.37, 1446534783.46, 1446534784.92
unit.000751, step_1, 1446534525.57, 1446534593.39, 1446534525.57, 1446534597.31, 1446534789.18, 1446534790.27
unit.000752, step_1, 1446534525.58, 1446534603.69, 1446534525.58, 1446534607.82, 1446534798.53, 1446534799.6
unit.000753, step_1, 1446534525.58, 1446534610.35, 1446534525.58, 1446534614.73, 1446534807.47, 1446534808.75
unit.000754, step_1, 1446534525.58, 1446534620.57, 1446534525.58, 1446534624.56, 1446534815.6, 1446534817.12
unit.000755, step_1, 1446534525.58, 1446534627.28, 1446534525.58, 1446534631.28, 1446534822.03, 1446534822.4
unit.000756, step_1, 1446534525.58, 1446534637.04, 1446534525.58, 1446534640.87, 1446534837.4, 1446534838.76
unit.000757, step_1, 1446534525.58, 1446534641.42, 1446534525.58, 1446534730.14, 1446534923.39, 1446534924.63
unit.000758, step_1, 1446534525.59, 1446534646.64, 1446534525.59, 1446534735.89, 1446534928.91, 1446534929.67
unit.000759, step_1, 1446534525.59, 1446535813.71, 1446534525.59, 1446536684.3, 1446536881.78, 1446536882.5
unit.000760, step_1, 1446534525.59, 1446534659.45, 1446534525.59, 1446534747.61, 1446534941.77, 1446534942.1
unit.000761, step_1, 1446534525.59, 1446534664.55, 1446534525.59, 1446534755.14, 1446534948.4, 1446534949.19
unit.000762, step_1, 1446534525.59, 1446534671.19, 1446534525.59, 1446534762.53, 1446534953.32, 1446534954.29
unit.000763, step_1, 1446534525.59, 1446534676.45, 1446534525.59, 1446534764.18, 1446534956.05, 1446534957.32
unit.000764, step_1, 1446534525.6, 1446534679.72, 1446534525.6, 1446534769.61, 1446534962.47, 1446534964.19
unit.000765, step_1, 1446534525.6, 1446534686.6, 1446534525.6, 1446534774.93, 1446534966.08, 1446534968.22
unit.000766, step_1, 1446534525.6, 1446534696.23, 1446534525.6, 1446534788.59, 1446534981.45, 1446534983.42
unit.000767, step_1, 1446534525.6, 1446534703.22, 1446534525.6, 1446534792.71, 1446534985.77, 1446534986.66
unit.000768, step_1, 1446534525.6, 1446534709.97, 1446534525.6, 1446534798.64, 1446534990.99, 1446534991.84
unit.000769, step_1, 1446534525.6, 1446536135.22, 1446534525.6, 1446537161.63, 1446537353.99, 1446537355.26
unit.000770, step_1, 1446534525.61, 1446536348.03, 1446534525.61, 1446537509.11, 1446537701.57, 1446537703.55
unit.000771, step_1, 1446534525.61, 1446534730.47, 1446534525.61, 1446534818.87, 1446535014.9, 1446535016.71
unit.000772, step_1, 1446534525.61, 1446535738.84, 1446534525.61, 1446536527.99, 1446536720.73, 1446536721.65
unit.000773, step_1, 1446534525.61, 1446534613.98, 1446534525.61, 1446534618.15, 1446534810.98, 1446534811.87
unit.000774, step_1, 1446534525.61, 1446534713.49, 1446534525.61, 1446534802.47, 1446534995.01, 1446534996.24
unit.000775, step_1, 1446534525.61, 1446534916.59, 1446534525.61, 1446535172.63, 1446535363.38, 1446535365.13
unit.000776, step_1, 1446534525.62, 1446535138.19, 1446534525.62, 1446535550.54, 1446535742.41, 1446535743.87
unit.000777, step_1, 1446534525.62, 1446534987.16, 1446534525.62, 1446535324.41, 1446535515.97, 1446535516.66
unit.000778, step_1, 1446534525.62, 1446535613.22, 1446534525.62, 1446536329.08, 1446536521.55, 1446536523.29
unit.000779, step_1, 1446534525.62, 1446535003.41, 1446534525.62, 1446535338.79, 1446535532.86, 1446535533.78
unit.000780, step_1, 1446534525.62, 1446535792.5, 1446534525.62, 1446536664.89, 1446536883.99, 1446536884.52
unit.000781, step_1, 1446534525.62, 1446536254.34, 1446534525.62, 1446537350.48, 1446537543.85, 1446537545.62
unit.000782, step_1, 1446534525.63, 1446534607.11, 1446534525.63, 1446534611.01, 1446534802.34, 1446534803.67
unit.000783, step_1, 1446534525.63, 1446535902.86, 1446534525.63, 1446536777.15, 1446536969.35, 1446536971.21
unit.000784, step_1, 1446534525.63, 1446535018.41, 1446534525.63, 1446535350.25, 1446535542.1, 1446535543.24
unit.000785, step_1, 1446534525.63, 1446535810.26, 1446534525.63, 1446536682.18, 1446536875.14, 1446536877.28
unit.000786, step_1, 1446534525.63, 1446535004.71, 1446534525.63, 1446535339.29, 1446535532.35, 1446535533.79
unit.000787, step_1, 1446534525.63, 1446536127.6, 1446534525.63, 1446537146.88, 1446537339.93, 1446537341.81
unit.000788, step_1, 1446534525.64, 1446535347.09, 1446534525.64, 1446535914.7, 1446536106.84, 1446536107.78
unit.000789, step_1, 1446534525.64, 1446536139.47, 1446534525.64, 1446537247.93, 1446537441.48, 1446537443.13
unit.000790, step_1, 1446534525.64, 1446536354.15, 1446534525.64, 1446537512.53, 1446537705.88, 1446537706.95
unit.000791, step_1, 1446534525.64, 1446534703.06, 1446534525.64, 1446534789.42, 1446534981.39, 1446534983.42
unit.000792, step_1, 1446534525.64, 1446535993.69, 1446534525.64, 1446536931.3, 1446537124.27, 1446537126.06
unit.000793, step_1, 1446534525.64, 1446535208.57, 1446534525.64, 1446535699.91, 1446535893.3, 1446535894.9
unit.000794, step_1, 1446534525.65, 1446536319.98, 1446534525.65, 1446537489.13, 1446537682.02, 1446537683.69
unit.000795, step_1, 1446534525.65, 1446535128.78, 1446534525.65, 1446535540.51, 1446535732.66, 1446535733.75
unit.000796, step_1, 1446534525.65, 1446535140.68, 1446534525.65, 1446535552.45, 1446535745.83, 1446535747.0
unit.000797, step_1, 1446534525.65, 1446536017.64, 1446534525.65, 1446536960.93, 1446537155.3, 1446537157.48
unit.000798, step_1, 1446534525.65, 1446536243.55, 1446534525.65, 1446537330.11, 1446537522.57, 1446537523.88
unit.000799, step_1, 1446534525.65, 1446534596.26, 1446534525.65, 1446534600.39, 1446534796.21, 1446534797.59
unit.000800, step_1, 1446534525.66, 1446534789.27, 1446534525.66, 1446534962.58, 1446535155.65, 1446535156.02
unit.000801, step_1, 1446534525.66, 1446535001.17, 1446534525.66, 1446535338.38, 1446535529.73, 1446535530.56
unit.000802, step_1, 1446534525.66, 1446535230.03, 1446534525.66, 1446535720.12, 1446535913.67, 1446535914.66
unit.000803, step_1, 1446534525.66, 1446535688.0, 1446534525.66, 1446536490.1, 1446536682.07, 1446536682.43
unit.000804, step_1, 1446534525.66, 1446535635.5, 1446534525.66, 1446536348.75, 1446536542.54, 1446536543.74
unit.000805, step_1, 1446534525.66, 1446535749.38, 1446534525.66, 1446536534.42, 1446536727.22, 1446536728.72
unit.000806, step_1, 1446534525.67, 1446535699.36, 1446534525.67, 1446536498.2, 1446536690.72, 1446536691.59
unit.000807, step_1, 1446534525.67, 1446536183.29, 1446534525.67, 1446537278.58, 1446537470.93, 1446537471.54
unit.000808, step_1, 1446534525.67, 1446535710.83, 1446534525.67, 1446536505.09, 1446536697.45, 1446536698.73
unit.000809, step_1, 1446534525.67, 1446535721.08, 1446534525.67, 1446536516.44, 1446536708.77, 1446536710.35
unit.000810, step_1, 1446534525.67, 1446535729.33, 1446534525.67, 1446536524.77, 1446536717.42, 1446536718.47
unit.000811, step_1, 1446534525.67, 1446535395.44, 1446534525.67, 1446535957.38, 1446536149.85, 1446536151.44
unit.000812, step_1, 1446534525.68, 1446535753.62, 1446534525.68, 1446536542.56, 1446536736.87, 1446536738.87
unit.000813, step_1, 1446534525.68, 1446535763.39, 1446534525.68, 1446536548.58, 1446536742.65, 1446536744.13
unit.000814, step_1, 1446534525.68, 1446535770.49, 1446534525.68, 1446536553.0, 1446536744.52, 1446536746.16
unit.000815, step_1, 1446534525.68, 1446535773.91, 1446534525.68, 1446536559.23, 1446536751.41, 1446536753.44
unit.000816, step_1, 1446534525.68, 1446535788.46, 1446534525.68, 1446536586.94, 1446536781.93, 1446536783.1
unit.000817, step_1, 1446534525.68, 1446535784.9, 1446534525.68, 1446536580.11, 1446536773.12, 1446536774.93
unit.000818, step_1, 1446534525.69, 1446536146.39, 1446534525.69, 1446537256.06, 1446537449.82, 1446537451.45
unit.000819, step_1, 1446534525.69, 1446535793.99, 1446534525.69, 1446536665.41, 1446536871.73, 1446536873.17
unit.000820, step_1, 1446534525.69, 1446535282.08, 1446534525.69, 1446535766.95, 1446535961.09, 1446535962.36
unit.000821, step_1, 1446534525.69, 1446535497.56, 1446534525.69, 1446536141.52, 1446536334.28, 1446536336.19
unit.000822, step_1, 1446534525.69, 1446535728.4, 1446534525.69, 1446536523.67, 1446536716.61, 1446536717.41
unit.000823, step_1, 1446534525.69, 1446534529.43, 1446534525.69, 1446534537.51, 1446534730.01, 1446534731.47
unit.000824, step_1, 1446534525.7, 1446535929.77, 1446534525.7, 1446536881.89, 1446537074.44, 1446537075.06
unit.000825, step_1, 1446534525.7, 1446536158.12, 1446534525.7, 1446537264.81, 1446537455.96, 1446537456.77
unit.000826, step_1, 1446534525.7, 1446536374.46, 1446534525.7, 1446537535.16, 1446537727.63, 1446537728.89
unit.000827, step_1, 1446534525.7, 1446535162.21, 1446534525.7, 1446535570.33, 1446535763.73, 1446535765.32
unit.000828, step_1, 1446534525.7, 1446535867.36, 1446534525.7, 1446536730.23, 1446536922.76, 1446536923.74
unit.000829, step_1, 1446534525.7, 1446535624.34, 1446534525.7, 1446536338.14, 1446536529.79, 1446536531.36
unit.000830, step_1, 1446534525.71, 1446535860.08, 1446534525.71, 1446536723.86, 1446536916.33, 1446536917.52
unit.000831, step_1, 1446534525.71, 1446536111.33, 1446534525.71, 1446537125.99, 1446537318.75, 1446537320.26
unit.000832, step_1, 1446534525.71, 1446535875.27, 1446534525.71, 1446536737.02, 1446536929.69, 1446536930.87
unit.000833, step_1, 1446534525.71, 1446536271.67, 1446534525.71, 1446537455.46, 1446537648.31, 1446537649.62
unit.000834, step_1, 1446534525.71, 1446534630.64, 1446534525.71, 1446534634.56, 1446534825.75, 1446534826.42
unit.000835, step_1, 1446534525.71, 1446535362.95, 1446534525.71, 1446535926.68, 1446536117.3, 1446536118.53
unit.000836, step_1, 1446534525.72, 1446534952.84, 1446534525.72, 1446535205.07, 1446535397.03, 1446535398.44
unit.000837, step_1, 1446534525.72, 1446535587.34, 1446534525.72, 1446536308.28, 1446536504.46, 1446536505.87
unit.000838, step_1, 1446534525.72, 1446535809.71, 1446534525.72, 1446536681.38, 1446536876.54, 1446536877.28
unit.000839, step_1, 1446534525.72, 1446536021.77, 1446534525.72, 1446536969.59, 1446537161.52, 1446537163.55
unit.000840, step_1, 1446534525.72, 1446535052.73, 1446534525.72, 1446535383.28, 1446535574.94, 1446535575.83
unit.000841, step_1, 1446534525.72, 1446536174.38, 1446534525.72, 1446537271.64, 1446537464.91, 1446537466.31
unit.000842, step_1, 1446534525.73, 1446535395.42, 1446534525.73, 1446535955.5, 1446536150.35, 1446536151.44
unit.000843, step_1, 1446534525.73, 1446534627.42, 1446534525.73, 1446534631.48, 1446534824.94, 1446534825.48
unit.000844, step_1, 1446534525.73, 1446534549.72, 1446534525.73, 1446534553.84, 1446534745.99, 1446534748.04
unit.000845, step_1, 1446534525.73, 1446535910.38, 1446534525.73, 1446536868.51, 1446537061.97, 1446537063.35
unit.000846, step_1, 1446534525.73, 1446536165.57, 1446534525.73, 1446537267.83, 1446537459.78, 1446537461.0
unit.000847, step_1, 1446534525.73, 1446535233.55, 1446534525.73, 1446535722.13, 1446535914.58, 1446535915.77
unit.000848, step_1, 1446534525.74, 1446536096.44, 1446534525.74, 1446537112.93, 1446537304.89, 1446537305.74
unit.000849, step_1, 1446534525.74, 1446534653.05, 1446534525.74, 1446534741.69, 1446534933.94, 1446534934.72
unit.000850, step_1, 1446534525.74, 1446534793.99, 1446534525.74, 1446534966.23, 1446535157.76, 1446535158.7
unit.000851, step_1, 1446534525.74, 1446535896.28, 1446534525.74, 1446536764.29, 1446536956.2, 1446536957.94
unit.000852, step_1, 1446534525.74, 1446534963.81, 1446534525.74, 1446535214.92, 1446535410.49, 1446535411.25
unit.000853, step_1, 1446534525.74, 1446536242.87, 1446534525.74, 1446537326.79, 1446537520.16, 1446537520.64
unit.000854, step_1, 1446534525.75, 1446535573.02, 1446534525.75, 1446536297.13, 1446536490.19, 1446536491.62
unit.000855, step_1, 1446534525.75, 1446535802.75, 1446534525.75, 1446536673.24, 1446536865.59, 1446536866.94
unit.000856, step_1, 1446534525.75, 1446535798.33, 1446534525.75, 1446536668.12, 1446536868.4, 1446536870.13
unit.000857, step_1, 1446534525.75, 1446536236.19, 1446534525.75, 1446537321.58, 1446537512.62, 1446537514.41
unit.000858, step_1, 1446534525.75, 1446536110.13, 1446534525.75, 1446537124.58, 1446537319.35, 1446537320.26
unit.000859, step_1, 1446534525.75, 1446535334.93, 1446534525.75, 1446535903.64, 1446536098.0, 1446536099.36
unit.000860, step_1, 1446534525.76, 1446534993.09, 1446534525.76, 1446535332.35, 1446535528.43, 1446535529.28
unit.000861, step_1, 1446534525.76, 1446535218.15, 1446534525.76, 1446535708.47, 1446535899.81, 1446535901.07
unit.000862, step_1, 1446534525.76, 1446535444.98, 1446534525.76, 1446536089.89, 1446536282.65, 1446536284.23
unit.000863, step_1, 1446534525.76, 1446535676.87, 1446534525.76, 1446536477.44, 1446536668.41, 1446536669.75
unit.000864, step_1, 1446534525.76, 1446535885.34, 1446534525.76, 1446536745.77, 1446536938.03, 1446536939.12
unit.000865, step_1, 1446534525.76, 1446536306.53, 1446534525.76, 1446537479.92, 1446537672.09, 1446537673.25
unit.000866, step_1, 1446534525.77, 1446534681.02, 1446534525.77, 1446534771.25, 1446534965.98, 1446534967.21
unit.000867, step_1, 1446534525.77, 1446535673.76, 1446534525.77, 1446536474.33, 1446536665.69, 1446536667.73
unit.000868, step_1, 1446534525.77, 1446535786.4, 1446534525.77, 1446536584.73, 1446536777.09, 1446536778.97
unit.000869, step_1, 1446534525.77, 1446535879.23, 1446534525.77, 1446536742.72, 1446536934.21, 1446536936.09
unit.000870, step_1, 1446534525.77, 1446536106.39, 1446534525.77, 1446537122.57, 1446537316.84, 1446537318.23
unit.000871, step_1, 1446534525.77, 1446535504.65, 1446534525.77, 1446536146.9, 1446536340.21, 1446536341.51
unit.000872, step_1, 1446534525.78, 1446535385.57, 1446534525.78, 1446535948.14, 1446536141.41, 1446536143.05
unit.000873, step_1, 1446534525.78, 1446535235.83, 1446534525.78, 1446535722.44, 1446535916.39, 1446535917.79
unit.000874, step_1, 1446534525.78, 1446535097.71, 1446534525.78, 1446535513.47, 1446535705.73, 1446535706.49
unit.000875, step_1, 1446534525.78, 1446536154.62, 1446534525.78, 1446537263.9, 1446537455.45, 1446537456.77
unit.000876, step_1, 1446534525.78, 1446535551.42, 1446534525.78, 1446536277.27, 1446536470.09, 1446536470.77
unit.000877, step_1, 1446534525.78, 1446535782.75, 1446534525.78, 1446536573.59, 1446536766.23, 1446536767.79
unit.000878, step_1, 1446534525.79, 1446535986.6, 1446534525.79, 1446536926.68, 1446537118.95, 1446537120.95
unit.000879, step_1, 1446534525.79, 1446536222.27, 1446534525.79, 1446537308.34, 1446537502.88, 1446537504.83
unit.000880, step_1, 1446534525.79, 1446536018.24, 1446534525.79, 1446536969.47, 1446537164.23, 1446537165.64
unit.000881, step_1, 1446534525.79, 1446536115.24, 1446534525.79, 1446537128.4, 1446537321.46, 1446537323.28
unit.000882, step_1, 1446534525.79, 1446535974.27, 1446534525.79, 1446536916.38, 1446537110.11, 1446537111.8
unit.000883, step_1, 1446534525.8, 1446535201.45, 1446534525.8, 1446535615.02, 1446535810.0, 1446535811.45
unit.000884, step_1, 1446534525.8, 1446535436.83, 1446534525.8, 1446536082.24, 1446536276.61, 1446536278.23
unit.000885, step_1, 1446534525.8, 1446535666.36, 1446534525.8, 1446536389.13, 1446536584.61, 1446536585.91
unit.000886, step_1, 1446534525.8, 1446535871.46, 1446534525.8, 1446536733.83, 1446536926.57, 1446536927.78
unit.000887, step_1, 1446534525.8, 1446535374.08, 1446534525.8, 1446535938.8, 1446536130.46, 1446536131.3
unit.000888, step_1, 1446534525.8, 1446535219.03, 1446534525.8, 1446535709.2, 1446535903.53, 1446535904.16
unit.000889, step_1, 1446534525.81, 1446535087.79, 1446534525.81, 1446535502.25, 1446535697.49, 1446535699.0
unit.000890, step_1, 1446534525.81, 1446535777.19, 1446534525.81, 1446536567.86, 1446536762.79, 1446536764.74
unit.000891, step_1, 1446534525.81, 1446535087.22, 1446534525.81, 1446535423.99, 1446535618.02, 1446535618.88
unit.000892, step_1, 1446534525.81, 1446535323.5, 1446534525.81, 1446535893.4, 1446536085.64, 1446536087.11
unit.000893, step_1, 1446534525.81, 1446535540.96, 1446534525.81, 1446536183.3, 1446536378.78, 1446536379.75
unit.000894, step_1, 1446534525.82, 1446535775.12, 1446534525.82, 1446536561.94, 1446536755.74, 1446536757.47
unit.000895, step_1, 1446534525.82, 1446535974.62, 1446534525.82, 1446536916.49, 1446537108.6, 1446537109.78
unit.000896, step_1, 1446534525.82, 1446536209.89, 1446534525.82, 1446537302.18, 1446537494.74, 1446537496.52
unit.000897, step_1, 1446534525.82, 1446534563.07, 1446534525.82, 1446534567.3, 1446534762.26, 1446534763.67
unit.000898, step_1, 1446534525.82, 1446534803.16, 1446534525.82, 1446534976.54, 1446535169.41, 1446535171.29
unit.000899, step_1, 1446534525.82, 1446536161.67, 1446534525.82, 1446537265.72, 1446537458.87, 1446537459.79
unit.000900, step_1, 1446534525.83, 1446535037.3, 1446534525.83, 1446535366.33, 1446535561.38, 1446535562.97
unit.000901, step_1, 1446534525.83, 1446535077.28, 1446534525.83, 1446535407.29, 1446535600.66, 1446535602.06
unit.000902, step_1, 1446534525.83, 1446535121.8, 1446534525.83, 1446535532.98, 1446535725.53, 1446535726.33
unit.000903, step_1, 1446534525.83, 1446535173.46, 1446534525.83, 1446535583.39, 1446535775.96, 1446535777.95
