uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000759, step_1, 1446527193.55, 1446527542.78, 1446527193.55, 1446527547.19, 1446527738.14, 1446527739.2
unit.000760, step_1, 1446527193.56, 1446527585.69, 1446527193.56, 1446527589.7, 1446527780.55, 1446527781.69
unit.000761, step_1, 1446527193.56, 1446527834.82, 1446527193.56, 1446527839.43, 1446528030.33, 1446528031.38
unit.000762, step_1, 1446527193.56, 1446528065.82, 1446527193.56, 1446528070.25, 1446528262.74, 1446528264.49
unit.000763, step_1, 1446527193.56, 1446527729.96, 1446527193.56, 1446527733.97, 1446527924.87, 1446527926.11
unit.000764, step_1, 1446527193.56, 1446528613.04, 1446527193.56, 1446528617.07, 1446528809.47, 1446528811.56
unit.000765, step_1, 1446527193.56, 1446528686.45, 1446527193.56, 1446528690.48, 1446528884.7, 1446528885.39
unit.000766, step_1, 1446527193.57, 1446527889.13, 1446527193.57, 1446527893.31, 1446528083.9, 1446528085.58
unit.000767, step_1, 1446527193.57, 1446527257.53, 1446527193.57, 1446527261.37, 1446527456.84, 1446527457.76
unit.000768, step_1, 1446527193.57, 1446527462.65, 1446527193.57, 1446527467.16, 1446527658.77, 1446527659.68
unit.000769, step_1, 1446527193.57, 1446528021.39, 1446527193.57, 1446528026.25, 1446528219.45, 1446528221.5
unit.000770, step_1, 1446527193.57, 1446527945.28, 1446527193.57, 1446527949.36, 1446528142.42, 1446528144.69
unit.000771, step_1, 1446527193.57, 1446528108.57, 1446527193.57, 1446528112.81, 1446528304.93, 1446528306.55
unit.000772, step_1, 1446527193.58, 1446528154.02, 1446527193.58, 1446528158.69, 1446528349.31, 1446528349.8
unit.000773, step_1, 1446527193.58, 1446528198.46, 1446527193.58, 1446528202.6, 1446528393.21, 1446528393.9
unit.000774, step_1, 1446527193.58, 1446528243.53, 1446527193.58, 1446528248.11, 1446528440.73, 1446528442.12
unit.000775, step_1, 1446527193.58, 1446528281.38, 1446527193.58, 1446528285.84, 1446528476.77, 1446528477.41
unit.000776, step_1, 1446527193.58, 1446527353.56, 1446527193.58, 1446527357.52, 1446527548.23, 1446527549.79
unit.000777, step_1, 1446527193.58, 1446527571.36, 1446527193.58, 1446527575.44, 1446527766.15, 1446527767.15
unit.000778, step_1, 1446527193.59, 1446527821.18, 1446527193.59, 1446527825.59, 1446528017.13, 1446528018.36
unit.000779, step_1, 1446527193.59, 1446528057.57, 1446527193.59, 1446528061.75, 1446528257.0, 1446528258.32
unit.000780, step_1, 1446527193.59, 1446528270.12, 1446527193.59, 1446528274.65, 1446528467.61, 1446528469.14
unit.000781, step_1, 1446527193.59, 1446528476.2, 1446527193.59, 1446528480.62, 1446528671.63, 1446528673.31
unit.000782, step_1, 1446527193.59, 1446528733.19, 1446527193.59, 1446528737.17, 1446528929.42, 1446528930.39
unit.000783, step_1, 1446527193.59, 1446528837.9, 1446527193.59, 1446528842.22, 1446529037.2, 1446529038.32
unit.000784, step_1, 1446527193.6, 1446528952.88, 1446527193.6, 1446528957.3, 1446529150.45, 1446529150.97
unit.000785, step_1, 1446527193.6, 1446527297.69, 1446527193.6, 1446527301.87, 1446527493.82, 1446527494.39
unit.000786, step_1, 1446527193.6, 1446527509.29, 1446527193.6, 1446527513.21, 1446527708.13, 1446527708.56
unit.000787, step_1, 1446527193.6, 1446527894.58, 1446527193.6, 1446527898.6, 1446528090.45, 1446528091.86
unit.000788, step_1, 1446527193.6, 1446528865.23, 1446527193.6, 1446528869.45, 1446529062.48, 1446529064.44
unit.000789, step_1, 1446527193.6, 1446528869.94, 1446527193.6, 1446528874.13, 1446529067.72, 1446529069.72
unit.000790, step_1, 1446527193.61, 1446528029.13, 1446527193.61, 1446528033.46, 1446528225.19, 1446528226.63
unit.000791, step_1, 1446527193.61, 1446528887.83, 1446527193.61, 1446528892.32, 1446529085.44, 1446529086.38
unit.000792, step_1, 1446527193.61, 1446528025.57, 1446527193.61, 1446528029.82, 1446528221.36, 1446528223.51
unit.000793, step_1, 1446527193.61, 1446528161.74, 1446527193.61, 1446528166.05, 1446528359.28, 1446528360.27
unit.000794, step_1, 1446527193.61, 1446528205.81, 1446527193.61, 1446528210.67, 1446528404.19, 1446528406.67
unit.000795, step_1, 1446527193.61, 1446528895.07, 1446527193.61, 1446528899.39, 1446529090.07, 1446529091.56
unit.000796, step_1, 1446527193.62, 1446528930.97, 1446527193.62, 1446528935.36, 1446529128.06, 1446529129.48
unit.000797, step_1, 1446527193.62, 1446528331.33, 1446527193.62, 1446528335.44, 1446528528.51, 1446528530.07
unit.000798, step_1, 1446527193.62, 1446528945.42, 1446527193.62, 1446528949.4, 1446529142.52, 1446529142.95
unit.000799, step_1, 1446527193.62, 1446528955.58, 1446527193.62, 1446528959.95, 1446529152.96, 1446529154.21
unit.000800, step_1, 1446527193.62, 1446528960.02, 1446527193.62, 1446528964.66, 1446529156.18, 1446529157.26
unit.000801, step_1, 1446527193.62, 1446528966.51, 1446527193.62, 1446528970.44, 1446529163.9, 1446529165.74
unit.000802, step_1, 1446527193.63, 1446528974.41, 1446527193.63, 1446528978.88, 1446529171.23, 1446529172.82
unit.000803, step_1, 1446527193.63, 1446528566.45, 1446527193.63, 1446528570.7, 1446528762.7, 1446528763.17
unit.000804, step_1, 1446527193.63, 1446528987.17, 1446527193.63, 1446528991.45, 1446529184.87, 1446529186.37
unit.000805, step_1, 1446527193.63, 1446528994.44, 1446527193.63, 1446528998.59, 1446529191.59, 1446529192.59
unit.000806, step_1, 1446527193.63, 1446528696.92, 1446527193.63, 1446528701.17, 1446528893.77, 1446528894.98
unit.000807, step_1, 1446527193.63, 1446529007.59, 1446527193.63, 1446529016.82, 1446529209.55, 1446529210.9
unit.000808, step_1, 1446527193.64, 1446528606.05, 1446527193.64, 1446528610.44, 1446528803.32, 1446528804.4
unit.000809, step_1, 1446527193.64, 1446529027.09, 1446527193.64, 1446529031.03, 1446529223.59, 1446529225.57
unit.000810, step_1, 1446527193.64, 1446529030.61, 1446527193.64, 1446529034.92, 1446529227.5, 1446529228.63
unit.000811, step_1, 1446527193.64, 1446529037.58, 1446527193.64, 1446529042.09, 1446529235.62, 1446529237.13
unit.000812, step_1, 1446527193.64, 1446529044.78, 1446527193.64, 1446529049.09, 1446529243.94, 1446529245.54
unit.000813, step_1, 1446527193.65, 1446529062.81, 1446527193.65, 1446529067.43, 1446529259.98, 1446529261.3
unit.000814, step_1, 1446527193.65, 1446528928.64, 1446527193.65, 1446528932.92, 1446529124.24, 1446529125.82
unit.000815, step_1, 1446527193.65, 1446529037.45, 1446527193.65, 1446529041.89, 1446529235.02, 1446529237.13
unit.000816, step_1, 1446527193.65, 1446527669.45, 1446527193.65, 1446527673.93, 1446527867.46, 1446527868.39
unit.000817, step_1, 1446527193.65, 1446527677.81, 1446527193.65, 1446527682.16, 1446527873.3, 1446527874.94
unit.000818, step_1, 1446527193.65, 1446527684.93, 1446527193.65, 1446527689.02, 1446527880.88, 1446527882.39
unit.000819, step_1, 1446527193.65, 1446527667.34, 1446527193.65, 1446527671.53, 1446527862.93, 1446527864.36
unit.000820, step_1, 1446527193.66, 1446527705.06, 1446527193.66, 1446527709.2, 1446527900.49, 1446527901.7
unit.000821, step_1, 1446527193.66, 1446527712.71, 1446527193.66, 1446527716.92, 1446527914.59, 1446527916.61
unit.000822, step_1, 1446527193.66, 1446527719.92, 1446527193.66, 1446527723.97, 1446527918.52, 1446527919.82
unit.000823, step_1, 1446527193.66, 1446527733.34, 1446527193.66, 1446527737.84, 1446527929.9, 1446527930.3
unit.000824, step_1, 1446527193.66, 1446527744.62, 1446527193.66, 1446527749.02, 1446527939.67, 1446527941.86
unit.000825, step_1, 1446527193.66, 1446527748.55, 1446527193.66, 1446527752.93, 1446527947.23, 1446527948.14
unit.000826, step_1, 1446527193.67, 1446527759.4, 1446527193.67, 1446527764.9, 1446527955.69, 1446527957.85
unit.000827, step_1, 1446527193.67, 1446527767.44, 1446527193.67, 1446527772.05, 1446527963.74, 1446527965.38
unit.000828, step_1, 1446527193.67, 1446527778.83, 1446527193.67, 1446527783.28, 1446527974.11, 1446527975.09
unit.000829, step_1, 1446527193.67, 1446528789.93, 1446527193.67, 1446528794.0, 1446528988.14, 1446528989.39
unit.000830, step_1, 1446527193.67, 1446528587.99, 1446527193.67, 1446528592.2, 1446528789.42, 1446528790.96
unit.000831, step_1, 1446527193.67, 1446527800.78, 1446527193.67, 1446527807.55, 1446528002.92, 1446528004.01
unit.000832, step_1, 1446527193.68, 1446527810.4, 1446527193.68, 1446527814.47, 1446528010.38, 1446528012.09
unit.000833, step_1, 1446527193.68, 1446527820.03, 1446527193.68, 1446527824.61, 1446528017.63, 1446528019.59
unit.000834, step_1, 1446527193.68, 1446528951.94, 1446527193.68, 1446528956.31, 1446529151.05, 1446529151.98
unit.000835, step_1, 1446527193.68, 1446527838.77, 1446527193.68, 1446527842.91, 1446528035.36, 1446528036.76
unit.000836, step_1, 1446527193.68, 1446528682.8, 1446527193.68, 1446528686.88, 1446528881.89, 1446528883.11
unit.000837, step_1, 1446527193.68, 1446527269.4, 1446527193.68, 1446527273.51, 1446527463.9, 1446527465.3
unit.000838, step_1, 1446527193.69, 1446527863.19, 1446527193.69, 1446527867.46, 1446528059.73, 1446528061.29
unit.000839, step_1, 1446527193.69, 1446528693.05, 1446527193.69, 1446528697.52, 1446528890.14, 1446528891.75
unit.000840, step_1, 1446527193.69, 1446527883.64, 1446527193.69, 1446527888.11, 1446528082.8, 1446528084.49
unit.000841, step_1, 1446527193.69, 1446527890.89, 1446527193.69, 1446527895.31, 1446528086.62, 1446528087.83
unit.000842, step_1, 1446527193.69, 1446527908.29, 1446527193.69, 1446527912.6, 1446528105.86, 1446528106.29
unit.000843, step_1, 1446527193.69, 1446527914.64, 1446527193.69, 1446527918.96, 1446528109.59, 1446528110.67
unit.000844, step_1, 1446527193.69, 1446527901.7, 1446527193.69, 1446527905.52, 1446528099.12, 1446528100.01
unit.000845, step_1, 1446527193.7, 1446528658.38, 1446527193.7, 1446528662.35, 1446528855.8, 1446528856.55
unit.000846, step_1, 1446527193.7, 1446528774.94, 1446527193.7, 1446528779.39, 1446528971.12, 1446528972.35
unit.000847, step_1, 1446527193.7, 1446528878.42, 1446527193.7, 1446528882.72, 1446529075.38, 1446529077.09
unit.000848, step_1, 1446527193.7, 1446527233.23, 1446527193.7, 1446527237.09, 1446527432.56, 1446527434.28
unit.000849, step_1, 1446527193.7, 1446527437.36, 1446527193.7, 1446527441.66, 1446527636.31, 1446527636.87
unit.000850, step_1, 1446527193.7, 1446528631.14, 1446527193.7, 1446528635.05, 1446528830.12, 1446528831.39
unit.000851, step_1, 1446527193.71, 1446528823.66, 1446527193.71, 1446528827.8, 1446529022.2, 1446529023.91
unit.000852, step_1, 1446527193.71, 1446528998.68, 1446527193.71, 1446529002.82, 1446529198.92, 1446529200.98
unit.000853, step_1, 1446527193.71, 1446528559.08, 1446527193.71, 1446528563.66, 1446528754.44, 1446528755.83
unit.000854, step_1, 1446527193.71, 1446528548.42, 1446527193.71, 1446528552.63, 1446528744.87, 1446528745.53
unit.000855, step_1, 1446527193.71, 1446528767.74, 1446527193.71, 1446528772.3, 1446528965.88, 1446528966.89
unit.000856, step_1, 1446527193.71, 1446528988.41, 1446527193.71, 1446528992.85, 1446529184.57, 1446529186.37
unit.000857, step_1, 1446527193.72, 1446527447.97, 1446527193.72, 1446527451.68, 1446527642.66, 1446527644.03
unit.000858, step_1, 1446527193.72, 1446528179.4, 1446527193.72, 1446528184.7, 1446528375.18, 1446528375.9
unit.000859, step_1, 1446527193.72, 1446528551.77, 1446527193.72, 1446528556.13, 1446528749.61, 1446528750.79
unit.000860, step_1, 1446527193.72, 1446527658.33, 1446527193.72, 1446527662.66, 1446527853.76, 1446527855.08
unit.000861, step_1, 1446527193.72, 1446528248.3, 1446527193.72, 1446528252.72, 1446528444.56, 1446528446.2
unit.000862, step_1, 1446527193.72, 1446528455.97, 1446527193.72, 1446528459.8, 1446528652.59, 1446528654.32
unit.000863, step_1, 1446527193.73, 1446528648.06, 1446527193.73, 1446528652.2, 1446528843.32, 1446528844.36
unit.000864, step_1, 1446527193.73, 1446528866.37, 1446527193.73, 1446528870.73, 1446529064.7, 1446529066.68
unit.000865, step_1, 1446527193.73, 1446527222.55, 1446527193.73, 1446527227.03, 1446527421.67, 1446527422.78
unit.000866, step_1, 1446527193.73, 1446528418.6, 1446527193.73, 1446528423.49, 1446528614.11, 1446528615.7
unit.000867, step_1, 1446527193.73, 1446527651.47, 1446527193.73, 1446527655.7, 1446527848.53, 1446527850.85
unit.000868, step_1, 1446527193.73, 1446527247.71, 1446527193.73, 1446527251.84, 1446527442.64, 1446527443.47
unit.000869, step_1, 1446527193.74, 1446527973.28, 1446527193.74, 1446527977.49, 1446528168.5, 1446528169.67
unit.000870, step_1, 1446527193.74, 1446528349.15, 1446527193.74, 1446528353.99, 1446528544.73, 1446528545.33
unit.000871, step_1, 1446527193.74, 1446528536.15, 1446527193.74, 1446528540.7, 1446528732.68, 1446528733.58
unit.000872, step_1, 1446527193.74, 1446528757.17, 1446527193.74, 1446528761.7, 1446528956.61, 1446528957.78
unit.000873, step_1, 1446527193.74, 1446528980.49, 1446527193.74, 1446528984.3, 1446529177.75, 1446529179.09
unit.000874, step_1, 1446527193.74, 1446527322.55, 1446527193.74, 1446527326.67, 1446527517.7, 1446527519.01
unit.000875, step_1, 1446527193.74, 1446527536.96, 1446527193.74, 1446527541.02, 1446527737.53, 1446527739.19
unit.000876, step_1, 1446527193.75, 1446528017.55, 1446527193.75, 1446528022.02, 1446528214.02, 1446528215.4
unit.000877, step_1, 1446527193.75, 1446527644.46, 1446527193.75, 1446527648.63, 1446527839.06, 1446527840.01
unit.000878, step_1, 1446527193.75, 1446528072.53, 1446527193.75, 1446528076.95, 1446528272.0, 1446528272.92
unit.000879, step_1, 1446527193.75, 1446528285.35, 1446527193.75, 1446528289.76, 1446528480.6, 1446528481.68
unit.000880, step_1, 1446527193.75, 1446528736.5, 1446527193.75, 1446528740.53, 1446528931.73, 1446528932.4
unit.000881, step_1, 1446527193.75, 1446528778.62, 1446527193.75, 1446528783.46, 1446528976.76, 1446528977.67
unit.000882, step_1, 1446527193.76, 1446528823.62, 1446527193.76, 1446528827.56, 1446529020.18, 1446529022.89
unit.000883, step_1, 1446527193.76, 1446528861.96, 1446527193.76, 1446528865.89, 1446529056.94, 1446529059.38
unit.000884, step_1, 1446527193.76, 1446528909.87, 1446527193.76, 1446528914.08, 1446529108.77, 1446529110.07
unit.000885, step_1, 1446527193.76, 1446528956.65, 1446527193.76, 1446528960.7, 1446529153.66, 1446529154.21
unit.000886, step_1, 1446527193.76, 1446528995.43, 1446527193.76, 1446528999.36, 1446529192.8, 1446529193.65
unit.000887, step_1, 1446527193.76, 1446529041.04, 1446527193.76, 1446529045.27, 1446529239.33, 1446529241.16
unit.000888, step_1, 1446527193.77, 1446527214.69, 1446527193.77, 1446527218.7, 1446527410.48, 1446527411.58
unit.000889, step_1, 1446527193.77, 1446527255.97, 1446527193.77, 1446527259.95, 1446527456.95, 1446527457.76
unit.000890, step_1, 1446527193.77, 1446527649.14, 1446527193.77, 1446527653.54, 1446527846.21, 1446527847.63
unit.000891, step_1, 1446527193.77, 1446528753.87, 1446527193.77, 1446528757.92, 1446528953.19, 1446528954.61
unit.000892, step_1, 1446527193.77, 1446528014.1, 1446527193.77, 1446528018.21, 1446528210.9, 1446528212.29
unit.000893, step_1, 1446527193.78, 1446527417.05, 1446527193.78, 1446527421.28, 1446527612.62, 1446527614.1
unit.000894, step_1, 1446527193.78, 1446527461.08, 1446527193.78, 1446527465.44, 1446527656.76, 1446527657.66
unit.000895, step_1, 1446527193.78, 1446527561.16, 1446527193.78, 1446527565.62, 1446527758.19, 1446527760.05
unit.000896, step_1, 1446527193.78, 1446528732.92, 1446527193.78, 1446528736.93, 1446528929.22, 1446528930.39
unit.000897, step_1, 1446527193.78, 1446527626.69, 1446527193.78, 1446527630.92, 1446527824.26, 1446527825.6
unit.000898, step_1, 1446527193.78, 1446527554.04, 1446527193.78, 1446527558.48, 1446527749.32, 1446527751.52
unit.000899, step_1, 1446527193.79, 1446528577.2, 1446527193.79, 1446528581.75, 1446528774.9, 1446528775.98
unit.000900, step_1, 1446527193.79, 1446527748.26, 1446527193.79, 1446527752.74, 1446527944.3, 1446527944.92
unit.000901, step_1, 1446527193.79, 1446527596.12, 1446527193.79, 1446527600.33, 1446527793.94, 1446527795.51
unit.000902, step_1, 1446527193.79, 1446527850.51, 1446527193.79, 1446527854.87, 1446528047.55, 1446528048.45
unit.000903, step_1, 1446527193.79, 1446527897.96, 1446527193.79, 1446527902.4, 1446528095.39, 1446528096.21
unit.000904, step_1, 1446527193.79, 1446527943.55, 1446527193.79, 1446527947.79, 1446528139.2, 1446528141.41
unit.000905, step_1, 1446527193.8, 1446527991.35, 1446527193.8, 1446527996.02, 1446528188.83, 1446528190.31
unit.000906, step_1, 1446527193.8, 1446528036.18, 1446527193.8, 1446528040.49, 1446528235.48, 1446528237.2
unit.000907, step_1, 1446527193.8, 1446528079.92, 1446527193.8, 1446528084.18, 1446528276.43, 1446528278.11
unit.000908, step_1, 1446527193.8, 1446527655.03, 1446527193.8, 1446527659.01, 1446527850.64, 1446527851.86
unit.000909, step_1, 1446527193.8, 1446527790.11, 1446527193.8, 1446527794.51, 1446527991.44, 1446527993.41
unit.000910, step_1, 1446527193.8, 1446527911.87, 1446527193.8, 1446527916.2, 1446528111.91, 1446528112.92
unit.000911, step_1, 1446527193.8, 1446528135.84, 1446527193.8, 1446528140.07, 1446528332.8, 1446528333.4
unit.000912, step_1, 1446527193.81, 1446528353.19, 1446527193.81, 1446528357.99, 1446528549.66, 1446528550.51
unit.000913, step_1, 1446527193.81, 1446528050.95, 1446527193.81, 1446528055.11, 1446528248.14, 1446528249.79
unit.000914, step_1, 1446527193.81, 1446527915.55, 1446527193.81, 1446527919.79, 1446528110.5, 1446528111.68
unit.000915, step_1, 1446527193.81, 1446527764.05, 1446527193.81, 1446527768.51, 1446527959.11, 1446527960.96
unit.000916, step_1, 1446527193.81, 1446527616.07, 1446527193.81, 1446527620.44, 1446527813.08, 1446527815.11
unit.000917, step_1, 1446527193.81, 1446527540.32, 1446527193.81, 1446527544.69, 1446527735.92, 1446527737.18
unit.000918, step_1, 1446527193.82, 1446527782.57, 1446527193.82, 1446527786.91, 1446527980.06, 1446527981.45
unit.000919, step_1, 1446527193.82, 1446528021.3, 1446527193.82, 1446528025.71, 1446528218.04, 1446528218.48
unit.000920, step_1, 1446527193.82, 1446528239.48, 1446527193.82, 1446528245.04, 1446528438.31, 1446528439.98
unit.000921, step_1, 1446527193.82, 1446528873.41, 1446527193.82, 1446528877.32, 1446529070.04, 1446529071.73
unit.000922, step_1, 1446527193.82, 1446528747.17, 1446527193.82, 1446528751.11, 1446528941.91, 1446528943.08
unit.000923, step_1, 1446527193.82, 1446528620.1, 1446527193.82, 1446528624.5, 1446528815.31, 1446528816.86
unit.000924, step_1, 1446527193.83, 1446528498.1, 1446527193.83, 1446528502.14, 1446528699.04, 1446528700.01
unit.000925, step_1, 1446527193.83, 1446527420.09, 1446527193.83, 1446527424.32, 1446527617.86, 1446527619.33
unit.000926, step_1, 1446527193.83, 1446527640.98, 1446527193.83, 1446527646.04, 1446527839.36, 1446527840.01
unit.000927, step_1, 1446527193.83, 1446527900.37, 1446527193.83, 1446527904.73, 1446528095.59, 1446528096.21
unit.000928, step_1, 1446527193.83, 1446528124.01, 1446527193.83, 1446528128.4, 1446528319.72, 1446528320.91
unit.000929, step_1, 1446527193.83, 1446527903.95, 1446527193.83, 1446527908.12, 1446528103.14, 1446528104.26
unit.000930, step_1, 1446527193.84, 1446528532.77, 1446527193.84, 1446528536.83, 1446528727.75, 1446528729.14
