uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000712, step_1, 1446541379.38, 1446543639.21, 1446541379.38, 1446543643.58, 1446543836.14, 1446543837.86
unit.000713, step_1, 1446541379.38, 1446543295.43, 1446541379.38, 1446543300.44, 1446543493.34, 1446543494.99
unit.000714, step_1, 1446541379.38, 1446543530.88, 1446541379.38, 1446543536.02, 1446543727.61, 1446543729.07
unit.000715, step_1, 1446541379.39, 1446541485.99, 1446541379.39, 1446541490.1, 1446541683.45, 1446541684.95
unit.000716, step_1, 1446541379.39, 1446541677.3, 1446541379.39, 1446541681.55, 1446541872.17, 1446541873.39
unit.000717, step_1, 1446541379.39, 1446541941.79, 1446541379.39, 1446541945.85, 1446542138.76, 1446542139.31
unit.000718, step_1, 1446541379.39, 1446542174.31, 1446541379.39, 1446542178.77, 1446542371.56, 1446542373.06
unit.000719, step_1, 1446541379.39, 1446542640.25, 1446541379.39, 1446542645.16, 1446542835.97, 1446542837.01
unit.000720, step_1, 1446541379.39, 1446541572.78, 1446541379.39, 1446541576.88, 1446541769.62, 1446541770.5
unit.000721, step_1, 1446541379.4, 1446541667.34, 1446541379.4, 1446541671.5, 1446541862.21, 1446541864.09
unit.000722, step_1, 1446541379.4, 1446541911.35, 1446541379.4, 1446541915.32, 1446542107.94, 1446542109.04
unit.000723, step_1, 1446541379.4, 1446542151.79, 1446541379.4, 1446542155.92, 1446542346.48, 1446542347.5
unit.000724, step_1, 1446541379.4, 1446541597.38, 1446541379.4, 1446541601.59, 1446541793.83, 1446541795.08
unit.000725, step_1, 1446541379.4, 1446542625.89, 1446541379.4, 1446542630.66, 1446542823.28, 1446542824.45
unit.000726, step_1, 1446541379.4, 1446541942.44, 1446541379.4, 1446541946.58, 1446542138.25, 1446542139.31
unit.000727, step_1, 1446541379.41, 1446543397.56, 1446541379.41, 1446543402.26, 1446543592.97, 1446543593.98
unit.000728, step_1, 1446541379.41, 1446543625.07, 1446541379.41, 1446543630.0, 1446543820.91, 1446543822.07
unit.000729, step_1, 1446541379.41, 1446541567.19, 1446541379.41, 1446541571.15, 1446541763.07, 1446541764.41
unit.000730, step_1, 1446541379.41, 1446541748.02, 1446541379.41, 1446541752.13, 1446541943.85, 1446541945.53
unit.000731, step_1, 1446541379.41, 1446541816.76, 1446541379.41, 1446541820.75, 1446542015.51, 1446542016.94
unit.000732, step_1, 1446541379.41, 1446543275.9, 1446541379.41, 1446543280.52, 1446543472.69, 1446543473.91
unit.000733, step_1, 1446541379.42, 1446542493.29, 1446541379.42, 1446542497.93, 1446542689.42, 1446542690.92
unit.000734, step_1, 1446541379.42, 1446542728.1, 1446541379.42, 1446542732.4, 1446542924.44, 1446542925.94
unit.000735, step_1, 1446541379.42, 1446543130.02, 1446541379.42, 1446543134.62, 1446543327.33, 1446543328.24
unit.000736, step_1, 1446541379.42, 1446543495.55, 1446541379.42, 1446543500.45, 1446543690.95, 1446543692.58
unit.000737, step_1, 1446541379.42, 1446541460.25, 1446541379.42, 1446541464.32, 1446541655.14, 1446541656.0
unit.000738, step_1, 1446541379.42, 1446541658.09, 1446541379.42, 1446541661.91, 1446541852.96, 1446541854.58
unit.000739, step_1, 1446541379.43, 1446541897.26, 1446541379.43, 1446541901.61, 1446542096.16, 1446542096.64
unit.000740, step_1, 1446541379.43, 1446542289.93, 1446541379.43, 1446542294.47, 1446542485.27, 1446542486.32
unit.000741, step_1, 1446541379.43, 1446542340.75, 1446541379.43, 1446542345.8, 1446542538.32, 1446542539.31
unit.000742, step_1, 1446541379.43, 1446542706.56, 1446541379.43, 1446542710.8, 1446542903.46, 1446542905.01
unit.000743, step_1, 1446541379.43, 1446542818.01, 1446541379.43, 1446542822.65, 1446543018.45, 1446543020.32
unit.000744, step_1, 1446541379.43, 1446543378.78, 1446541379.43, 1446543383.54, 1446543574.35, 1446543575.66
unit.000745, step_1, 1446541379.43, 1446543611.89, 1446541379.43, 1446543616.47, 1446543809.11, 1446543810.74
unit.000746, step_1, 1446541379.44, 1446541556.67, 1446541379.44, 1446541560.8, 1446541755.41, 1446541756.98
unit.000747, step_1, 1446541379.44, 1446541743.24, 1446541379.44, 1446541747.29, 1446541940.43, 1446541942.5
unit.000748, step_1, 1446541379.44, 1446542027.67, 1446541379.44, 1446542031.75, 1446542224.9, 1446542226.32
unit.000749, step_1, 1446541379.44, 1446542250.76, 1446541379.44, 1446542254.82, 1446542451.38, 1446542452.78
unit.000750, step_1, 1446541379.44, 1446542476.99, 1446541379.44, 1446542481.21, 1446542674.22, 1446542675.37
unit.000751, step_1, 1446541379.44, 1446543583.06, 1446541379.44, 1446543587.85, 1446543780.1, 1446543781.26
unit.000752, step_1, 1446541379.45, 1446542655.64, 1446541379.45, 1446542659.99, 1446542852.69, 1446542854.55
unit.000753, step_1, 1446541379.45, 1446541532.8, 1446541379.45, 1446541536.77, 1446541727.39, 1446541728.75
unit.000754, step_1, 1446541379.45, 1446541716.14, 1446541379.45, 1446541720.0, 1446541912.79, 1446541914.64
unit.000755, step_1, 1446541379.45, 1446541590.39, 1446541379.45, 1446541595.35, 1446541788.98, 1446541789.86
unit.000756, step_1, 1446541379.45, 1446542757.82, 1446541379.45, 1446542761.69, 1446542952.65, 1446542953.82
unit.000757, step_1, 1446541379.45, 1446541546.99, 1446541379.45, 1446541550.76, 1446541748.15, 1446541748.93
unit.000758, step_1, 1446541379.46, 1446542680.65, 1446541379.46, 1446542685.37, 1446542878.23, 1446542879.32
unit.000759, step_1, 1446541379.46, 1446542281.62, 1446541379.46, 1446542287.2, 1446542478.42, 1446542480.08
unit.000760, step_1, 1446541379.46, 1446543450.43, 1446541379.46, 1446543454.93, 1446543647.51, 1446543649.46
unit.000761, step_1, 1446541379.46, 1446541423.91, 1446541379.46, 1446541427.73, 1446541620.88, 1446541622.87
unit.000762, step_1, 1446541379.46, 1446541624.48, 1446541379.46, 1446541628.58, 1446541819.53, 1446541820.59
unit.000763, step_1, 1446541379.46, 1446541803.46, 1446541379.46, 1446541807.49, 1446542002.54, 1446542004.14
unit.000764, step_1, 1446541379.47, 1446542108.2, 1446541379.47, 1446542112.84, 1446542305.79, 1446542306.56
unit.000765, step_1, 1446541379.47, 1446542333.85, 1446541379.47, 1446542338.36, 1446542530.17, 1446542530.93
unit.000766, step_1, 1446541379.47, 1446542618.72, 1446541379.47, 1446542622.86, 1446542814.42, 1446542816.09
unit.000767, step_1, 1446541379.47, 1446541654.83, 1446541379.47, 1446541658.82, 1446541849.84, 1446541851.54
unit.000768, step_1, 1446541379.47, 1446543335.41, 1446541379.47, 1446543340.3, 1446543531.39, 1446543532.95
unit.000769, step_1, 1446541379.47, 1446543569.57, 1446541379.47, 1446543574.27, 1446543767.26, 1446543768.9
unit.000770, step_1, 1446541379.48, 1446541516.61, 1446541379.48, 1446541520.84, 1446541717.61, 1446541718.65
unit.000771, step_1, 1446541379.48, 1446541707.41, 1446541379.48, 1446541711.54, 1446541902.64, 1446541904.47
unit.000772, step_1, 1446541379.48, 1446542735.41, 1446541379.48, 1446542740.44, 1446542933.17, 1446542934.08
unit.000773, step_1, 1446541379.48, 1446541765.54, 1446541379.48, 1446541769.38, 1446541960.73, 1446541962.31
unit.000774, step_1, 1446541379.48, 1446542716.86, 1446541379.48, 1446542721.53, 1446542914.2, 1446542915.65
unit.000775, step_1, 1446541379.49, 1446541637.8, 1446541379.49, 1446541641.89, 1446541836.85, 1446541837.29
unit.000776, step_1, 1446541379.49, 1446543006.41, 1446541379.49, 1446543011.18, 1446543263.75, 1446543265.38
unit.000777, step_1, 1446541379.49, 1446543435.53, 1446541379.49, 1446543439.91, 1446543630.61, 1446543632.41
unit.000778, step_1, 1446541379.49, 1446541413.58, 1446541379.49, 1446541417.45, 1446541611.0, 1446541612.42
unit.000779, step_1, 1446541379.49, 1446541617.73, 1446541379.49, 1446541621.82, 1446541813.28, 1446541814.39
unit.000780, step_1, 1446541379.49, 1446541792.39, 1446541379.49, 1446541796.54, 1446541990.38, 1446541992.42
unit.000781, step_1, 1446541379.5, 1446542096.64, 1446541379.5, 1446542100.67, 1446542295.11, 1446542295.44
unit.000782, step_1, 1446541379.5, 1446542554.13, 1446541379.5, 1446542558.22, 1446542749.13, 1446542749.75
unit.000783, step_1, 1446541379.5, 1446541988.3, 1446541379.5, 1446541997.6, 1446542189.62, 1446542190.26
unit.000784, step_1, 1446541379.5, 1446542792.76, 1446541379.5, 1446542797.14, 1446542987.95, 1446542989.55
unit.000785, step_1, 1446541379.5, 1446542486.34, 1446541379.5, 1446542494.15, 1446542684.89, 1446542685.79
unit.000786, step_1, 1446541379.5, 1446542618.72, 1446541379.5, 1446542623.06, 1446542813.81, 1446542814.97
unit.000787, step_1, 1446541379.51, 1446542057.07, 1446541379.51, 1446542061.23, 1446542253.91, 1446542255.22
unit.000788, step_1, 1446541379.51, 1446542097.85, 1446541379.51, 1446542102.4, 1446542293.3, 1446542294.43
unit.000789, step_1, 1446541379.51, 1446542141.31, 1446541379.51, 1446542145.53, 1446542336.21, 1446542337.73
unit.000790, step_1, 1446541379.51, 1446542031.11, 1446541379.51, 1446542035.44, 1446542228.13, 1446542229.56
unit.000791, step_1, 1446541379.51, 1446542256.53, 1446541379.51, 1446542260.77, 1446542453.24, 1446542455.0
unit.000792, step_1, 1446541379.51, 1446542480.47, 1446541379.51, 1446542484.66, 1446542679.36, 1446542679.82
unit.000793, step_1, 1446541379.52, 1446542323.06, 1446541379.52, 1446542327.31, 1446542518.29, 1446542519.62
unit.000794, step_1, 1446541379.52, 1446543121.31, 1446541379.52, 1446543127.08, 1446543320.51, 1446543321.78
unit.000795, step_1, 1446541379.52, 1446542043.45, 1446541379.52, 1446542047.57, 1446542239.91, 1446542241.33
unit.000796, step_1, 1446541379.52, 1446542743.26, 1446541379.52, 1446542747.65, 1446542944.11, 1446542945.3
unit.000797, step_1, 1446541379.52, 1446542507.18, 1446541379.52, 1446542511.05, 1446542701.7, 1446542702.84
unit.000798, step_1, 1446541379.52, 1446542559.56, 1446541379.52, 1446542563.74, 1446542757.38, 1446542759.4
unit.000799, step_1, 1446541379.53, 1446542615.06, 1446541379.53, 1446542619.49, 1446542812.9, 1446542813.95
unit.000800, step_1, 1446541379.53, 1446542363.72, 1446541379.53, 1446542368.33, 1446542562.08, 1446542563.42
unit.000801, step_1, 1446541379.53, 1446542695.93, 1446541379.53, 1446542700.09, 1446542892.9, 1446542894.75
unit.000802, step_1, 1446541379.53, 1446542806.75, 1446541379.53, 1446542811.78, 1446543003.1, 1446543004.52
unit.000803, step_1, 1446541379.53, 1446542771.33, 1446541379.53, 1446542775.83, 1446542969.29, 1446542970.15
unit.000804, step_1, 1446541379.53, 1446542814.52, 1446541379.53, 1446542818.94, 1446543010.03, 1446543011.97
unit.000805, step_1, 1446541379.54, 1446542666.87, 1446541379.54, 1446542671.13, 1446542862.04, 1446542862.69
unit.000806, step_1, 1446541379.54, 1446542526.19, 1446541379.54, 1446542530.48, 1446542724.05, 1446542725.2
unit.000807, step_1, 1446541379.54, 1446543279.1, 1446541379.54, 1446543283.47, 1446543474.91, 1446543476.03
unit.000808, step_1, 1446541379.54, 1446543324.59, 1446541379.54, 1446543328.62, 1446543519.11, 1446543520.3
unit.000809, step_1, 1446541379.54, 1446543374.58, 1446541379.54, 1446543379.54, 1446543570.23, 1446543571.32
unit.000810, step_1, 1446541379.54, 1446543609.89, 1446541379.54, 1446543614.4, 1446543805.17, 1446543806.37
unit.000811, step_1, 1446541379.54, 1446543043.53, 1446541379.54, 1446543047.63, 1446543263.97, 1446543265.43
unit.000812, step_1, 1446541379.55, 1446543511.86, 1446541379.55, 1446543516.52, 1446543707.63, 1446543709.09
unit.000813, step_1, 1446541379.55, 1446543637.27, 1446541379.55, 1446543641.55, 1446543832.13, 1446543832.57
unit.000814, step_1, 1446541379.55, 1446542699.41, 1446541379.55, 1446542704.26, 1446542896.42, 1446542897.91
unit.000815, step_1, 1446541379.55, 1446543467.86, 1446541379.55, 1446543472.67, 1446543663.2, 1446543664.34
unit.000816, step_1, 1446541379.55, 1446543593.02, 1446541379.55, 1446543597.5, 1446543788.62, 1446543789.8
unit.000817, step_1, 1446541379.55, 1446541833.47, 1446541379.55, 1446541837.43, 1446542028.27, 1446542029.17
unit.000818, step_1, 1446541379.56, 1446541802.32, 1446541379.56, 1446541807.1, 1446542000.13, 1446542000.95
unit.000819, step_1, 1446541379.56, 1446542597.09, 1446541379.56, 1446542601.71, 1446542794.06, 1446542795.16
unit.000820, step_1, 1446541379.56, 1446541850.54, 1446541379.56, 1446541854.48, 1446542045.96, 1446542047.63
unit.000821, step_1, 1446541379.56, 1446541882.3, 1446541379.56, 1446541886.09, 1446542077.44, 1446542078.41
unit.000822, step_1, 1446541379.56, 1446541904.49, 1446541379.56, 1446541908.49, 1446542099.48, 1446542099.87
unit.000823, step_1, 1446541379.56, 1446541914.65, 1446541379.56, 1446541919.0, 1446542111.56, 1446542113.47
unit.000824, step_1, 1446541379.57, 1446541926.07, 1446541379.57, 1446541929.97, 1446542121.25, 1446542123.18
unit.000825, step_1, 1446541379.57, 1446543352.53, 1446541379.57, 1446543357.21, 1446543548.79, 1446543549.92
unit.000826, step_1, 1446541379.57, 1446541945.16, 1446541379.57, 1446541949.49, 1446542139.97, 1446542141.33
unit.000827, step_1, 1446541379.57, 1446541952.2, 1446541379.57, 1446541956.05, 1446542148.43, 1446542149.74
unit.000828, step_1, 1446541379.57, 1446541958.82, 1446541379.57, 1446541962.97, 1446542153.67, 1446542155.16
unit.000829, step_1, 1446541379.57, 1446541962.33, 1446541379.57, 1446541966.4, 1446542157.09, 1446542158.37
unit.000830, step_1, 1446541379.58, 1446541967.33, 1446541379.58, 1446541971.72, 1446542162.48, 1446542164.27
unit.000831, step_1, 1446541379.58, 1446541978.4, 1446541379.58, 1446541982.63, 1446542177.53, 1446542178.61
unit.000832, step_1, 1446541379.58, 1446541996.06, 1446541379.58, 1446542000.06, 1446542191.24, 1446542192.46
unit.000833, step_1, 1446541379.58, 1446542002.85, 1446541379.58, 1446542006.99, 1446542201.42, 1446542201.99
unit.000834, step_1, 1446541379.58, 1446543452.51, 1446541379.58, 1446543456.83, 1446543649.43, 1446543650.47
unit.000835, step_1, 1446541379.58, 1446542017.96, 1446541379.58, 1446542022.07, 1446542214.93, 1446542217.15
unit.000836, step_1, 1446541379.58, 1446541727.4, 1446541379.58, 1446541731.32, 1446541921.84, 1446541922.89
unit.000837, step_1, 1446541379.59, 1446542038.39, 1446541379.59, 1446542043.39, 1446542234.48, 1446542236.0
unit.000838, step_1, 1446541379.59, 1446542046.81, 1446541379.59, 1446542051.01, 1446542243.74, 1446542244.6
unit.000839, step_1, 1446541379.59, 1446542056.46, 1446541379.59, 1446542060.55, 1446542253.42, 1446542255.22
unit.000840, step_1, 1446541379.59, 1446542060.58, 1446541379.59, 1446542064.82, 1446542258.95, 1446542260.41
unit.000841, step_1, 1446541379.59, 1446542064.14, 1446541379.59, 1446542068.44, 1446542259.56, 1446542260.41
unit.000842, step_1, 1446541379.59, 1446542074.65, 1446541379.59, 1446542079.25, 1446542274.46, 1446542276.45
unit.000843, step_1, 1446541379.6, 1446542082.27, 1446541379.6, 1446542086.72, 1446542283.02, 1446542283.85
unit.000844, step_1, 1446541379.6, 1446542089.68, 1446541379.6, 1446542093.94, 1446542284.64, 1446542286.12
unit.000845, step_1, 1446541379.6, 1446542104.3, 1446541379.6, 1446542108.96, 1446542301.25, 1446542302.2
unit.000846, step_1, 1446541379.6, 1446541878.7, 1446541379.6, 1446541882.99, 1446542073.72, 1446542075.19
unit.000847, step_1, 1446541379.6, 1446542028.62, 1446541379.6, 1446542032.73, 1446542225.41, 1446542226.32
unit.000848, step_1, 1446541379.6, 1446542253.36, 1446541379.6, 1446542257.29, 1446542448.11, 1446542449.6
unit.000849, step_1, 1446541379.61, 1446542004.15, 1446541379.61, 1446542008.42, 1446542199.9, 1446542200.98
unit.000850, step_1, 1446541379.61, 1446542720.56, 1446541379.61, 1446542725.24, 1446542918.62, 1446542920.69
unit.000851, step_1, 1446541379.61, 1446542039.45, 1446541379.61, 1446542044.09, 1446542237.29, 1446542238.01
unit.000852, step_1, 1446541379.61, 1446542148.02, 1446541379.61, 1446542152.47, 1446542344.97, 1446542346.49
unit.000853, step_1, 1446541379.61, 1446542720.7, 1446541379.61, 1446542725.04, 1446542917.71, 1446542919.68
unit.000854, step_1, 1446541379.61, 1446542163.27, 1446541379.61, 1446542167.76, 1446542360.58, 1446542361.35
unit.000855, step_1, 1446541379.62, 1446541868.59, 1446541379.62, 1446541872.91, 1446542063.86, 1446542065.57
unit.000856, step_1, 1446541379.62, 1446542134.04, 1446541379.62, 1446542138.5, 1446542329.46, 1446542331.37
unit.000857, step_1, 1446541379.62, 1446541443.79, 1446541379.62, 1446541447.81, 1446541642.24, 1446541643.65
unit.000858, step_1, 1446541379.62, 1446542600.79, 1446541379.62, 1446542604.97, 1446542796.27, 1446542798.2
unit.000859, step_1, 1446541379.62, 1446541724.29, 1446541379.62, 1446541728.06, 1446541919.26, 1446541920.75
unit.000860, step_1, 1446541379.62, 1446543368.57, 1446541379.62, 1446543373.39, 1446543566.71, 1446543568.11
unit.000861, step_1, 1446541379.63, 1446543602.82, 1446541379.63, 1446543607.17, 1446543798.05, 1446543799.08
unit.000862, step_1, 1446541379.63, 1446541549.57, 1446541379.63, 1446541553.71, 1446541748.66, 1446541749.94
unit.000863, step_1, 1446541379.63, 1446541733.18, 1446541379.63, 1446541737.09, 1446541931.41, 1446541933.43
unit.000864, step_1, 1446541379.63, 1446542239.22, 1446541379.63, 1446542243.44, 1446542438.44, 1446542438.86
unit.000865, step_1, 1446541379.63, 1446542237.16, 1446541379.63, 1446542241.28, 1446542435.92, 1446542436.85
unit.000866, step_1, 1446541379.63, 1446541974.84, 1446541379.63, 1446541979.13, 1446542171.9, 1446542173.54
unit.000867, step_1, 1446541379.63, 1446541823.56, 1446541379.63, 1446541827.69, 1446542019.12, 1446542019.98
unit.000868, step_1, 1446541379.64, 1446542318.62, 1446541379.64, 1446542323.02, 1446542513.96, 1446542515.48
unit.000869, step_1, 1446541379.64, 1446541506.31, 1446541379.64, 1446541510.12, 1446541701.29, 1446541702.47
unit.000870, step_1, 1446541379.64, 1446541443.15, 1446541379.64, 1446541447.27, 1446541642.54, 1446541644.66
unit.000871, step_1, 1446541379.64, 1446541643.17, 1446541379.64, 1446541647.18, 1446541838.36, 1446541840.31
unit.000872, step_1, 1446541379.64, 1446541847.12, 1446541379.64, 1446541851.3, 1446542044.75, 1446542045.61
unit.000873, step_1, 1446541379.64, 1446543404.99, 1446541379.64, 1446543409.85, 1446543600.52, 1446543601.12
unit.000874, step_1, 1446541379.65, 1446542348.8, 1446541379.65, 1446542353.03, 1446542544.16, 1446542545.61
unit.000875, step_1, 1446541379.65, 1446542591.64, 1446541379.65, 1446542601.51, 1446542796.98, 1446542798.19
unit.000876, step_1, 1446541379.65, 1446542799.8, 1446541379.65, 1446542804.05, 1446542998.79, 1446542999.91
unit.000877, step_1, 1446541379.65, 1446542130.44, 1446541379.65, 1446542134.81, 1446542325.94, 1446542327.1
unit.000878, step_1, 1446541379.65, 1446542242.74, 1446541379.65, 1446542246.89, 1446542437.64, 1446542438.86
unit.000879, step_1, 1446541379.65, 1446542975.23, 1446541379.65, 1446542979.38, 1446543263.56, 1446543265.34
unit.000880, step_1, 1446541379.66, 1446542297.51, 1446541379.66, 1446542301.52, 1446542494.15, 1446542495.87
unit.000881, step_1, 1446541379.66, 1446541775.3, 1446541379.66, 1446541779.57, 1446541972.29, 1446541973.5
unit.000882, step_1, 1446541379.66, 1446541489.34, 1446541379.66, 1446541493.07, 1446541686.57, 1446541688.03
unit.000883, step_1, 1446541379.66, 1446542066.94, 1446541379.66, 1446542071.19, 1446542262.58, 1446542263.66
