uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001800, 1, sim, 1446374915.7, 1446374921.16, 1446374982.65, 1446376851.53, 1446377064.87, 1446377066.66
unit.001801, 1, sim, 1446374915.7, 1446374927.63, 1446375108.04, 1446380946.43, 1446381162.22, 1446381164.11
unit.001802, 1, sim, 1446374915.7, 1446374921.26, 1446374964.32, 1446376212.22, 1446376427.6, 1446376428.11
unit.001803, 1, sim, 1446374915.71, 1446374928.78, 1446375124.98, 1446381570.58, 1446381783.66, 1446381785.04
unit.001804, 1, sim, 1446374915.71, 1446374920.35, 1446374940.27, 1446375356.77, 1446375570.45, 1446375572.15
unit.001805, 1, sim, 1446374915.71, 1446374924.48, 1446375066.33, 1446379636.72, 1446379851.13, 1446379851.57
unit.001806, 1, sim, 1446374915.71, 1446374927.76, 1446375112.72, 1446381146.87, 1446381361.48, 1446381362.78
unit.001807, 1, sim, 1446374915.71, 1446374923.37, 1446375047.19, 1446378995.73, 1446379210.73, 1446379211.74
unit.001808, 1, sim, 1446374915.71, 1446374921.71, 1446375014.84, 1446377921.11, 1446378136.0, 1446378136.73
unit.001809, 1, sim, 1446374915.72, 1446374927.6, 1446375106.61, 1446380933.28, 1446381146.97, 1446381147.37
unit.001810, 1, sim, 1446374915.72, 1446374920.3, 1446374932.34, 1446375140.07, 1446375352.73, 1446375355.0
unit.001811, 1, sim, 1446374915.72, 1446374927.17, 1446375098.47, 1446380706.11, 1446380921.13, 1446380921.64
unit.001812, 1, sim, 1446374915.72, 1446374924.55, 1446375069.99, 1446379669.04, 1446379884.03, 1446379885.12
unit.001813, 1, sim, 1446374915.72, 1446374927.18, 1446375098.88, 1446380710.43, 1446380927.84, 1446380929.04
unit.001814, 1, sim, 1446374915.72, 1446374921.25, 1446374987.13, 1446376892.52, 1446377107.31, 1446377108.59
unit.001815, 1, sim, 1446374915.72, 1446374920.43, 1446374922.49, 1446374922.69, 1446375146.1, 1446375146.68
unit.001816, 1, sim, 1446374915.73, 1446374925.75, 1446375084.84, 1446380114.31, 1446380328.87, 1446380329.23
unit.001817, 1, sim, 1446374915.73, 1446374928.8, 1446375125.99, 1446381576.6, 1446381791.27, 1446381792.59
unit.001818, 1, sim, 1446374915.73, 1446374921.93, 1446375025.01, 1446378168.11, 1446378380.51, 1446378381.77
unit.001819, 1, sim, 1446374915.73, 1446374923.91, 1446375062.66, 1446379438.89, 1446379653.58, 1446379654.67
unit.001820, 1, sim, 1446374915.73, 1446374927.2, 1446375100.11, 1446380718.81, 1446380932.96, 1446380934.45
unit.001821, 1, sim, 1446374915.73, 1446374921.93, 1446375026.03, 1446378183.35, 1446378398.15, 1446378399.96
unit.001822, 1, sim, 1446374915.74, 1446374925.79, 1446375086.47, 1446380282.92, 1446380497.32, 1446380498.62
unit.001823, 1, sim, 1446374915.74, 1446374927.11, 1446375095.22, 1446380520.61, 1446380734.73, 1446380736.71
unit.001824, 1, sim, 1446374915.74, 1446374920.37, 1446374941.91, 1446375563.41, 1446375776.18, 1446375777.95
unit.001825, 1, sim, 1446374915.74, 1446374921.97, 1446375027.65, 1446378349.91, 1446378564.5, 1446378566.01
unit.001826, 1, sim, 1446374915.74, 1446374920.3, 1446374933.15, 1446375141.0, 1446375354.65, 1446375356.14
unit.001827, 1, sim, 1446374915.74, 1446374927.21, 1446375100.92, 1446380727.5, 1446380942.8, 1446380944.36
unit.001828, 1, sim, 1446374915.74, 1446374927.65, 1446375109.05, 1446380963.37, 1446381180.87, 1446381181.59
unit.001829, 1, sim, 1446374915.75, 1446374921.27, 1446374965.13, 1446376214.05, 1446376428.5, 1446376429.29
unit.001830, 1, sim, 1446374915.75, 1446374927.18, 1446375099.08, 1446380711.03, 1446380930.25, 1446380931.32
unit.001831, 1, sim, 1446374915.75, 1446374923.89, 1446375061.44, 1446379432.67, 1446379647.56, 1446379649.13
unit.001832, 1, sim, 1446374915.75, 1446374927.14, 1446375097.05, 1446380538.87, 1446380753.18, 1446380754.17
unit.001833, 1, sim, 1446374915.75, 1446374925.76, 1446375085.05, 1446380131.41, 1446380346.51, 1446380348.59
unit.001834, 1, sim, 1446374915.75, 1446374928.5, 1446375122.73, 1446381397.5, 1446381616.3, 1446381617.63
unit.001835, 1, sim, 1446374915.76, 1446374923.96, 1446375064.09, 1446379459.95, 1446379675.95, 1446379677.41
unit.001836, 1, sim, 1446374915.76, 1446374925.32, 1446375080.98, 1446380076.86, 1446380296.46, 1446380297.13
unit.001837, 1, sim, 1446374915.76, 1446374928.78, 1446375124.57, 1446381568.26, 1446381782.35, 1446381783.76
unit.001838, 1, sim, 1446374915.76, 1446374926.67, 1446375093.18, 1446380499.74, 1446380714.85, 1446380716.94
unit.001839, 1, sim, 1446374915.76, 1446374920.49, 1446374950.88, 1446375782.03, 1446375995.39, 1446375997.42
unit.001840, 1, sim, 1446374915.76, 1446374921.42, 1446374975.3, 1446376634.77, 1446376848.56, 1446376850.43
unit.001841, 1, sim, 1446374915.77, 1446374928.4, 1446375119.27, 1446381361.59, 1446381576.48, 1446381578.34
unit.001842, 1, sim, 1446374915.77, 1446374921.91, 1446375023.99, 1446378152.27, 1446378368.28, 1446378369.91
unit.001843, 1, sim, 1446374915.77, 1446374927.45, 1446375104.58, 1446380777.36, 1446380993.23, 1446380995.38
unit.001844, 1, sim, 1446374915.77, 1446374927.72, 1446375111.7, 1446381139.44, 1446381356.56, 1446381358.17
unit.001845, 1, sim, 1446374915.77, 1446374925.33, 1446375081.79, 1446380083.49, 1446380298.67, 1446380299.43
unit.001846, 1, sim, 1446374915.77, 1446374921.83, 1446375016.67, 1446377930.04, 1446378146.84, 1446378148.68
unit.001847, 1, sim, 1446374915.78, 1446374921.47, 1446375005.45, 1446377518.9, 1446377734.4, 1446377735.75
unit.001848, 1, sim, 1446374915.78, 1446374920.38, 1446374943.15, 1446375564.74, 1446375779.1, 1446375781.45
unit.001849, 1, sim, 1446374915.78, 1446374921.47, 1446375005.25, 1446377515.99, 1446377731.8, 1446377733.48
unit.001850, 1, sim, 1446374915.78, 1446374928.42, 1446375120.49, 1446381372.62, 1446381587.92, 1446381589.78
unit.001851, 1, sim, 1446374915.78, 1446374920.24, 1446374923.72, 1446374923.92, 1446375136.93, 1446375138.2
unit.001852, 1, sim, 1446374915.78, 1446374928.81, 1446375126.2, 1446381576.71, 1446381791.37, 1446381792.6
unit.001853, 1, sim, 1446374915.79, 1446374923.94, 1446375063.89, 1446379455.34, 1446379670.24, 1446379672.05
unit.001854, 1, sim, 1446374915.79, 1446374926.27, 1446375089.93, 1446380320.24, 1446380535.34, 1446380535.84
unit.001855, 1, sim, 1446374915.79, 1446374924.54, 1446375069.38, 1446379661.12, 1446379876.42, 1446379877.72
unit.001856, 1, sim, 1446374915.79, 1446374920.28, 1446374929.69, 1446375137.16, 1446375354.85, 1446375356.13
unit.001857, 1, sim, 1446374915.79, 1446374928.19, 1446375113.94, 1446381158.21, 1446381372.51, 1446381373.94
unit.001858, 1, sim, 1446374915.79, 1446374921.68, 1446375013.21, 1446377754.27, 1446377968.65, 1446377970.22
unit.001859, 1, sim, 1446374915.79, 1446374923.22, 1446375043.73, 1446378801.51, 1446379020.91, 1446379022.38
unit.001860, 1, sim, 1446374915.8, 1446374920.29, 1446374931.52, 1446375138.91, 1446375354.25, 1446375356.13
unit.001861, 1, sim, 1446374915.8, 1446374920.55, 1446374953.73, 1446375806.92, 1446376021.98, 1446376023.11
unit.001862, 1, sim, 1446374915.8, 1446374921.36, 1446374991.61, 1446377075.43, 1446377289.92, 1446377291.91
unit.001863, 1, sim, 1446374915.8, 1446374920.4, 1446374944.98, 1446375567.16, 1446375802.28, 1446375803.98
unit.001864, 1, sim, 1446374915.82, 1446374921.2, 1446374960.24, 1446376022.09, 1446376236.38, 1446376238.43
unit.001865, 1, sim, 1446374915.83, 1446374920.44, 1446374948.64, 1446375776.89, 1446375990.16, 1446375991.96
unit.001866, 1, sim, 1446374915.83, 1446374920.41, 1446374946.81, 1446375570.36, 1446375783.13, 1446375785.01
unit.001867, 1, sim, 1446374915.83, 1446374921.68, 1446375012.6, 1446377745.34, 1446377959.62, 1446377961.39
unit.001868, 1, sim, 1446374915.83, 1446374928.87, 1446375129.05, 1446381611.17, 1446381826.14, 1446381827.96
unit.001869, 1, sim, 1446374915.83, 1446374921.98, 1446375027.86, 1446378352.62, 1446378565.8, 1446378567.19
unit.001870, 1, sim, 1446374915.83, 1446374920.42, 1446374923.1, 1446374923.3, 1446375137.64, 1446375139.23
unit.001871, 1, sim, 1446374915.84, 1446374922.25, 1446375029.08, 1446378357.14, 1446378571.53, 1446378572.93
unit.001872, 1, sim, 1446374915.84, 1446374920.27, 1446374927.85, 1446374928.06, 1446375142.68, 1446375144.55
unit.001873, 1, sim, 1446374915.84, 1446374920.25, 1446374924.53, 1446374924.73, 1446375138.76, 1446375140.26
unit.001874, 1, sim, 1446374915.85, 1446374921.47, 1446375004.84, 1446377508.57, 1446377723.97, 1446377725.77
unit.001875, 1, sim, 1446374915.85, 1446374926.3, 1446375090.54, 1446380323.67, 1446380538.76, 1446380540.29
unit.001876, 1, sim, 1446374915.86, 1446374921.47, 1446375005.05, 1446377510.77, 1446377725.98, 1446377728.06
unit.001877, 1, sim, 1446374915.86, 1446374924.37, 1446375065.31, 1446379471.81, 1446379685.09, 1446379686.25
unit.001878, 1, sim, 1446374915.86, 1446374921.29, 1446374966.97, 1446376238.0, 1446376451.27, 1446376453.09
unit.001879, 1, sim, 1446374915.88, 1446374921.3, 1446374967.77, 1446376247.86, 1446376462.7, 1446376464.57
unit.001880, 1, sim, 1446374915.88, 1446374927.68, 1446375110.89, 1446380978.51, 1446381192.72, 1446381194.61
unit.001881, 1, sim, 1446374916.21, 1446374928.9, 1446375130.27, 1446381619.73, 1446381833.56, 1446381834.5
unit.001882, 1, sim, 1446374916.21, 1446374920.34, 1446374938.24, 1446375353.25, 1446375566.73, 1446375567.92
unit.001883, 1, sim, 1446374916.22, 1446374921.31, 1446374988.96, 1446377064.88, 1446377281.28, 1446377282.34
unit.001884, 1, sim, 1446374916.22, 1446374926.45, 1446375091.35, 1446380328.98, 1446380543.27, 1446380543.68
unit.001885, 1, sim, 1446374916.22, 1446374926.28, 1446375090.13, 1446380320.36, 1446380534.34, 1446380535.83
unit.001886, 1, sim, 1446374916.23, 1446374924.58, 1446375071.62, 1446379685.1, 1446379898.28, 1446379900.55
unit.001887, 1, sim, 1446374916.23, 1446374920.45, 1446374976.32, 1446376637.69, 1446376851.38, 1446376853.59
unit.001888, 1, sim, 1446374916.23, 1446374921.43, 1446374998.74, 1446377298.97, 1446377515.87, 1446377517.67
unit.001889, 1, sim, 1446374916.24, 1446374921.24, 1446374986.51, 1446376883.29, 1446377096.88, 1446377098.85
unit.001890, 1, sim, 1446374916.25, 1446374921.34, 1446375000.98, 1446377489.98, 1446377705.82, 1446377707.25
unit.001891, 1, sim, 1446374916.25, 1446374927.4, 1446375103.56, 1446380753.29, 1446380968.78, 1446380970.08
unit.001892, 1, sim, 1446374916.26, 1446374921.35, 1446375002.4, 1446377496.24, 1446377710.62, 1446377711.63
unit.001893, 1, sim, 1446374916.26, 1446374921.44, 1446375003.01, 1446377497.95, 1446377714.14, 1446377715.71
unit.001894, 1, sim, 1446374916.27, 1446374920.25, 1446374925.15, 1446374925.35, 1446375140.77, 1446375142.36
unit.001895, 1, sim, 1446374916.27, 1446374920.41, 1446374946.4, 1446375569.71, 1446375784.23, 1446375785.01
unit.001896, 1, sim, 1446374916.27, 1446374920.94, 1446374979.79, 1446376666.89, 1446376883.18, 1446376883.99
unit.001897, 1, sim, 1446374916.28, 1446374927.1, 1446375094.61, 1446380513.61, 1446380728.3, 1446380730.03
unit.001898, 1, sim, 1446374916.28, 1446374921.22, 1446374986.11, 1446376876.01, 1446377090.27, 1446377091.44
unit.001899, 1, sim, 1446374916.28, 1446374920.31, 1446374934.17, 1446375142.84, 1446375357.37, 1446375359.34
unit.001900, 1, sim, 1446374916.29, 1446374921.21, 1446374985.09, 1446376858.83, 1446377072.71, 1446377074.41
unit.001901, 1, sim, 1446374916.29, 1446374924.86, 1446375076.7, 1446379885.45, 1446380100.32, 1446380102.78
unit.001902, 1, sim, 1446374916.29, 1446374920.49, 1446374973.06, 1446376446.36, 1446376661.26, 1446376662.9
unit.001903, 1, sim, 1446374916.29, 1446374921.16, 1446374958.41, 1446375998.54, 1446376211.8, 1446376213.32
unit.001904, 1, sim, 1446374916.3, 1446374927.67, 1446375110.28, 1446380970.6, 1446381185.3, 1446381186.99
unit.001905, 1, sim, 1446374916.3, 1446374920.99, 1446374980.19, 1446376670.5, 1446376885.29, 1446376887.21
unit.001906, 1, sim, 1446374916.31, 1446374921.27, 1446374964.72, 1446376212.47, 1446376425.89, 1446376427.1
unit.001907, 1, sim, 1446374916.31, 1446374924.8, 1446375075.28, 1446379868.6, 1446380087.79, 1446380089.62
unit.001908, 1, sim, 1446374916.32, 1446374920.44, 1446374970.62, 1446376426.01, 1446376639.79, 1446376640.93
unit.001909, 1, sim, 1446374916.32, 1446374920.4, 1446374944.57, 1446375566.83, 1446375784.57, 1446375786.02
unit.001910, 1, sim, 1446374916.32, 1446374921.41, 1446374997.36, 1446377286.92, 1446377500.11, 1446377500.59
unit.001911, 1, sim, 1446374916.32, 1446374921.45, 1446375004.03, 1446377503.75, 1446377718.35, 1446377720.07
unit.001912, 1, sim, 1446374916.32, 1446374920.4, 1446374945.39, 1446375568.85, 1446375799.67, 1446375800.77
unit.001913, 1, sim, 1446374916.33, 1446374921.24, 1446374963.09, 1446376209.2, 1446376421.97, 1446376422.92
unit.001914, 1, sim, 1446374916.34, 1446374923.35, 1446375046.17, 1446378987.91, 1446379206.31, 1446379208.24
unit.001915, 1, sim, 1446374916.34, 1446374921.28, 1446374966.35, 1446376231.37, 1446376446.05, 1446376447.84
unit.001916, 1, sim, 1446374916.34, 1446374921.45, 1446375003.62, 1446377499.82, 1446377715.34, 1446377716.95
unit.001917, 1, sim, 1446374916.34, 1446374928.81, 1446375126.4, 1446381581.3, 1446381795.98, 1446381797.27
unit.001918, 1, sim, 1446374916.35, 1446374927.74, 1446375112.11, 1446381144.26, 1446381359.77, 1446381360.51
unit.001919, 1, sim, 1446374916.35, 1446374923.9, 1446375062.05, 1446379437.41, 1446379652.3, 1446379653.45
unit.001920, 1, sim, 1446374916.35, 1446374921.54, 1446375009.73, 1446377713.55, 1446377928.02, 1446377929.03
unit.001921, 1, sim, 1446374916.35, 1446374922.7, 1446375039.25, 1446378613.1, 1446378827.77, 1446378829.97
unit.001922, 1, sim, 1446374916.35, 1446374921.22, 1446374985.5, 1446376862.84, 1446377078.63, 1446377079.7
unit.001923, 1, sim, 1446374916.35, 1446374920.31, 1446374934.98, 1446375145.6, 1446375362.09, 1446375363.47
unit.001924, 1, sim, 1446374916.36, 1446374927.66, 1446375109.67, 1446380967.69, 1446381182.68, 1446381183.83
unit.001925, 1, sim, 1446374916.36, 1446374920.57, 1446374979.37, 1446376661.47, 1446376875.76, 1446376877.7
unit.001926, 1, sim, 1446374916.36, 1446374921.23, 1446374974.89, 1446376632.26, 1446376846.35, 1446376847.34
unit.001927, 1, sim, 1446374916.36, 1446374920.95, 1446374954.95, 1446375989.37, 1446376203.66, 1446376204.84
unit.001928, 1, sim, 1446374916.36, 1446374920.33, 1446374937.22, 1446375351.98, 1446375566.22, 1446375567.92
unit.001929, 1, sim, 1446374916.36, 1446374920.51, 1446374951.29, 1446375782.63, 1446375998.31, 1446375999.66
unit.001930, 1, sim, 1446374916.37, 1446374923.4, 1446375048.41, 1446379001.36, 1446379217.66, 1446379219.64
unit.001931, 1, sim, 1446374916.37, 1446374928.69, 1446375124.15, 1446381424.07, 1446381638.46, 1446381639.65
unit.001932, 1, sim, 1446374916.37, 1446374925.65, 1446375084.44, 1446380111.76, 1446380326.37, 1446380327.11
unit.001933, 1, sim, 1446374916.37, 1446374923.86, 1446375060.02, 1446379424.03, 1446379637.11, 1446379638.43
unit.001934, 1, sim, 1446374916.37, 1446374920.53, 1446374978.76, 1446376647.04, 1446376862.53, 1446376864.36
unit.001935, 1, sim, 1446374916.37, 1446374921.31, 1446374968.99, 1446376421.28, 1446376636.07, 1446376637.45
unit.001936, 1, sim, 1446374916.37, 1446374923.33, 1446375044.95, 1446378815.56, 1446379031.54, 1446379032.04
unit.001937, 1, sim, 1446374916.38, 1446374924.64, 1446375073.86, 1446379857.9, 1446380076.26, 1446380077.87
unit.001938, 1, sim, 1446374916.38, 1446374920.51, 1446374973.88, 1446376459.1, 1446376673.7, 1446376674.84
unit.001939, 1, sim, 1446374916.38, 1446374925.31, 1446375080.37, 1446380073.96, 1446380288.24, 1446380289.36
unit.001940, 1, sim, 1446374916.38, 1446374923.71, 1446375056.14, 1446379224.19, 1446379438.79, 1446379439.66
unit.001941, 1, sim, 1446374916.38, 1446374924.62, 1446375073.04, 1446379853.86, 1446380068.13, 1446380069.27
unit.001942, 1, sim, 1446374916.38, 1446374921.35, 1446375002.6, 1446377496.33, 1446377712.73, 1446377714.67
unit.001943, 1, sim, 1446374916.39, 1446374927.16, 1446375098.27, 1446380705.51, 1446380919.42, 1446380920.62
unit.001944, 1, sim, 1446374916.39, 1446374922.64, 1446375036.0, 1446378576.16, 1446378790.36, 1446378791.77
unit.001945, 1, sim, 1446374916.39, 1446374928.63, 1446375123.34, 1446381401.27, 1446381615.9, 1446381617.64
unit.001946, 1, sim, 1446374916.39, 1446374927.69, 1446375111.09, 1446380993.34, 1446381208.86, 1446381210.55
unit.001947, 1, sim, 1446374916.39, 1446374920.41, 1446374945.59, 1446375568.99, 1446375781.11, 1446375782.84
unit.001948, 1, sim, 1446374916.39, 1446374920.27, 1446374928.46, 1446374928.66, 1446375141.8, 1446375143.41
unit.001949, 1, sim, 1446374916.4, 1446374927.15, 1446375097.66, 1446380543.38, 1446380758.09, 1446380759.6
unit.001950, 1, sim, 1446374916.4, 1446374920.53, 1446374953.13, 1446375791.86, 1446376008.05, 1446376010.11
unit.001951, 1, sim, 1446374916.4, 1446374927.64, 1446375108.44, 1446380951.34, 1446381168.64, 1446381170.55
unit.001952, 1, sim, 1446374916.4, 1446374923.79, 1446375056.56, 1446379229.11, 1446379444.1, 1446379445.48
unit.001953, 1, sim, 1446374916.4, 1446374923.68, 1446375055.33, 1446379221.89, 1446379437.78, 1446379438.62
unit.001954, 1, sim, 1446374916.4, 1446374920.4, 1446374945.18, 1446375568.65, 1446375783.02, 1446375783.98
unit.001955, 1, sim, 1446374916.4, 1446374925.22, 1446375077.31, 1446379891.46, 1446380107.84, 1446380109.33
unit.001956, 1, sim, 1446374916.41, 1446374920.48, 1446374976.93, 1446376639.5, 1446376853.09, 1446376853.6
unit.001957, 1, sim, 1446374916.41, 1446374920.5, 1446374973.47, 1446376451.51, 1446376666.88, 1446376668.37
unit.001958, 1, sim, 1446374916.41, 1446374921.43, 1446374999.37, 1446377312.63, 1446377526.7, 1446377528.44
unit.001959, 1, sim, 1446374916.41, 1446374921.88, 1446375020.53, 1446378133.8, 1446378347.49, 1446378348.92
unit.001960, 1, sim, 1446374916.41, 1446374921.86, 1446375018.7, 1446377954.82, 1446378168.71, 1446378170.06
unit.001961, 1, sim, 1446374916.41, 1446374921.89, 1446375021.75, 1446378138.82, 1446378353.42, 1446378355.55
unit.001962, 1, sim, 1446374916.42, 1446374927.13, 1446375096.24, 1446380532.54, 1446380749.06, 1446380749.75
unit.001963, 1, sim, 1446374916.42, 1446374921.51, 1446375007.89, 1446377705.91, 1446377919.39, 1446377920.98
unit.001964, 1, sim, 1446374916.42, 1446374921.51, 1446375008.1, 1446377706.21, 1446377920.5, 1446377922.1
unit.001965, 1, sim, 1446374916.42, 1446374928.86, 1446375128.84, 1446381611.0, 1446381825.64, 1446381826.68
unit.001966, 1, sim, 1446374916.42, 1446374920.25, 1446374924.74, 1446374924.94, 1446375137.94, 1446375139.23
unit.001967, 1, sim, 1446374916.42, 1446374926.3, 1446375090.75, 1446380325.06, 1446380539.66, 1446380540.29
unit.001968, 1, sim, 1446374916.43, 1446374925.78, 1446375085.86, 1446380281.23, 1446380496.72, 1446380498.62
unit.001969, 1, sim, 1446374916.43, 1446374927.2, 1446375100.31, 1446380719.37, 1446380941.39, 1446380943.3
unit.001970, 1, sim, 1446374916.43, 1446374927.14, 1446375097.25, 1446380539.77, 1446380755.39, 1446380757.47
unit.001971, 1, sim, 1446374916.43, 1446374921.04, 1446374956.99, 1446375995.41, 1446376211.7, 1446376213.31
unit.001972, 1, sim, 1446374916.43, 1446374927.75, 1446375112.31, 1446381144.67, 1446381357.97, 1446381359.5
unit.001973, 1, sim, 1446374916.43, 1446374923.67, 1446375054.92, 1446379217.78, 1446379432.56, 1446379434.21
unit.001974, 1, sim, 1446374916.43, 1446374921.45, 1446375003.42, 1446377499.21, 1446377712.83, 1446377714.68
unit.001975, 1, sim, 1446374916.44, 1446374928.69, 1446375123.95, 1446381407.14, 1446381621.03, 1446381622.41
unit.001976, 1, sim, 1446374916.44, 1446374921.85, 1446375017.48, 1446377938.47, 1446378152.16, 1446378153.93
unit.001977, 1, sim, 1446374916.44, 1446374920.33, 1446374936.81, 1446375351.56, 1446375566.93, 1446375567.92
unit.001978, 1, sim, 1446374916.44, 1446374928.48, 1446375122.12, 1446381393.71, 1446381610.08, 1446381612.07
unit.001979, 1, sim, 1446374916.44, 1446374928.36, 1446375117.21, 1446381189.62, 1446381404.12, 1446381405.61
