     20 asciifile-188.dat:Q
     15 asciifile-188.dat:r
     18 asciifile-188.dat:R
     27 asciifile-188.dat:s
      9 asciifile-188.dat:S
     15 asciifile-188.dat:t
     21 asciifile-188.dat:T
     15 asciifile-188.dat:u
     16 asciifile-188.dat:U
     14 asciifile-188.dat:v
     18 asciifile-188.dat:V
     12 asciifile-188.dat:w
     17 asciifile-188.dat:W
     14 asciifile-188.dat:x
     16 asciifile-188.dat:X
     15 asciifile-188.dat:y
     10 asciifile-188.dat:Y
     12 asciifile-188.dat:z
     23 asciifile-188.dat:Z
     19 asciifile-189.dat:/
     13 asciifile-189.dat:+
     22 asciifile-189.dat:0
     13 asciifile-189.dat:1
     10 asciifile-189.dat:2
     16 asciifile-189.dat:3
     15 asciifile-189.dat:4
     17 asciifile-189.dat:5
     15 asciifile-189.dat:6
     19 asciifile-189.dat:7
     16 asciifile-189.dat:8
     15 asciifile-189.dat:9
     15 asciifile-189.dat:a
     11 asciifile-189.dat:A
     14 asciifile-189.dat:b
     19 asciifile-189.dat:B
     18 asciifile-189.dat:c
     12 asciifile-189.dat:C
     17 asciifile-189.dat:d
     16 asciifile-189.dat:D
     17 asciifile-189.dat:e
     10 asciifile-189.dat:E
     15 asciifile-189.dat:f
      6 asciifile-189.dat:F
     16 asciifile-189.dat:g
     10 asciifile-189.dat:G
     19 asciifile-189.dat:h
     15 asciifile-189.dat:H
     21 asciifile-189.dat:i
     11 asciifile-189.dat:I
     18 asciifile-189.dat:j
     18 asciifile-189.dat:J
     16 asciifile-189.dat:k
     15 asciifile-189.dat:K
      9 asciifile-189.dat:l
     21 asciifile-189.dat:L
     16 asciifile-189.dat:m
     17 asciifile-189.dat:M
     18 asciifile-189.dat:n
     16 asciifile-189.dat:N
     25 asciifile-189.dat:o
     17 asciifile-189.dat:O
      9 asciifile-189.dat:p
     14 asciifile-189.dat:P
     15 asciifile-189.dat:q
     14 asciifile-189.dat:Q
     15 asciifile-189.dat:r
     17 asciifile-189.dat:R
     10 asciifile-189.dat:s
      8 asciifile-189.dat:S
     21 asciifile-189.dat:t
     17 asciifile-189.dat:T
     23 asciifile-189.dat:u
     19 asciifile-189.dat:U
     18 asciifile-189.dat:v
     12 asciifile-189.dat:V
     19 asciifile-189.dat:w
     23 asciifile-189.dat:W
     10 asciifile-189.dat:x
     10 asciifile-189.dat:X
     20 asciifile-189.dat:y
     15 asciifile-189.dat:Y
     15 asciifile-189.dat:z
      6 asciifile-189.dat:Z
     15 asciifile-18.dat:/
     20 asciifile-18.dat:+
     15 asciifile-18.dat:0
     15 asciifile-18.dat:1
     23 asciifile-18.dat:2
     12 asciifile-18.dat:3
     18 asciifile-18.dat:4
     19 asciifile-18.dat:5
     10 asciifile-18.dat:6
     15 asciifile-18.dat:7
     15 asciifile-18.dat:8
     12 asciifile-18.dat:9
     10 asciifile-18.dat:a
     22 asciifile-18.dat:A
     12 asciifile-18.dat:b
     14 asciifile-18.dat:B
     19 asciifile-18.dat:c
     12 asciifile-18.dat:C
     16 asciifile-18.dat:d
     16 asciifile-18.dat:D
     16 asciifile-18.dat:e
     20 asciifile-18.dat:E
     10 asciifile-18.dat:f
     17 asciifile-18.dat:F
     17 asciifile-18.dat:g
     15 asciifile-18.dat:G
     16 asciifile-18.dat:h
     16 asciifile-18.dat:H
     18 asciifile-18.dat:i
     20 asciifile-18.dat:I
     12 asciifile-18.dat:j
     21 asciifile-18.dat:J
     16 asciifile-18.dat:k
     12 asciifile-18.dat:K
     18 asciifile-18.dat:l
      9 asciifile-18.dat:L
     16 asciifile-18.dat:m
      9 asciifile-18.dat:M
     17 asciifile-18.dat:n
     17 asciifile-18.dat:N
     11 asciifile-18.dat:o
     11 asciifile-18.dat:O
     13 asciifile-18.dat:p
     13 asciifile-18.dat:P
     24 asciifile-18.dat:q
     19 asciifile-18.dat:Q
     12 asciifile-18.dat:r
     20 asciifile-18.dat:R
     12 asciifile-18.dat:s
     15 asciifile-18.dat:S
     12 asciifile-18.dat:t
     11 asciifile-18.dat:T
     14 asciifile-18.dat:u
     15 asciifile-18.dat:U
     14 asciifile-18.dat:v
     17 asciifile-18.dat:V
     15 asciifile-18.dat:w
     17 asciifile-18.dat:W
     16 asciifile-18.dat:x
     17 asciifile-18.dat:X
     19 asciifile-18.dat:y
     15 asciifile-18.dat:Y
     20 asciifile-18.dat:z
     14 asciifile-18.dat:Z
     16 asciifile-190.dat:/
     10 asciifile-190.dat:+
     18 asciifile-190.dat:0
     16 asciifile-190.dat:1
      9 asciifile-190.dat:2
     13 asciifile-190.dat:3
     13 asciifile-190.dat:4
     13 asciifile-190.dat:5
     19 asciifile-190.dat:6
     15 asciifile-190.dat:7
     12 asciifile-190.dat:8
     14 asciifile-190.dat:9
     14 asciifile-190.dat:a
     16 asciifile-190.dat:A
     15 asciifile-190.dat:b
     15 asciifile-190.dat:B
     17 asciifile-190.dat:c
     22 asciifile-190.dat:C
     16 asciifile-190.dat:d
     18 asciifile-190.dat:D
     11 asciifile-190.dat:e
     15 asciifile-190.dat:E
     11 asciifile-190.dat:f
     12 asciifile-190.dat:F
     14 asciifile-190.dat:g
     16 asciifile-190.dat:G
     20 asciifile-190.dat:h
     16 asciifile-190.dat:H
     16 asciifile-190.dat:i
     10 asciifile-190.dat:I
     21 asciifile-190.dat:j
      9 asciifile-190.dat:J
     21 asciifile-190.dat:k
     14 asciifile-190.dat:K
     18 asciifile-190.dat:l
     14 asciifile-190.dat:L
     22 asciifile-190.dat:m
     16 asciifile-190.dat:M
     21 asciifile-190.dat:n
      9 asciifile-190.dat:N
     28 asciifile-190.dat:o
     16 asciifile-190.dat:O
     20 asciifile-190.dat:p
     19 asciifile-190.dat:P
     13 asciifile-190.dat:q
      8 asciifile-190.dat:Q
     14 asciifile-190.dat:r
     16 asciifile-190.dat:R
     20 asciifile-190.dat:s
      7 asciifile-190.dat:S
     12 asciifile-190.dat:t
     19 asciifile-190.dat:T
     12 asciifile-190.dat:u
     16 asciifile-190.dat:U
     20 asciifile-190.dat:v
     14 asciifile-190.dat:V
     18 asciifile-190.dat:w
     22 asciifile-190.dat:W
     12 asciifile-190.dat:x
     19 asciifile-190.dat:X
      7 asciifile-190.dat:y
     19 asciifile-190.dat:Y
     10 asciifile-190.dat:z
     20 asciifile-190.dat:Z
      7 asciifile-191.dat:/
     16 asciifile-191.dat:+
     12 asciifile-191.dat:0
     16 asciifile-191.dat:1
     13 asciifile-191.dat:2
     12 asciifile-191.dat:3
     16 asciifile-191.dat:4
     12 asciifile-191.dat:5
     21 asciifile-191.dat:6
     10 asciifile-191.dat:7
     22 asciifile-191.dat:8
     13 asciifile-191.dat:9
     18 asciifile-191.dat:a
     22 asciifile-191.dat:A
     20 asciifile-191.dat:b
     21 asciifile-191.dat:B
      9 asciifile-191.dat:c
     16 asciifile-191.dat:C
     12 asciifile-191.dat:d
     19 asciifile-191.dat:D
     19 asciifile-191.dat:e
     21 asciifile-191.dat:E
     13 asciifile-191.dat:f
     12 asciifile-191.dat:F
     13 asciifile-191.dat:g
     20 asciifile-191.dat:G
     16 asciifile-191.dat:h
     21 asciifile-191.dat:H
     15 asciifile-191.dat:i
     13 asciifile-191.dat:I
     12 asciifile-191.dat:j
     14 asciifile-191.dat:J
     18 asciifile-191.dat:k
     18 asciifile-191.dat:K
     14 asciifile-191.dat:l
     10 asciifile-191.dat:L
     18 asciifile-191.dat:m
     13 asciifile-191.dat:M
     19 asciifile-191.dat:n
      9 asciifile-191.dat:N
     12 asciifile-191.dat:o
     20 asciifile-191.dat:O
     10 asciifile-191.dat:p
      9 asciifile-191.dat:P
     21 asciifile-191.dat:q
     19 asciifile-191.dat:Q
     12 asciifile-191.dat:r
     24 asciifile-191.dat:R
     27 asciifile-191.dat:s
     11 asciifile-191.dat:S
      9 asciifile-191.dat:t
     14 asciifile-191.dat:T
     18 asciifile-191.dat:u
     11 asciifile-191.dat:U
     19 asciifile-191.dat:v
     11 asciifile-191.dat:V
     17 asciifile-191.dat:w
     14 asciifile-191.dat:W
     21 asciifile-191.dat:x
      9 asciifile-191.dat:X
     16 asciifile-191.dat:y
     17 asciifile-191.dat:Y
     17 asciifile-191.dat:z
     15 asciifile-191.dat:Z
     23 asciifile-192.dat:/
     20 asciifile-192.dat:+
     13 asciifile-192.dat:0
     19 asciifile-192.dat:1
     14 asciifile-192.dat:2
     19 asciifile-192.dat:3
     11 asciifile-192.dat:4
     17 asciifile-192.dat:5
     14 asciifile-192.dat:6
     11 asciifile-192.dat:7
     13 asciifile-192.dat:8
     15 asciifile-192.dat:9
     16 asciifile-192.dat:a
     14 asciifile-192.dat:A
     18 asciifile-192.dat:b
     16 asciifile-192.dat:B
     13 asciifile-192.dat:c
     21 asciifile-192.dat:C
     11 asciifile-192.dat:d
     19 asciifile-192.dat:D
     16 asciifile-192.dat:e
     15 asciifile-192.dat:E
      9 asciifile-192.dat:f
     16 asciifile-192.dat:F
     19 asciifile-192.dat:g
     20 asciifile-192.dat:G
     18 asciifile-192.dat:h
     13 asciifile-192.dat:H
     16 asciifile-192.dat:i
     12 asciifile-192.dat:I
     27 asciifile-192.dat:j
      8 asciifile-192.dat:J
     17 asciifile-192.dat:k
     15 asciifile-192.dat:K
     13 asciifile-192.dat:l
     12 asciifile-192.dat:L
     12 asciifile-192.dat:m
     15 asciifile-192.dat:M
     12 asciifile-192.dat:n
     16 asciifile-192.dat:N
     14 asciifile-192.dat:o
     18 asciifile-192.dat:O
     16 asciifile-192.dat:p
     14 asciifile-192.dat:P
     17 asciifile-192.dat:q
     14 asciifile-192.dat:Q
     13 asciifile-192.dat:r
     13 asciifile-192.dat:R
     11 asciifile-192.dat:s
     15 asciifile-192.dat:S
     19 asciifile-192.dat:t
     16 asciifile-192.dat:T
      7 asciifile-192.dat:u
     19 asciifile-192.dat:U
     10 asciifile-192.dat:v
     19 asciifile-192.dat:V
     23 asciifile-192.dat:w
     24 asciifile-192.dat:W
     11 asciifile-192.dat:x
     13 asciifile-192.dat:X
     14 asciifile-192.dat:y
     20 asciifile-192.dat:Y
     19 asciifile-192.dat:z
     11 asciifile-192.dat:Z
     17 asciifile-19.dat:/
     11 asciifile-19.dat:+
     14 asciifile-19.dat:0
     19 asciifile-19.dat:1
     17 asciifile-19.dat:2
     17 asciifile-19.dat:3
     23 asciifile-19.dat:4
     20 asciifile-19.dat:5
     13 asciifile-19.dat:6
      7 asciifile-19.dat:7
     20 asciifile-19.dat:8
     11 asciifile-19.dat:9
     15 asciifile-19.dat:a
     15 asciifile-19.dat:A
     14 asciifile-19.dat:b
     16 asciifile-19.dat:B
     11 asciifile-19.dat:c
     16 asciifile-19.dat:C
     15 asciifile-19.dat:d
     16 asciifile-19.dat:D
     22 asciifile-19.dat:e
     14 asciifile-19.dat:E
     15 asciifile-19.dat:f
     16 asciifile-19.dat:F
     12 asciifile-19.dat:g
     14 asciifile-19.dat:G
     14 asciifile-19.dat:h
     26 asciifile-19.dat:H
     11 asciifile-19.dat:i
     19 asciifile-19.dat:I
     15 asciifile-19.dat:j
     19 asciifile-19.dat:J
     15 asciifile-19.dat:k
     17 asciifile-19.dat:K
     14 asciifile-19.dat:l
      9 asciifile-19.dat:L
     11 asciifile-19.dat:m
     16 asciifile-19.dat:M
     14 asciifile-19.dat:n
     11 asciifile-19.dat:N
     19 asciifile-19.dat:o
     13 asciifile-19.dat:O
     17 asciifile-19.dat:p
     17 asciifile-19.dat:P
     12 asciifile-19.dat:q
     12 asciifile-19.dat:Q
     14 asciifile-19.dat:r
     13 asciifile-19.dat:R
     17 asciifile-19.dat:s
     17 asciifile-19.dat:S
     16 asciifile-19.dat:t
     16 asciifile-19.dat:T
     12 asciifile-19.dat:u
     24 asciifile-19.dat:U
     18 asciifile-19.dat:v
     14 asciifile-19.dat:V
     14 asciifile-19.dat:w
     16 asciifile-19.dat:W
     16 asciifile-19.dat:x
     21 asciifile-19.dat:X
     17 asciifile-19.dat:y
     17 asciifile-19.dat:Y
     10 asciifile-19.dat:z
     15 asciifile-19.dat:Z
     22 asciifile-1.dat:/
     13 asciifile-1.dat:+
     14 asciifile-1.dat:0
     14 asciifile-1.dat:1
     19 asciifile-1.dat:2
     15 asciifile-1.dat:3
     16 asciifile-1.dat:4
     15 asciifile-1.dat:5
     18 asciifile-1.dat:6
     14 asciifile-1.dat:7
     12 asciifile-1.dat:8
     18 asciifile-1.dat:9
      8 asciifile-1.dat:a
     14 asciifile-1.dat:A
     22 asciifile-1.dat:b
     18 asciifile-1.dat:B
     15 asciifile-1.dat:c
     14 asciifile-1.dat:C
     14 asciifile-1.dat:d
     15 asciifile-1.dat:D
     12 asciifile-1.dat:e
     17 asciifile-1.dat:E
     19 asciifile-1.dat:f
     13 asciifile-1.dat:F
      9 asciifile-1.dat:g
      9 asciifile-1.dat:G
     20 asciifile-1.dat:h
     12 asciifile-1.dat:H
     11 asciifile-1.dat:i
     11 asciifile-1.dat:I
     15 asciifile-1.dat:j
     20 asciifile-1.dat:J
     13 asciifile-1.dat:k
     12 asciifile-1.dat:K
     16 asciifile-1.dat:l
     17 asciifile-1.dat:L
     16 asciifile-1.dat:m
     16 asciifile-1.dat:M
     20 asciifile-1.dat:n
     15 asciifile-1.dat:N
      8 asciifile-1.dat:o
     17 asciifile-1.dat:O
     14 asciifile-1.dat:p
     18 asciifile-1.dat:P
     14 asciifile-1.dat:q
     15 asciifile-1.dat:Q
     16 asciifile-1.dat:r
     17 asciifile-1.dat:R
     10 asciifile-1.dat:s
     13 asciifile-1.dat:S
     17 asciifile-1.dat:t
     15 asciifile-1.dat:T
     17 asciifile-1.dat:u
     22 asciifile-1.dat:U
     19 asciifile-1.dat:v
     15 asciifile-1.dat:V
     22 asciifile-1.dat:w
     17 asciifile-1.dat:W
     17 asciifile-1.dat:x
     14 asciifile-1.dat:X
     18 asciifile-1.dat:y
     15 asciifile-1.dat:Y
     18 asciifile-1.dat:z
     17 asciifile-1.dat:Z
     17 asciifile-20.dat:/
      7 asciifile-20.dat:+
     16 asciifile-20.dat:0
     13 asciifile-20.dat:1
     14 asciifile-20.dat:2
     21 asciifile-20.dat:3
     14 asciifile-20.dat:4
     22 asciifile-20.dat:5
     20 asciifile-20.dat:6
     12 asciifile-20.dat:7
     15 asciifile-20.dat:8
     22 asciifile-20.dat:9
     17 asciifile-20.dat:a
     12 asciifile-20.dat:A
     15 asciifile-20.dat:b
     15 asciifile-20.dat:B
     12 asciifile-20.dat:c
     13 asciifile-20.dat:C
     12 asciifile-20.dat:d
     15 asciifile-20.dat:D
     13 asciifile-20.dat:e
      9 asciifile-20.dat:E
     19 asciifile-20.dat:f
     13 asciifile-20.dat:F
      9 asciifile-20.dat:g
     12 asciifile-20.dat:G
     19 asciifile-20.dat:h
     13 asciifile-20.dat:H
     16 asciifile-20.dat:i
     17 asciifile-20.dat:I
     17 asciifile-20.dat:j
      9 asciifile-20.dat:J
     14 asciifile-20.dat:k
     12 asciifile-20.dat:K
     12 asciifile-20.dat:l
     24 asciifile-20.dat:L
     11 asciifile-20.dat:m
     16 asciifile-20.dat:M
     18 asciifile-20.dat:n
     20 asciifile-20.dat:N
     16 asciifile-20.dat:o
     16 asciifile-20.dat:O
     13 asciifile-20.dat:p
     22 asciifile-20.dat:P
     16 asciifile-20.dat:q
     16 asciifile-20.dat:Q
     12 asciifile-20.dat:r
     20 asciifile-20.dat:R
     15 asciifile-20.dat:s
     16 asciifile-20.dat:S
     17 asciifile-20.dat:t
     20 asciifile-20.dat:T
     12 asciifile-20.dat:u
     15 asciifile-20.dat:U
     13 asciifile-20.dat:v
     24 asciifile-20.dat:V
     14 asciifile-20.dat:w
     26 asciifile-20.dat:W
     18 asciifile-20.dat:x
     21 asciifile-20.dat:X
     16 asciifile-20.dat:y
     15 asciifile-20.dat:Y
      8 asciifile-20.dat:z
     10 asciifile-20.dat:Z
     17 asciifile-21.dat:/
     13 asciifile-21.dat:+
     17 asciifile-21.dat:0
     17 asciifile-21.dat:1
     18 asciifile-21.dat:2
     18 asciifile-21.dat:3
     17 asciifile-21.dat:4
     15 asciifile-21.dat:5
     12 asciifile-21.dat:6
     10 asciifile-21.dat:7
     14 asciifile-21.dat:8
      9 asciifile-21.dat:9
     10 asciifile-21.dat:a
     12 asciifile-21.dat:A
     10 asciifile-21.dat:b
     10 asciifile-21.dat:B
     24 asciifile-21.dat:c
     10 asciifile-21.dat:C
     15 asciifile-21.dat:d
     15 asciifile-21.dat:D
     14 asciifile-21.dat:e
     15 asciifile-21.dat:E
     17 asciifile-21.dat:f
     11 asciifile-21.dat:F
     19 asciifile-21.dat:g
     18 asciifile-21.dat:G
     25 asciifile-21.dat:h
     19 asciifile-21.dat:H
      9 asciifile-21.dat:i
     15 asciifile-21.dat:I
     14 asciifile-21.dat:j
     11 asciifile-21.dat:J
     17 asciifile-21.dat:k
     13 asciifile-21.dat:K
     14 asciifile-21.dat:l
     12 asciifile-21.dat:L
     15 asciifile-21.dat:m
     11 asciifile-21.dat:M
     18 asciifile-21.dat:n
     16 asciifile-21.dat:N
     18 asciifile-21.dat:o
     18 asciifile-21.dat:O
     16 asciifile-21.dat:p
     13 asciifile-21.dat:P
     22 asciifile-21.dat:q
     25 asciifile-21.dat:Q
     17 asciifile-21.dat:r
     18 asciifile-21.dat:R
      6 asciifile-21.dat:s
     14 asciifile-21.dat:S
     18 asciifile-21.dat:t
     26 asciifile-21.dat:T
     19 asciifile-21.dat:u
     12 asciifile-21.dat:U
     15 asciifile-21.dat:v
     12 asciifile-21.dat:V
     21 asciifile-21.dat:w
     13 asciifile-21.dat:W
     16 asciifile-21.dat:x
     13 asciifile-21.dat:X
     15 asciifile-21.dat:y
     19 asciifile-21.dat:Y
     21 asciifile-21.dat:z
     15 asciifile-21.dat:Z
     12 asciifile-22.dat:/
     12 asciifile-22.dat:+
     12 asciifile-22.dat:0
     10 asciifile-22.dat:1
     18 asciifile-22.dat:2
     17 asciifile-22.dat:3
     14 asciifile-22.dat:4
     12 asciifile-22.dat:5
     18 asciifile-22.dat:6
     16 asciifile-22.dat:7
     17 asciifile-22.dat:8
     18 asciifile-22.dat:9
     18 asciifile-22.dat:a
     18 asciifile-22.dat:A
     19 asciifile-22.dat:b
     18 asciifile-22.dat:B
     13 asciifile-22.dat:c
     14 asciifile-22.dat:C
     22 asciifile-22.dat:d
     17 asciifile-22.dat:D
     16 asciifile-22.dat:e
     16 asciifile-22.dat:E
     17 asciifile-22.dat:f
     18 asciifile-22.dat:F
     12 asciifile-22.dat:g
     18 asciifile-22.dat:G
     11 asciifile-22.dat:h
     13 asciifile-22.dat:H
     12 asciifile-22.dat:i
     18 asciifile-22.dat:I
     13 asciifile-22.dat:j
     23 asciifile-22.dat:J
     16 asciifile-22.dat:k
     14 asciifile-22.dat:K
     16 asciifile-22.dat:l
     17 asciifile-22.dat:L
     11 asciifile-22.dat:m
     14 asciifile-22.dat:M
     18 asciifile-22.dat:n
     18 asciifile-22.dat:N
     15 asciifile-22.dat:o
     17 asciifile-22.dat:O
     22 asciifile-22.dat:p
     10 asciifile-22.dat:P
     21 asciifile-22.dat:q
     16 asciifile-22.dat:Q
     14 asciifile-22.dat:r
      7 asciifile-22.dat:R
     15 asciifile-22.dat:s
     14 asciifile-22.dat:S
     17 asciifile-22.dat:t
     18 asciifile-22.dat:T
     13 asciifile-22.dat:u
     18 asciifile-22.dat:U
     19 asciifile-22.dat:v
     16 asciifile-22.dat:V
     10 asciifile-22.dat:w
     18 asciifile-22.dat:W
     19 asciifile-22.dat:x
      7 asciifile-22.dat:X
     21 asciifile-22.dat:y
     16 asciifile-22.dat:Y
     10 asciifile-22.dat:z
      9 asciifile-22.dat:Z
     14 asciifile-23.dat:/
     20 asciifile-23.dat:+
     17 asciifile-23.dat:0
     15 asciifile-23.dat:1
     13 asciifile-23.dat:2
     18 asciifile-23.dat:3
     17 asciifile-23.dat:4
     15 asciifile-23.dat:5
     15 asciifile-23.dat:6
     11 asciifile-23.dat:7
     18 asciifile-23.dat:8
     13 asciifile-23.dat:9
     12 asciifile-23.dat:a
     16 asciifile-23.dat:A
      9 asciifile-23.dat:b
     20 asciifile-23.dat:B
     17 asciifile-23.dat:c
     19 asciifile-23.dat:C
     16 asciifile-23.dat:d
     18 asciifile-23.dat:D
     18 asciifile-23.dat:e
     20 asciifile-23.dat:E
     16 asciifile-23.dat:f
     21 asciifile-23.dat:F
     20 asciifile-23.dat:g
     23 asciifile-23.dat:G
     14 asciifile-23.dat:h
     11 asciifile-23.dat:H
     10 asciifile-23.dat:i
     15 asciifile-23.dat:I
      9 asciifile-23.dat:j
     10 asciifile-23.dat:J
     17 asciifile-23.dat:k
     15 asciifile-23.dat:K
     18 asciifile-23.dat:l
     11 asciifile-23.dat:L
     20 asciifile-23.dat:m
     17 asciifile-23.dat:M
