uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000662, step_1, 1446635000.36, 1446635729.49, 1446635000.36, 1446635733.86, 1446635928.64, 1446635934.43
unit.000663, step_1, 1446635000.37, 1446635793.16, 1446635000.37, 1446635797.36, 1446635988.82, 1446635989.78
unit.000664, step_1, 1446635000.37, 1446636731.87, 1446635000.37, 1446636736.37, 1446636932.35, 1446636933.44
unit.000665, step_1, 1446635000.37, 1446636742.78, 1446635000.37, 1446636747.27, 1446636940.19, 1446636941.9
unit.000666, step_1, 1446635000.37, 1446636750.87, 1446635000.37, 1446636755.39, 1446636947.33, 1446636949.01
unit.000667, step_1, 1446635000.37, 1446636758.33, 1446635000.37, 1446636763.03, 1446636953.86, 1446636955.18
unit.000668, step_1, 1446635000.37, 1446636766.1, 1446635000.37, 1446636770.98, 1446636963.71, 1446636965.76
unit.000669, step_1, 1446635000.38, 1446635835.31, 1446635000.38, 1446635839.94, 1446636036.44, 1446636037.95
unit.000670, step_1, 1446635000.38, 1446635354.13, 1446635000.38, 1446635358.59, 1446635551.59, 1446635552.87
unit.000671, step_1, 1446635000.38, 1446635718.16, 1446635000.38, 1446635722.87, 1446635914.45, 1446635915.87
unit.000672, step_1, 1446635000.38, 1446636156.7, 1446635000.38, 1446636161.16, 1446636356.38, 1446636357.57
unit.000673, step_1, 1446635000.38, 1446636799.98, 1446635000.38, 1446636804.48, 1446636997.35, 1446636998.4
unit.000674, step_1, 1446635000.38, 1446636807.23, 1446635000.38, 1446636811.46, 1446637004.68, 1446637005.8
unit.000675, step_1, 1446635000.39, 1446636825.3, 1446635000.39, 1446636829.44, 1446637027.46, 1446637029.1
unit.000676, step_1, 1446635000.39, 1446636832.46, 1446635000.39, 1446636836.47, 1446637027.86, 1446637029.11
unit.000677, step_1, 1446635000.39, 1446636425.11, 1446635000.39, 1446636429.29, 1446636620.2, 1446636620.87
unit.000678, step_1, 1446635000.39, 1446636846.68, 1446635000.39, 1446636851.17, 1446637043.81, 1446637045.9
unit.000679, step_1, 1446635000.39, 1446636853.29, 1446635000.39, 1446636857.3, 1446637048.83, 1446637051.2
unit.000680, step_1, 1446635000.39, 1446636861.1, 1446635000.39, 1446636865.52, 1446637056.95, 1446637058.61
unit.000681, step_1, 1446635000.4, 1446636870.5, 1446635000.4, 1446636874.67, 1446637067.98, 1446637069.13
unit.000682, step_1, 1446635000.4, 1446636877.41, 1446635000.4, 1446636881.36, 1446637076.01, 1446637077.69
unit.000683, step_1, 1446635000.4, 1446636884.67, 1446635000.4, 1446636889.18, 1446637080.22, 1446637082.11
unit.000684, step_1, 1446635000.4, 1446636889.87, 1446635000.4, 1446636894.09, 1446637086.13, 1446637087.49
unit.000685, step_1, 1446635000.4, 1446636895.37, 1446635000.4, 1446636900.06, 1446637093.15, 1446637094.97
unit.000686, step_1, 1446635000.41, 1446636901.13, 1446635000.41, 1446636906.13, 1446637099.36, 1446637100.58
unit.000687, step_1, 1446635000.41, 1446636907.71, 1446635000.41, 1446636911.72, 1446637103.27, 1446637103.71
unit.000688, step_1, 1446635000.41, 1446635747.71, 1446635000.41, 1446635751.75, 1446635943.03, 1446635944.12
unit.000689, step_1, 1446635000.41, 1446635758.33, 1446635000.41, 1446635764.29, 1446635957.12, 1446635957.7
unit.000690, step_1, 1446635000.41, 1446635766.98, 1446635000.41, 1446635771.83, 1446635963.26, 1446635963.89
unit.000691, step_1, 1446635000.42, 1446635771.51, 1446635000.42, 1446635775.95, 1446635967.38, 1446635968.92
unit.000692, step_1, 1446635000.42, 1446635782.0, 1446635000.42, 1446635786.33, 1446635978.45, 1446635980.41
unit.000693, step_1, 1446635000.42, 1446635790.03, 1446635000.42, 1446635794.51, 1446635987.01, 1446635987.76
unit.000694, step_1, 1446635000.42, 1446635796.58, 1446635000.42, 1446635801.41, 1446635993.85, 1446635996.0
unit.000695, step_1, 1446635000.42, 1446635804.28, 1446635000.42, 1446635808.98, 1446636003.01, 1446636004.79
unit.000696, step_1, 1446635000.42, 1446635808.59, 1446635000.42, 1446635812.94, 1446636004.14, 1446636005.8
unit.000697, step_1, 1446635000.43, 1446635815.93, 1446635000.43, 1446635820.44, 1446636014.79, 1446636016.3
unit.000698, step_1, 1446635000.43, 1446635823.83, 1446635000.43, 1446635828.25, 1446636023.35, 1446636024.63
unit.000699, step_1, 1446635000.43, 1446635831.44, 1446635000.43, 1446635835.86, 1446636029.19, 1446636030.72
unit.000700, step_1, 1446635000.43, 1446636134.49, 1446635000.43, 1446636138.97, 1446636334.04, 1446636335.75
unit.000701, step_1, 1446635000.43, 1446635763.98, 1446635000.43, 1446635768.41, 1446635961.34, 1446635961.88
unit.000702, step_1, 1446635000.43, 1446635854.12, 1446635000.43, 1446635860.98, 1446636053.64, 1446636054.72
unit.000703, step_1, 1446635000.44, 1446635867.54, 1446635000.44, 1446635871.83, 1446636065.82, 1446636066.37
unit.000704, step_1, 1446635000.44, 1446635877.8, 1446635000.44, 1446635882.54, 1446636073.58, 1446636074.62
unit.000705, step_1, 1446635000.44, 1446635885.55, 1446635000.44, 1446635890.04, 1446636082.53, 1446636084.14
unit.000706, step_1, 1446635000.44, 1446635893.12, 1446635000.44, 1446635897.83, 1446636090.88, 1446636092.45
unit.000707, step_1, 1446635000.44, 1446635900.88, 1446635000.44, 1446635905.59, 1446636100.48, 1446636101.85
unit.000708, step_1, 1446635000.44, 1446635905.56, 1446635000.44, 1446635910.37, 1446636105.68, 1446636106.93
unit.000709, step_1, 1446635000.45, 1446635913.11, 1446635000.45, 1446635918.15, 1446636109.71, 1446636111.03
unit.000710, step_1, 1446635000.45, 1446635920.64, 1446635000.45, 1446635925.25, 1446636118.06, 1446636119.32
unit.000711, step_1, 1446635000.45, 1446635928.34, 1446635000.45, 1446635933.06, 1446636125.21, 1446636125.53
unit.000712, step_1, 1446635000.45, 1446635932.28, 1446635000.45, 1446635936.93, 1446636129.63, 1446636131.66
unit.000713, step_1, 1446635000.45, 1446635939.64, 1446635000.45, 1446635945.06, 1446636136.38, 1446636137.85
unit.000714, step_1, 1446635000.45, 1446635949.62, 1446635000.45, 1446635954.42, 1446636146.14, 1446636147.11
unit.000715, step_1, 1446635000.45, 1446635955.89, 1446635000.45, 1446635960.07, 1446636151.68, 1446636152.54
unit.000716, step_1, 1446635000.46, 1446635961.22, 1446635000.46, 1446635965.61, 1446636158.02, 1446636158.66
unit.000717, step_1, 1446635000.46, 1446635972.03, 1446635000.46, 1446635976.33, 1446636168.68, 1446636169.16
unit.000718, step_1, 1446635000.46, 1446635985.37, 1446635000.46, 1446635989.78, 1446636182.07, 1446636183.73
unit.000719, step_1, 1446635000.46, 1446636000.26, 1446635000.46, 1446636005.11, 1446636196.87, 1446636198.27
unit.000720, step_1, 1446635000.46, 1446636574.53, 1446635000.46, 1446636578.62, 1446636772.68, 1446636774.13
unit.000721, step_1, 1446635000.46, 1446635866.69, 1446635000.46, 1446635870.97, 1446636065.22, 1446636066.37
unit.000722, step_1, 1446635000.47, 1446636094.39, 1446635000.47, 1446636098.94, 1446636291.78, 1446636293.39
unit.000723, step_1, 1446635000.47, 1446636314.56, 1446635000.47, 1446636319.09, 1446636512.46, 1446636513.88
unit.000724, step_1, 1446635000.47, 1446635782.62, 1446635000.47, 1446635787.04, 1446635979.76, 1446635981.42
unit.000725, step_1, 1446635000.47, 1446635759.33, 1446635000.47, 1446635764.68, 1446635959.33, 1446635959.77
unit.000726, step_1, 1446635000.47, 1446635617.78, 1446635000.47, 1446635621.94, 1446635813.77, 1446635814.71
unit.000727, step_1, 1446635000.47, 1446635468.84, 1446635000.47, 1446635473.32, 1446635665.81, 1446635667.35
unit.000728, step_1, 1446635000.48, 1446635489.68, 1446635000.48, 1446635494.09, 1446635686.64, 1446635687.73
unit.000729, step_1, 1446635000.48, 1446635421.68, 1446635000.48, 1446635426.1, 1446635620.02, 1446635621.64
unit.000730, step_1, 1446635000.48, 1446635974.81, 1446635000.48, 1446635979.17, 1446636170.3, 1446636171.18
unit.000731, step_1, 1446635000.48, 1446636198.57, 1446635000.48, 1446636202.8, 1446636395.82, 1446636397.24
unit.000732, step_1, 1446635000.48, 1446636118.77, 1446635000.48, 1446636124.24, 1446636317.03, 1446636318.17
unit.000733, step_1, 1446635000.48, 1446636622.97, 1446635000.48, 1446636627.56, 1446636819.12, 1446636820.2
unit.000734, step_1, 1446635000.48, 1446636845.7, 1446635000.48, 1446636850.3, 1446637045.32, 1446637046.9
unit.000735, step_1, 1446635000.49, 1446636380.77, 1446635000.49, 1446636385.03, 1446636577.8, 1446636579.22
unit.000736, step_1, 1446635000.49, 1446635365.27, 1446635000.49, 1446635369.54, 1446635562.64, 1446635563.46
unit.000737, step_1, 1446635000.49, 1446635608.75, 1446635000.49, 1446635615.69, 1446635811.96, 1446635812.69
unit.000738, step_1, 1446635000.49, 1446635846.51, 1446635000.49, 1446635851.26, 1446636042.77, 1446636044.23
unit.000739, step_1, 1446635000.49, 1446635483.81, 1446635000.49, 1446635488.18, 1446635679.3, 1446635680.34
unit.000740, step_1, 1446635000.49, 1446636081.25, 1446635000.49, 1446636086.07, 1446636278.7, 1446636280.07
unit.000741, step_1, 1446635000.5, 1446635601.79, 1446635000.5, 1446635606.48, 1446635799.08, 1446635799.76
unit.000742, step_1, 1446635000.5, 1446635841.96, 1446635000.5, 1446635846.49, 1446636042.57, 1446636044.23
unit.000743, step_1, 1446635000.5, 1446635032.45, 1446635000.5, 1446635036.65, 1446635235.5, 1446635237.0
unit.000744, step_1, 1446635000.5, 1446635717.7, 1446635000.5, 1446635722.15, 1446635914.67, 1446635915.86
unit.000745, step_1, 1446635000.5, 1446636244.59, 1446635000.5, 1446636248.86, 1446636440.3, 1446636441.28
unit.000746, step_1, 1446635000.5, 1446635959.35, 1446635000.5, 1446635963.97, 1446636156.21, 1446636157.64
unit.000747, step_1, 1446635000.51, 1446636325.84, 1446635000.51, 1446636330.17, 1446636524.14, 1446636525.39
unit.000748, step_1, 1446635000.51, 1446636409.64, 1446635000.51, 1446636413.78, 1446636605.5, 1446636607.07
unit.000749, step_1, 1446635000.51, 1446636611.24, 1446635000.51, 1446636615.31, 1446636809.05, 1446636810.76
unit.000750, step_1, 1446635000.51, 1446636871.76, 1446635000.51, 1446636876.45, 1446637069.13, 1446637070.43
unit.000751, step_1, 1446635000.51, 1446635062.04, 1446635000.51, 1446635066.18, 1446635259.08, 1446635259.98
unit.000752, step_1, 1446635000.51, 1446636535.71, 1446635000.51, 1446636540.15, 1446636732.19, 1446636733.08
unit.000753, step_1, 1446635000.51, 1446636866.99, 1446635000.51, 1446636871.24, 1446637063.37, 1446637064.98
unit.000754, step_1, 1446635000.52, 1446636107.13, 1446635000.52, 1446636112.1, 1446636304.36, 1446636304.82
unit.000755, step_1, 1446635000.52, 1446636657.62, 1446635000.52, 1446636661.72, 1446636854.05, 1446636855.54
unit.000756, step_1, 1446635000.52, 1446636432.55, 1446635000.52, 1446636436.76, 1446636628.16, 1446636629.19
unit.000757, step_1, 1446635000.52, 1446635621.28, 1446635000.52, 1446635625.64, 1446635820.62, 1446635821.02
unit.000758, step_1, 1446635000.52, 1446636728.02, 1446635000.52, 1446636732.46, 1446636923.9, 1446636925.32
unit.000759, step_1, 1446635000.52, 1446636746.89, 1446635000.52, 1446636751.62, 1446636943.01, 1446636944.98
unit.000760, step_1, 1446635000.53, 1446635139.69, 1446635000.53, 1446635144.11, 1446635335.92, 1446635336.85
unit.000761, step_1, 1446635000.53, 1446636304.64, 1446635000.53, 1446636308.99, 1446636502.8, 1446636504.55
unit.000762, step_1, 1446635000.53, 1446635478.33, 1446635000.53, 1446635482.52, 1446635673.76, 1446635674.88
unit.000763, step_1, 1446635000.53, 1446635578.69, 1446635000.53, 1446635582.83, 1446635775.52, 1446635776.47
unit.000764, step_1, 1446635000.53, 1446635439.79, 1446635000.53, 1446635444.29, 1446635635.52, 1446635636.16
unit.000765, step_1, 1446635000.53, 1446635298.96, 1446635000.53, 1446635303.03, 1446635496.3, 1446635497.59
unit.000766, step_1, 1446635000.54, 1446636436.06, 1446635000.54, 1446636440.48, 1446636631.48, 1446636632.25
unit.000767, step_1, 1446635000.54, 1446636637.1, 1446635000.54, 1446636641.27, 1446636834.32, 1446636836.05
unit.000768, step_1, 1446635000.54, 1446636495.68, 1446635000.54, 1446636499.97, 1446636692.71, 1446636694.07
unit.000769, step_1, 1446635000.54, 1446635695.25, 1446635000.54, 1446635699.39, 1446635890.9, 1446635891.46
unit.000770, step_1, 1446635000.54, 1446635383.09, 1446635000.54, 1446635387.64, 1446635583.08, 1446635584.15
unit.000771, step_1, 1446635000.54, 1446636475.46, 1446635000.54, 1446636479.49, 1446636671.36, 1446636672.93
unit.000772, step_1, 1446635000.54, 1446636358.08, 1446635000.54, 1446636362.47, 1446636573.36, 1446636575.05
unit.000773, step_1, 1446635000.55, 1446636373.48, 1446635000.55, 1446636378.02, 1446636574.27, 1446636575.05
unit.000774, step_1, 1446635000.55, 1446636201.81, 1446635000.55, 1446636206.57, 1446636400.65, 1446636401.39
unit.000775, step_1, 1446635000.55, 1446636773.68, 1446635000.55, 1446636778.23, 1446636969.94, 1446636970.97
unit.000776, step_1, 1446635000.55, 1446635920.04, 1446635000.55, 1446635924.39, 1446636116.85, 1446636117.3
unit.000777, step_1, 1446635000.55, 1446636413.13, 1446635000.55, 1446636417.19, 1446636610.53, 1446636611.4
unit.000778, step_1, 1446635000.55, 1446636251.45, 1446635000.55, 1446636255.94, 1446636449.97, 1446636451.84
unit.000779, step_1, 1446635000.56, 1446636446.22, 1446635000.56, 1446636450.36, 1446636642.96, 1446636644.73
unit.000780, step_1, 1446635000.56, 1446635288.0, 1446635000.56, 1446635292.81, 1446635484.54, 1446635486.14
unit.000781, step_1, 1446635000.56, 1446635328.11, 1446635000.56, 1446635332.31, 1446635523.79, 1446635524.7
unit.000782, step_1, 1446635000.56, 1446635658.94, 1446635000.56, 1446635663.49, 1446635856.68, 1446635857.86
unit.000783, step_1, 1446635000.56, 1446635778.99, 1446635000.56, 1446635783.34, 1446635975.13, 1446635976.37
unit.000784, step_1, 1446635000.56, 1446636012.06, 1446635000.56, 1446636016.8, 1446636213.07, 1446636214.91
unit.000785, step_1, 1446635000.57, 1446636239.44, 1446635000.57, 1446636243.98, 1446636434.77, 1446636436.25
unit.000786, step_1, 1446635000.57, 1446636246.68, 1446635000.57, 1446636250.95, 1446636442.52, 1446636444.31
unit.000787, step_1, 1446635000.57, 1446635418.01, 1446635000.57, 1446635422.51, 1446635617.8, 1446635619.63
unit.000788, step_1, 1446635000.57, 1446636553.5, 1446635000.57, 1446636558.04, 1446636752.83, 1446636754.55
unit.000789, step_1, 1446635000.57, 1446635767.75, 1446635000.57, 1446635772.21, 1446635963.86, 1446635964.89
unit.000790, step_1, 1446635000.57, 1446635413.37, 1446635000.57, 1446635417.62, 1446635608.84, 1446635609.95
unit.000791, step_1, 1446635000.58, 1446635655.35, 1446635000.58, 1446635659.58, 1446635850.83, 1446635852.81
unit.000792, step_1, 1446635000.58, 1446635894.3, 1446635000.58, 1446635898.84, 1446636091.18, 1446636092.45
unit.000793, step_1, 1446635000.58, 1446636126.88, 1446635000.58, 1446636131.26, 1446636322.77, 1446636324.29
unit.000794, step_1, 1446635000.58, 1446636406.16, 1446635000.58, 1446636410.33, 1446636601.47, 1446636602.78
unit.000795, step_1, 1446635000.58, 1446636735.45, 1446635000.58, 1446636739.99, 1446636932.65, 1446636933.44
unit.000796, step_1, 1446635000.58, 1446635983.62, 1446635000.58, 1446635988.55, 1446636182.47, 1446636183.73
unit.000797, step_1, 1446635000.58, 1446635143.34, 1446635000.58, 1446635147.64, 1446635343.17, 1446635344.53
unit.000798, step_1, 1446635000.59, 1446635284.54, 1446635000.59, 1446635288.73, 1446635482.41, 1446635483.98
unit.000799, step_1, 1446635000.59, 1446635523.84, 1446635000.59, 1446635527.99, 1446635722.68, 1446635723.79
unit.000800, step_1, 1446635000.59, 1446635295.28, 1446635000.59, 1446635299.74, 1446635492.58, 1446635493.55
unit.000801, step_1, 1446635000.59, 1446636004.43, 1446635000.59, 1446636009.13, 1446636201.4, 1446636202.37
unit.000802, step_1, 1446635000.59, 1446635432.36, 1446635000.59, 1446635436.86, 1446635629.18, 1446635631.13
unit.000803, step_1, 1446635000.59, 1446636183.18, 1446635000.59, 1446636187.74, 1446636381.03, 1446636382.35
unit.000804, step_1, 1446635000.6, 1446635349.07, 1446635000.6, 1446635353.05, 1446635546.44, 1446635547.61
unit.000805, step_1, 1446635000.6, 1446636499.25, 1446635000.6, 1446636503.54, 1446636695.23, 1446636696.33
unit.000806, step_1, 1446635000.6, 1446635165.41, 1446635000.6, 1446635169.59, 1446635362.7, 1446635364.15
unit.000807, step_1, 1446635000.6, 1446635394.23, 1446635000.6, 1446635398.64, 1446635589.71, 1446635590.54
unit.000808, step_1, 1446635000.6, 1446635644.39, 1446635000.6, 1446635648.6, 1446635840.27, 1446635841.64
unit.000809, step_1, 1446635000.6, 1446635774.51, 1446635000.6, 1446635779.19, 1446635970.2, 1446635971.0
unit.000810, step_1, 1446635000.61, 1446636115.29, 1446635000.61, 1446636119.53, 1446636312.81, 1446636314.06
unit.000811, step_1, 1446635000.61, 1446636332.81, 1446635000.61, 1446636337.33, 1446636529.47, 1446636531.68
unit.000812, step_1, 1446635000.61, 1446635916.29, 1446635000.61, 1446635920.68, 1446636117.36, 1446636118.31
unit.000813, step_1, 1446635000.61, 1446636814.01, 1446635000.61, 1446636824.18, 1446637017.82, 1446637018.48
unit.000814, step_1, 1446635000.61, 1446635004.7, 1446635000.61, 1446635015.13, 1446635209.1, 1446635209.88
unit.000815, step_1, 1446635000.61, 1446635112.01, 1446635000.61, 1446635115.97, 1446635307.43, 1446635309.05
unit.000816, step_1, 1446635000.61, 1446635337.99, 1446635000.61, 1446635342.23, 1446635533.85, 1446635535.34
unit.000817, step_1, 1446635000.62, 1446635575.15, 1446635000.62, 1446635579.44, 1446635772.41, 1446635774.21
unit.000818, step_1, 1446635000.62, 1446635058.85, 1446635000.62, 1446635062.81, 1446635255.26, 1446635256.38
unit.000819, step_1, 1446635000.62, 1446636054.02, 1446635000.62, 1446636058.69, 1446636250.92, 1446636252.17
unit.000820, step_1, 1446635000.62, 1446636701.93, 1446635000.62, 1446636706.67, 1446636898.94, 1446636900.87
unit.000821, step_1, 1446635000.62, 1446636579.49, 1446635000.62, 1446636583.5, 1446636779.93, 1446636781.61
unit.000822, step_1, 1446635000.63, 1446636694.07, 1446635000.63, 1446636698.87, 1446636891.49, 1446636893.57
unit.000823, step_1, 1446635000.63, 1446636916.52, 1446635000.63, 1446636920.63, 1446637111.69, 1446637113.13
unit.000824, step_1, 1446635000.63, 1446635216.75, 1446635000.63, 1446635221.12, 1446635417.78, 1446635419.07
unit.000825, step_1, 1446635000.63, 1446635454.58, 1446635000.63, 1446635458.67, 1446635652.24, 1446635653.49
unit.000826, step_1, 1446635000.63, 1446635979.66, 1446635000.63, 1446635984.36, 1446636177.24, 1446636177.89
unit.000827, step_1, 1446635000.63, 1446635934.42, 1446635000.63, 1446635938.56, 1446636131.95, 1446636133.74
unit.000828, step_1, 1446635000.64, 1446636633.0, 1446635000.64, 1446636636.98, 1446636828.99, 1446636830.56
unit.000829, step_1, 1446635000.64, 1446635864.1, 1446635000.64, 1446635868.24, 1446636059.68, 1446636061.07
unit.000830, step_1, 1446635000.64, 1446636586.52, 1446635000.64, 1446636590.72, 1446636783.36, 1446636785.18
unit.000831, step_1, 1446635000.64, 1446636799.82, 1446635000.64, 1446636804.26, 1446636996.95, 1446636998.4
unit.000832, step_1, 1446635000.64, 1446635098.93, 1446635000.64, 1446635103.06, 1446635295.04, 1446635296.54
unit.000833, step_1, 1446635000.65, 1446635324.43, 1446635000.65, 1446635328.77, 1446635525.0, 1446635525.92
