uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000760, step_1, 1446492938.57, 1446494349.72, 1446492938.57, 1446497617.66, 1446497810.21, 1446497811.68
unit.000761, step_1, 1446492938.57, 1446494568.08, 1446492938.57, 1446498383.77, 1446498575.91, 1446498576.61
unit.000762, step_1, 1446492938.57, 1446492954.87, 1446492938.57, 1446492958.79, 1446493149.92, 1446493151.24
unit.000763, step_1, 1446492938.58, 1446493162.67, 1446492938.58, 1446493585.6, 1446493781.66, 1446493783.16
unit.000764, step_1, 1446492938.58, 1446493469.77, 1446492938.58, 1446494706.93, 1446494899.38, 1446494900.53
unit.000765, step_1, 1446492938.58, 1446493571.8, 1446492938.58, 1446495074.29, 1446495267.14, 1446495269.21
unit.000766, step_1, 1446492938.58, 1446493788.36, 1446492938.58, 1446495704.7, 1446495899.76, 1446495901.82
unit.000767, step_1, 1446492938.58, 1446494000.64, 1446492938.58, 1446496462.06, 1446496654.31, 1446496656.55
unit.000768, step_1, 1446492938.58, 1446494233.36, 1446492938.58, 1446497228.11, 1446497420.57, 1446497421.81
unit.000769, step_1, 1446492938.59, 1446494455.54, 1446492938.59, 1446497998.66, 1446498193.33, 1446498194.98
unit.000770, step_1, 1446492938.59, 1446494680.82, 1446492938.59, 1446498766.69, 1446498960.54, 1446498961.7
unit.000771, step_1, 1446492938.59, 1446493648.98, 1446492938.59, 1446495293.24, 1446495485.97, 1446495487.75
unit.000772, step_1, 1446492938.59, 1446494758.75, 1446492938.59, 1446498972.11, 1446499165.31, 1446499166.02
unit.000773, step_1, 1446492938.59, 1446493466.06, 1446492938.59, 1446494695.1, 1446494886.85, 1446494887.22
unit.000774, step_1, 1446492938.59, 1446493224.73, 1446492938.59, 1446493918.75, 1446494111.3, 1446494113.34
unit.000775, step_1, 1446492938.6, 1446493891.14, 1446492938.6, 1446496084.8, 1446496280.74, 1446496282.57
unit.000776, step_1, 1446492938.6, 1446494104.86, 1446492938.6, 1446496836.24, 1446497028.6, 1446497029.94
unit.000777, step_1, 1446492938.6, 1446494336.21, 1446492938.6, 1446497608.93, 1446497801.59, 1446497803.46
unit.000778, step_1, 1446492938.6, 1446494557.12, 1446492938.6, 1446498374.94, 1446498567.78, 1446498568.29
unit.000779, step_1, 1446492938.6, 1446494776.68, 1446492938.6, 1446499002.07, 1446499197.96, 1446499199.67
unit.000780, step_1, 1446492938.6, 1446493149.23, 1446492938.6, 1446493568.76, 1446493765.12, 1446493766.7
unit.000781, step_1, 1446492938.61, 1446493557.04, 1446492938.61, 1446494923.48, 1446495116.22, 1446495118.0
unit.000782, step_1, 1446492938.61, 1446493065.83, 1446492938.61, 1446493346.8, 1446493538.53, 1446493539.61
unit.000783, step_1, 1446492938.61, 1446494258.24, 1446492938.61, 1446497262.93, 1446497456.19, 1446497458.1
unit.000784, step_1, 1446492938.61, 1446493375.31, 1446492938.61, 1446494341.5, 1446494534.54, 1446494536.19
unit.000785, step_1, 1446492938.61, 1446494452.93, 1446492938.61, 1446497997.68, 1446498190.21, 1446498191.96
unit.000786, step_1, 1446492938.62, 1446494498.59, 1446492938.62, 1446498182.29, 1446498374.33, 1446498375.49
unit.000787, step_1, 1446492938.62, 1446494535.87, 1446492938.62, 1446498221.22, 1446498414.06, 1446498414.86
unit.000788, step_1, 1446492938.62, 1446494603.63, 1446492938.62, 1446498556.46, 1446498753.63, 1446498754.19
unit.000789, step_1, 1446492938.62, 1446494624.97, 1446492938.62, 1446498576.02, 1446498769.19, 1446498769.7
unit.000790, step_1, 1446492938.62, 1446494680.28, 1446492938.62, 1446498766.52, 1446498963.14, 1446498963.72
unit.000791, step_1, 1446492938.62, 1446493669.24, 1446492938.62, 1446495309.99, 1446495502.72, 1446495503.43
unit.000792, step_1, 1446492938.63, 1446494154.99, 1446492938.63, 1446497015.17, 1446497208.02, 1446497209.06
unit.000793, step_1, 1446492938.63, 1446493473.26, 1446492938.63, 1446494712.97, 1446494904.49, 1446494905.13
unit.000794, step_1, 1446492938.63, 1446493004.2, 1446492938.63, 1446493147.22, 1446493340.56, 1446493341.16
unit.000795, step_1, 1446492938.63, 1446493050.87, 1446492938.63, 1446493192.36, 1446493384.91, 1446493386.63
unit.000796, step_1, 1446492938.63, 1446494180.0, 1446492938.63, 1446497039.05, 1446497232.52, 1446497233.88
unit.000797, step_1, 1446492938.63, 1446494183.42, 1446492938.63, 1446497044.66, 1446497237.54, 1446497238.99
unit.000798, step_1, 1446492938.64, 1446493863.03, 1446492938.64, 1446496057.31, 1446496250.05, 1446496251.9
unit.000799, step_1, 1446492938.64, 1446494197.26, 1446492938.64, 1446497062.73, 1446497259.4, 1446497260.45
unit.000800, step_1, 1446492938.64, 1446493261.64, 1446492938.64, 1446493952.5, 1446494147.43, 1446494148.42
unit.000801, step_1, 1446492938.64, 1446493306.9, 1446492938.64, 1446494141.52, 1446494336.97, 1446494339.1
unit.000802, step_1, 1446492938.64, 1446493338.51, 1446492938.64, 1446494306.08, 1446494497.62, 1446494499.55
unit.000803, step_1, 1446492938.64, 1446494235.18, 1446492938.64, 1446497231.55, 1446497424.38, 1446497426.0
unit.000804, step_1, 1446492938.65, 1446493413.21, 1446492938.65, 1446494519.94, 1446494712.83, 1446494714.35
unit.000805, step_1, 1446492938.65, 1446493466.06, 1446492938.65, 1446494694.9, 1446494887.15, 1446494888.24
unit.000806, step_1, 1446492938.65, 1446493506.68, 1446492938.65, 1446494748.46, 1446494941.31, 1446494943.08
unit.000807, step_1, 1446492938.65, 1446493532.8, 1446492938.65, 1446494906.41, 1446495100.67, 1446495102.49
unit.000808, step_1, 1446492938.65, 1446493613.17, 1446492938.65, 1446495113.93, 1446495310.18, 1446495311.58
unit.000809, step_1, 1446492938.65, 1446493624.06, 1446492938.65, 1446495136.39, 1446495331.93, 1446495333.41
unit.000810, step_1, 1446492938.66, 1446493717.39, 1446492938.66, 1446495496.62, 1446495689.05, 1446495690.54
unit.000811, step_1, 1446492938.66, 1446493724.73, 1446492938.66, 1446495501.03, 1446495693.57, 1446495694.68
unit.000812, step_1, 1446492938.66, 1446493757.87, 1446492938.66, 1446495675.74, 1446495868.16, 1446495869.69
unit.000813, step_1, 1446492938.66, 1446493265.3, 1446492938.66, 1446493957.99, 1446494151.14, 1446494151.49
unit.000814, step_1, 1446492938.66, 1446493367.05, 1446492938.66, 1446494335.57, 1446494532.23, 1446494533.08
unit.000815, step_1, 1446492938.66, 1446493945.0, 1446492938.66, 1446496271.42, 1446496464.46, 1446496465.94
unit.000816, step_1, 1446492938.67, 1446493675.81, 1446492938.67, 1446495321.02, 1446495514.35, 1446495515.76
unit.000817, step_1, 1446492938.67, 1446493891.44, 1446492938.67, 1446496088.6, 1446496281.34, 1446496282.57
unit.000818, step_1, 1446492938.67, 1446493507.14, 1446492938.67, 1446494879.83, 1446495072.07, 1446495073.9
unit.000819, step_1, 1446492938.67, 1446494600.34, 1446492938.67, 1446498429.2, 1446498622.36, 1446498624.35
unit.000820, step_1, 1446492938.67, 1446493823.6, 1446492938.67, 1446495879.51, 1446496070.74, 1446496072.82
unit.000821, step_1, 1446492938.68, 1446493090.18, 1446492938.68, 1446493368.47, 1446493560.42, 1446493561.36
unit.000822, step_1, 1446492938.68, 1446493155.77, 1446492938.68, 1446493570.86, 1446493767.53, 1446493768.71
unit.000823, step_1, 1446492938.68, 1446493357.85, 1446492938.68, 1446494327.35, 1446494521.49, 1446494522.73
unit.000824, step_1, 1446492938.68, 1446493564.85, 1446492938.68, 1446494930.1, 1446495123.24, 1446495125.14
unit.000825, step_1, 1446492938.68, 1446493779.4, 1446492938.68, 1446495693.07, 1446495884.31, 1446495885.31
unit.000826, step_1, 1446492938.68, 1446492965.41, 1446492938.68, 1446492969.19, 1446493161.65, 1446493162.82
unit.000827, step_1, 1446492938.69, 1446494014.82, 1446492938.69, 1446496478.31, 1446496670.76, 1446496671.94
unit.000828, step_1, 1446492938.69, 1446493275.69, 1446492938.69, 1446494108.01, 1446494300.65, 1446494301.6
unit.000829, step_1, 1446492938.69, 1446493832.05, 1446492938.69, 1446495884.23, 1446496076.86, 1446496078.1
unit.000830, step_1, 1446492938.69, 1446493042.78, 1446492938.69, 1446493183.43, 1446493375.98, 1446493377.31
unit.000831, step_1, 1446492938.69, 1446493251.04, 1446492938.69, 1446493944.54, 1446494135.89, 1446494137.83
unit.000832, step_1, 1446492938.69, 1446493455.69, 1446492938.69, 1446494690.61, 1446494885.84, 1446494886.21
unit.000833, step_1, 1446492938.7, 1446493661.3, 1446492938.7, 1446495302.36, 1446495495.7, 1446495496.14
unit.000834, step_1, 1446492938.7, 1446493881.01, 1446492938.7, 1446496074.06, 1446496266.5, 1446496267.14
unit.000835, step_1, 1446492938.7, 1446493451.63, 1446492938.7, 1446494687.57, 1446494879.72, 1446494880.91
unit.000836, step_1, 1446492938.7, 1446494539.23, 1446492938.7, 1446498227.63, 1446498421.17, 1446498422.79
unit.000837, step_1, 1446492938.7, 1446494546.53, 1446492938.7, 1446498243.57, 1446498436.11, 1446498437.19
unit.000838, step_1, 1446492938.71, 1446494767.29, 1446492938.71, 1446498991.84, 1446499186.04, 1446499188.05
unit.000839, step_1, 1446492938.71, 1446493141.21, 1446492938.71, 1446493559.12, 1446493751.67, 1446493752.29
unit.000840, step_1, 1446492938.71, 1446493347.8, 1446492938.71, 1446494312.21, 1446494503.65, 1446494505.65
unit.000841, step_1, 1446492938.71, 1446493542.07, 1446492938.71, 1446494913.94, 1446495107.29, 1446495108.81
unit.000842, step_1, 1446492938.71, 1446493768.85, 1446492938.71, 1446495687.86, 1446495880.1, 1446495881.05
unit.000843, step_1, 1446492938.71, 1446493978.84, 1446492938.71, 1446496445.91, 1446496639.26, 1446496640.15
unit.000844, step_1, 1446492938.71, 1446494430.36, 1446492938.71, 1446497857.76, 1446498050.1, 1446498052.11
unit.000845, step_1, 1446492938.72, 1446494272.36, 1446492938.72, 1446497410.94, 1446497604.7, 1446497606.27
unit.000846, step_1, 1446492938.72, 1446493841.3, 1446492938.72, 1446495896.86, 1446496091.71, 1446496092.79
unit.000847, step_1, 1446492938.72, 1446494228.2, 1446492938.72, 1446497225.91, 1446497418.36, 1446497419.71
unit.000848, step_1, 1446492938.72, 1446493855.34, 1446492938.72, 1446496046.07, 1446496238.31, 1446496240.29
unit.000849, step_1, 1446492938.72, 1446493877.21, 1446492938.72, 1446496071.15, 1446496263.79, 1446496265.11
unit.000850, step_1, 1446492938.72, 1446493863.93, 1446492938.72, 1446496061.12, 1446496253.96, 1446496255.93
unit.000851, step_1, 1446492938.73, 1446493652.72, 1446492938.73, 1446495298.76, 1446495495.6, 1446495496.14
unit.000852, step_1, 1446492938.73, 1446493888.02, 1446492938.73, 1446496079.28, 1446496271.32, 1446496272.4
unit.000853, step_1, 1446492938.73, 1446493292.83, 1446492938.73, 1446494119.46, 1446494311.89, 1446494313.25
unit.000854, step_1, 1446492938.73, 1446493934.55, 1446492938.73, 1446496263.94, 1446496455.24, 1446496456.62
unit.000855, step_1, 1446492938.73, 1446493783.16, 1446492938.73, 1446495695.6, 1446495891.03, 1446495892.57
unit.000856, step_1, 1446492938.73, 1446494445.1, 1446492938.73, 1446497991.64, 1446498186.19, 1446498187.74
unit.000857, step_1, 1446492938.74, 1446493424.82, 1446492938.74, 1446494530.58, 1446494725.67, 1446494728.17
unit.000858, step_1, 1446492938.74, 1446494695.24, 1446492938.74, 1446498778.85, 1446498971.98, 1446498973.16
unit.000859, step_1, 1446492938.74, 1446493644.33, 1446492938.74, 1446495287.83, 1446495482.25, 1446495483.39
unit.000860, step_1, 1446492938.74, 1446493919.74, 1446492938.74, 1446496254.08, 1446496445.8, 1446496447.08
unit.000861, step_1, 1446492938.74, 1446493956.39, 1446492938.74, 1446496288.57, 1446496481.81, 1446496483.27
unit.000862, step_1, 1446492938.74, 1446493962.69, 1446492938.74, 1446496302.71, 1446496496.65, 1446496498.61
unit.000863, step_1, 1446492938.75, 1446493966.31, 1446492938.75, 1446496423.45, 1446496616.6, 1446496617.7
unit.000864, step_1, 1446492938.75, 1446493973.64, 1446492938.75, 1446496435.78, 1446496628.93, 1446496630.82
unit.000865, step_1, 1446492938.75, 1446493230.33, 1446492938.75, 1446493922.0, 1446494114.62, 1446494116.37
unit.000866, step_1, 1446492938.75, 1446493012.26, 1446492938.75, 1446493154.24, 1446493346.58, 1446493347.25
unit.000867, step_1, 1446492938.75, 1446493873.71, 1446492938.75, 1446496066.44, 1446496258.78, 1446496260.04
unit.000868, step_1, 1446492938.75, 1446494628.6, 1446492938.75, 1446498579.54, 1446498772.2, 1446498772.95
unit.000869, step_1, 1446492938.76, 1446493960.12, 1446492938.76, 1446496293.19, 1446496487.03, 1446496488.36
unit.000870, step_1, 1446492938.76, 1446494022.07, 1446492938.76, 1446496496.76, 1446496692.23, 1446496694.09
unit.000871, step_1, 1446492938.76, 1446494050.31, 1446492938.76, 1446496646.2, 1446496838.64, 1446496840.25
unit.000872, step_1, 1446492938.76, 1446494082.32, 1446492938.76, 1446496692.33, 1446496884.99, 1446496886.76
unit.000873, step_1, 1446492938.76, 1446494139.55, 1446492938.76, 1446496875.58, 1446497068.42, 1446497069.62
unit.000874, step_1, 1446492938.76, 1446494052.03, 1446492938.76, 1446496647.91, 1446496838.75, 1446496840.25
unit.000875, step_1, 1446492938.77, 1446494231.72, 1446492938.77, 1446497227.25, 1446497419.67, 1446497420.8
unit.000876, step_1, 1446492938.77, 1446494096.72, 1446492938.77, 1446496831.03, 1446497028.5, 1446497029.94
unit.000877, step_1, 1446492938.77, 1446494218.01, 1446492938.77, 1446497217.77, 1446497410.43, 1446497411.53
unit.000878, step_1, 1446492938.77, 1446494329.12, 1446492938.77, 1446497604.85, 1446497798.47, 1446497799.99
unit.000879, step_1, 1446492938.77, 1446494546.8, 1446492938.77, 1446498363.81, 1446498556.35, 1446498557.97
unit.000880, step_1, 1446492938.77, 1446494769.38, 1446492938.77, 1446498993.34, 1446499189.75, 1446499191.38
unit.000881, step_1, 1446492938.78, 1446494057.11, 1446492938.78, 1446496654.43, 1446496845.67, 1446496847.43
unit.000882, step_1, 1446492938.78, 1446493313.53, 1446492938.78, 1446494143.05, 1446494337.07, 1446494339.1
unit.000883, step_1, 1446492938.78, 1446494387.64, 1446492938.78, 1446497798.58, 1446497992.33, 1446497994.01
unit.000884, step_1, 1446492938.78, 1446493602.95, 1446492938.78, 1446495107.4, 1446495302.25, 1446495304.45
unit.000885, step_1, 1446492938.78, 1446493982.83, 1446492938.78, 1446496447.93, 1446496641.48, 1446496642.16
unit.000886, step_1, 1446492938.78, 1446494211.13, 1446492938.78, 1446497208.13, 1446497400.9, 1446497401.8
unit.000887, step_1, 1446492938.78, 1446494434.75, 1446492938.78, 1446497980.5, 1446498172.75, 1446498174.4
unit.000888, step_1, 1446492938.79, 1446494663.17, 1446492938.79, 1446498622.47, 1446498815.82, 1446498817.73
unit.000889, step_1, 1446492938.79, 1446493494.45, 1446492938.79, 1446494727.5, 1446494923.36, 1446494925.14
unit.000890, step_1, 1446492938.79, 1446494589.34, 1446492938.79, 1446498409.15, 1446498605.2, 1446498606.62
unit.000891, step_1, 1446492938.79, 1446493445.12, 1446492938.79, 1446494548.01, 1446494742.23, 1446494743.66
unit.000892, step_1, 1446492938.79, 1446493072.62, 1446492938.79, 1446493353.82, 1446493546.87, 1446493548.81
unit.000893, step_1, 1446492938.79, 1446493874.15, 1446492938.79, 1446496070.85, 1446496263.69, 1446496265.11
unit.000894, step_1, 1446492938.8, 1446494084.19, 1446492938.8, 1446496810.27, 1446497005.93, 1446497007.52
unit.000895, step_1, 1446492938.8, 1446494315.26, 1446492938.8, 1446497456.3, 1446497650.36, 1446497651.6
unit.000896, step_1, 1446492938.8, 1446494538.98, 1446492938.8, 1446498224.03, 1446498416.66, 1446498417.88
unit.000897, step_1, 1446492938.8, 1446494431.64, 1446492938.8, 1446497974.99, 1446498170.74, 1446498172.25
unit.000898, step_1, 1446492938.8, 1446493996.96, 1446492938.8, 1446496460.16, 1446496654.72, 1446496656.55
unit.000899, step_1, 1446492938.8, 1446493254.52, 1446492938.8, 1446493948.76, 1446494142.91, 1446494144.29
unit.000900, step_1, 1446492938.81, 1446493534.86, 1446492938.81, 1446494909.52, 1446495103.27, 1446495104.6
unit.000901, step_1, 1446492938.81, 1446493761.15, 1446492938.81, 1446495678.12, 1446495870.87, 1446495871.91
unit.000902, step_1, 1446492938.81, 1446493971.78, 1446492938.81, 1446496435.18, 1446496631.34, 1446496632.92
unit.000903, step_1, 1446492938.81, 1446494200.07, 1446492938.81, 1446497065.12, 1446497257.69, 1446497259.43
unit.000904, step_1, 1446492938.81, 1446494423.06, 1446492938.81, 1446497837.0, 1446498030.65, 1446498032.53
unit.000905, step_1, 1446492938.82, 1446494642.98, 1446492938.82, 1446498605.31, 1446498799.17, 1446498801.07
unit.000906, step_1, 1446492938.82, 1446493019.13, 1446492938.82, 1446493161.76, 1446493354.31, 1446493356.55
unit.000907, step_1, 1446492938.82, 1446493427.34, 1446492938.82, 1446494530.66, 1446494727.38, 1446494728.17
unit.000908, step_1, 1446492938.82, 1446494318.63, 1446492938.82, 1446497590.27, 1446497784.03, 1446497785.54
unit.000909, step_1, 1446492938.82, 1446493923.65, 1446492938.82, 1446496255.01, 1446496446.7, 1446496448.1
unit.000910, step_1, 1446492938.82, 1446494143.64, 1446492938.82, 1446497006.04, 1446497203.11, 1446497204.96
unit.000911, step_1, 1446492938.83, 1446494373.75, 1446492938.83, 1446497664.3, 1446497857.64, 1446497859.29
unit.000912, step_1, 1446492938.83, 1446493901.84, 1446492938.83, 1446496095.83, 1446496288.46, 1446496290.03
unit.000913, step_1, 1446492938.83, 1446493417.68, 1446492938.83, 1446494522.21, 1446494716.85, 1446494718.47
unit.000914, step_1, 1446492938.83, 1446494236.46, 1446492938.83, 1446497232.64, 1446497427.09, 1446497429.03
unit.000915, step_1, 1446492938.83, 1446493183.77, 1446492938.83, 1446493744.96, 1446493937.91, 1446493939.92
unit.000916, step_1, 1446492938.83, 1446493585.69, 1446492938.83, 1446495082.64, 1446495275.08, 1446495276.66
unit.000917, step_1, 1446492938.84, 1446493810.98, 1446492938.84, 1446495860.05, 1446496072.74, 1446496074.94
unit.000918, step_1, 1446492938.84, 1446494759.83, 1446492938.84, 1446498974.69, 1446499167.61, 1446499169.23
unit.000919, step_1, 1446492938.84, 1446494261.55, 1446492938.84, 1446497397.49, 1446497590.16, 1446497592.02
unit.000920, step_1, 1446492938.84, 1446493351.11, 1446492938.84, 1446494325.84, 1446494516.78, 1446494518.34
unit.000921, step_1, 1446492938.84, 1446494291.89, 1446492938.84, 1446497424.49, 1446497617.56, 1446497618.66
unit.000922, step_1, 1446492938.84, 1446493100.62, 1446492938.84, 1446493379.3, 1446493574.16, 1446493575.4
unit.000923, step_1, 1446492938.84, 1446493110.73, 1446492938.84, 1446493530.81, 1446493723.77, 1446493725.28
unit.000924, step_1, 1446492938.85, 1446493487.91, 1446492938.85, 1446494725.81, 1446494919.35, 1446494921.07
unit.000925, step_1, 1446492938.85, 1446493214.92, 1446492938.85, 1446493771.06, 1446493964.79, 1446493965.91
unit.000926, step_1, 1446492938.85, 1446493908.85, 1446492938.85, 1446496238.42, 1446496431.46, 1446496433.06
unit.000927, step_1, 1446492938.85, 1446494128.18, 1446492938.85, 1446496861.64, 1446497055.59, 1446497057.29
unit.000928, step_1, 1446492938.85, 1446494633.46, 1446492938.85, 1446498585.75, 1446498778.72, 1446498780.08
unit.000929, step_1, 1446492938.85, 1446493845.67, 1446492938.85, 1446495900.97, 1446496093.61, 1446496094.81
unit.000930, step_1, 1446492938.86, 1446493117.74, 1446492938.86, 1446493538.24, 1446493729.4, 1446493729.8
unit.000931, step_1, 1446492938.86, 1446493173.03, 1446492938.86, 1446493729.56, 1446493921.86, 1446493923.2
