uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001876, 1, sim, 1445989617.18, 1445989629.44, 1445989796.79, 1445992421.02, 1445992636.85, 1445992638.87
unit.001877, 1, sim, 1445989617.18, 1445989630.34, 1445989814.29, 1445992649.56, 1445992861.95, 1445992863.1
unit.001878, 1, sim, 1445989617.18, 1445989625.48, 1445989739.2, 1445991364.42, 1445991580.34, 1445991582.15
unit.001879, 1, sim, 1445989617.18, 1445989629.42, 1445989795.98, 1445992419.4, 1445992632.92, 1445992634.4
unit.001880, 1, sim, 1445989617.18, 1445989628.29, 1445989778.47, 1445992012.77, 1445992228.31, 1445992230.22
unit.001881, 1, sim, 1445989617.19, 1445989631.39, 1445989828.56, 1445992868.2, 1445993082.85, 1445993083.78
unit.001882, 1, sim, 1445989617.19, 1445989628.75, 1445989790.69, 1445992225.21, 1445992439.01, 1445992440.47
unit.001883, 1, sim, 1445989617.19, 1445989625.34, 1445989736.15, 1445991351.03, 1445991566.75, 1445991568.75
unit.001884, 1, sim, 1445989617.19, 1445989628.3, 1445989778.88, 1445992016.49, 1445992232.04, 1445992233.38
unit.001885, 1, sim, 1445989617.19, 1445989627.42, 1445989765.65, 1445991797.92, 1445992012.86, 1445992014.23
unit.001886, 1, sim, 1445989617.19, 1445989630.93, 1445989826.32, 1445992858.85, 1445993073.62, 1445993075.53
unit.001887, 1, sim, 1445989617.2, 1445989629.54, 1445989801.52, 1445992435.42, 1445992648.72, 1445992650.55
unit.001888, 1, sim, 1445989617.2, 1445989624.05, 1445989682.99, 1445990489.66, 1445990702.71, 1445990704.27
unit.001889, 1, sim, 1445989617.2, 1445989623.91, 1445989667.5, 1445990272.22, 1445990486.98, 1445990487.62
unit.001890, 1, sim, 1445989617.2, 1445989628.81, 1445989792.52, 1445992239.89, 1445992454.5, 1445992455.23
unit.001891, 1, sim, 1445989617.2, 1445989628.19, 1445989773.18, 1445991993.65, 1445992208.69, 1445992209.97
unit.001892, 1, sim, 1445989617.21, 1445989623.82, 1445989657.32, 1445990060.59, 1445990275.09, 1445990277.32
unit.001893, 1, sim, 1445989617.21, 1445989629.9, 1445989806.97, 1445992627.23, 1445992841.22, 1445992842.59
unit.001894, 1, sim, 1445989617.21, 1445989623.01, 1445989635.89, 1445989636.09, 1445989859.06, 1445989859.89
unit.001895, 1, sim, 1445989617.21, 1445989625.07, 1445989730.29, 1445991342.14, 1445991556.97, 1445991557.61
unit.001896, 1, sim, 1445989617.21, 1445989627.24, 1445989761.38, 1445991780.5, 1445991995.14, 1445991996.59
unit.001897, 1, sim, 1445989617.21, 1445989624.19, 1445989694.83, 1445990702.12, 1445990919.34, 1445990920.06
unit.001898, 1, sim, 1445989617.21, 1445989629.43, 1445989796.59, 1445992420.61, 1445992636.45, 1445992637.84
unit.001899, 1, sim, 1445989617.22, 1445989623.06, 1445989638.53, 1445989840.13, 1445990054.42, 1445990055.08
unit.001900, 1, sim, 1445989617.22, 1445989628.68, 1445989787.43, 1445992211.33, 1445992427.04, 1445992428.36
unit.001901, 1, sim, 1445989617.22, 1445989629.92, 1445989808.18, 1445992631.83, 1445992846.75, 1445992848.08
unit.001902, 1, sim, 1445989617.22, 1445989627.22, 1445989760.57, 1445991778.99, 1445991995.94, 1445991997.76
unit.001903, 1, sim, 1445989617.22, 1445989623.93, 1445989668.93, 1445990274.67, 1445990489.0, 1445990489.9
unit.001904, 1, sim, 1445989617.22, 1445989623.83, 1445989658.13, 1445990061.52, 1445990286.66, 1445990287.83
unit.001905, 1, sim, 1445989617.23, 1445989624.82, 1445989708.07, 1445990917.43, 1445991130.94, 1445991132.54
unit.001906, 1, sim, 1445989617.23, 1445989622.38, 1445989625.03, 1445989625.23, 1445989838.81, 1445989840.66
unit.001907, 1, sim, 1445989617.23, 1445989627.09, 1445989759.95, 1445991777.98, 1445991993.12, 1445991994.42
unit.001908, 1, sim, 1445989617.23, 1445989624.22, 1445989696.46, 1445990704.24, 1445990918.84, 1445990920.07
unit.001909, 1, sim, 1445989617.23, 1445989631.42, 1445989829.58, 1445992872.12, 1445993085.56, 1445993087.36
unit.001910, 1, sim, 1445989617.23, 1445989627.35, 1445989762.6, 1445991783.12, 1445991996.55, 1445991998.88
unit.001911, 1, sim, 1445989617.23, 1445989629.98, 1445989811.44, 1445992639.38, 1445992852.19, 1445992853.97
unit.001912, 1, sim, 1445989617.24, 1445989627.51, 1445989768.96, 1445991985.47, 1445992199.11, 1445992200.91
unit.001913, 1, sim, 1445989617.24, 1445989627.43, 1445989765.9, 1445991801.35, 1445992016.38, 1445992017.6
unit.001914, 1, sim, 1445989617.24, 1445989624.12, 1445989691.16, 1445990697.96, 1445990913.49, 1445990915.77
unit.001915, 1, sim, 1445989617.24, 1445989626.95, 1445989754.26, 1445991766.69, 1445991981.03, 1445991982.14
unit.001916, 1, sim, 1445989617.24, 1445989628.24, 1445989776.03, 1445992001.2, 1445992215.84, 1445992217.81
unit.001917, 1, sim, 1445989617.24, 1445989628.35, 1445989781.32, 1445992199.23, 1445992413.15, 1445992415.4
unit.001918, 1, sim, 1445989617.25, 1445989629.77, 1445989805.13, 1445992454.61, 1445992669.33, 1445992670.78
unit.001919, 1, sim, 1445989617.25, 1445989625.12, 1445989731.87, 1445991344.64, 1445991559.18, 1445991559.69
unit.001920, 1, sim, 1445989617.25, 1445989624.21, 1445989695.64, 1445990702.95, 1445990920.96, 1445990922.28
unit.001921, 1, sim, 1445989617.25, 1445989625.04, 1445989729.03, 1445991340.02, 1445991554.15, 1445991555.31
unit.001922, 1, sim, 1445989617.25, 1445989624.09, 1445989686.87, 1445990501.23, 1445990714.38, 1445990716.12
unit.001923, 1, sim, 1445989617.25, 1445989623.81, 1445989656.3, 1445990059.93, 1445990274.99, 1445990277.31
unit.001924, 1, sim, 1445989617.25, 1445989626.93, 1445989753.04, 1445991592.4, 1445991809.85, 1445991811.61
unit.001925, 1, sim, 1445989617.26, 1445989623.75, 1445989649.98, 1445990052.02, 1445990264.61, 1445990266.61
unit.001926, 1, sim, 1445989617.26, 1445989625.54, 1445989741.64, 1445991553.55, 1445991769.2, 1445991770.26
unit.001927, 1, sim, 1445989617.26, 1445989625.53, 1445989741.23, 1445991552.44, 1445991766.58, 1445991768.14
unit.001928, 1, sim, 1445989617.26, 1445989623.94, 1445989670.35, 1445990275.59, 1445990489.51, 1445990490.92
unit.001929, 1, sim, 1445989617.26, 1445989623.63, 1445989647.54, 1445989850.02, 1445990064.22, 1445990065.54
unit.001930, 1, sim, 1445989617.26, 1445989626.92, 1445989752.68, 1445991582.56, 1445991797.3, 1445991798.75
unit.001931, 1, sim, 1445989617.27, 1445989623.94, 1445989669.74, 1445990275.24, 1445990487.79, 1445990489.9
unit.001932, 1, sim, 1445989617.27, 1445989627.53, 1445989769.32, 1445991986.28, 1445992198.71, 1445992199.87
unit.001933, 1, sim, 1445989617.27, 1445989624.98, 1445989723.12, 1445991135.53, 1445991350.2, 1445991351.14
unit.001934, 1, sim, 1445989617.27, 1445989624.95, 1445989720.89, 1445991132.6, 1445991348.39, 1445991350.08
unit.001935, 1, sim, 1445989617.27, 1445989624.35, 1445989698.29, 1445990709.47, 1445990927.2, 1445990928.63
unit.001936, 1, sim, 1445989617.27, 1445989623.08, 1445989639.57, 1445989841.04, 1445990053.82, 1445990055.08
unit.001937, 1, sim, 1445989617.27, 1445989624.36, 1445989699.92, 1445990715.88, 1445990929.91, 1445990930.83
unit.001938, 1, sim, 1445989617.28, 1445989622.63, 1445989630.53, 1445989630.73, 1445989845.98, 1445989848.46
unit.001939, 1, sim, 1445989617.28, 1445989630.98, 1445989827.74, 1445992865.08, 1445993079.74, 1445993081.36
unit.001940, 1, sim, 1445989617.28, 1445989626.02, 1445989744.9, 1445991559.09, 1445991775.55, 1445991776.28
unit.001941, 1, sim, 1445989617.28, 1445989625.29, 1445989734.72, 1445991348.49, 1445991565.64, 1445991567.72
unit.001942, 1, sim, 1445989617.28, 1445989631.42, 1445989829.37, 1445992871.43, 1445993085.66, 1445993087.36
unit.001943, 1, sim, 1445989617.28, 1445989625.55, 1445989741.84, 1445991554.26, 1445991768.79, 1445991770.28
unit.001944, 1, sim, 1445989617.29, 1445989627.38, 1445989763.41, 1445991786.95, 1445992002.99, 1445992004.51
unit.001945, 1, sim, 1445989617.29, 1445989622.3, 1445989623.19, 1445989623.39, 1445989837.9, 1445989839.63
unit.001946, 1, sim, 1445989617.29, 1445989622.33, 1445989623.8, 1445989624.0, 1445989836.89, 1445989838.44
unit.001947, 1, sim, 1445989617.29, 1445989623.02, 1445989636.7, 1445989636.91, 1445989857.35, 1445989858.88
unit.001948, 1, sim, 1445989617.29, 1445989623.81, 1445989656.09, 1445990059.79, 1445990305.74, 1445990307.44
unit.001949, 1, sim, 1445989617.29, 1445989622.89, 1445989634.03, 1445989634.23, 1445989854.74, 1445989855.83
unit.001950, 1, sim, 1445989617.29, 1445989623.82, 1445989657.52, 1445990060.72, 1445990274.39, 1445990276.18
unit.001951, 1, sim, 1445989617.3, 1445989624.82, 1445989707.66, 1445990917.13, 1445991133.36, 1445991134.92
unit.001952, 1, sim, 1445989617.3, 1445989627.41, 1445989765.04, 1445991794.8, 1445992011.14, 1445992013.2
unit.001953, 1, sim, 1445989617.3, 1445989629.62, 1445989803.71, 1445992443.95, 1445992657.88, 1445992659.5
unit.001954, 1, sim, 1445989617.3, 1445989623.89, 1445989665.67, 1445990270.22, 1445990483.55, 1445990484.29
unit.001955, 1, sim, 1445989617.3, 1445989625.35, 1445989736.76, 1445991353.98, 1445991574.7, 1445991575.47
unit.001956, 1, sim, 1445989617.3, 1445989624.89, 1445989714.58, 1445990952.17, 1445991166.52, 1445991167.65
unit.001957, 1, sim, 1445989617.31, 1445989630.36, 1445989814.9, 1445992650.74, 1445992865.78, 1445992867.58
unit.001958, 1, sim, 1445989617.31, 1445989624.84, 1445989709.9, 1445990921.08, 1445991137.09, 1445991138.25
unit.001959, 1, sim, 1445989617.31, 1445989630.66, 1445989819.58, 1445992841.24, 1445993054.75, 1445993055.8
unit.001960, 1, sim, 1445989617.31, 1445989626.17, 1445989746.93, 1445991562.72, 1445991776.08, 1445991777.52
unit.001961, 1, sim, 1445989617.31, 1445989628.63, 1445989784.78, 1445992205.49, 1445992423.52, 1445992424.95
unit.001962, 1, sim, 1445989617.31, 1445989627.07, 1445989759.34, 1445991776.77, 1445991991.71, 1445991993.24
unit.001963, 1, sim, 1445989617.31, 1445989629.9, 1445989807.57, 1445992629.74, 1445992843.94, 1445992844.72
unit.001964, 1, sim, 1445989617.32, 1445989622.67, 1445989631.55, 1445989631.8, 1445989845.07, 1445989847.43
unit.001965, 1, sim, 1445989617.32, 1445989627.53, 1445989769.52, 1445991986.62, 1445992202.14, 1445992203.17
unit.001966, 1, sim, 1445989617.32, 1445989630.94, 1445989826.52, 1445992860.26, 1445993074.83, 1445993076.85
unit.001967, 1, sim, 1445989617.32, 1445989625.47, 1445989738.43, 1445991358.57, 1445991574.9, 1445991575.48
unit.001968, 1, sim, 1445989617.32, 1445989628.66, 1445989786.41, 1445992209.82, 1445992423.42, 1445992424.99
unit.001969, 1, sim, 1445989617.32, 1445989623.83, 1445989658.74, 1445990061.98, 1445990275.19, 1445990277.32
unit.001970, 1, sim, 1445989617.33, 1445989622.39, 1445989627.25, 1445989627.45, 1445989842.65, 1445989845.12
unit.001971, 1, sim, 1445989617.33, 1445989627.03, 1445989758.12, 1445991774.75, 1445991994.64, 1445991996.59
unit.001972, 1, sim, 1445989617.33, 1445989630.75, 1445989824.28, 1445992855.02, 1445993072.12, 1445993073.3
unit.001973, 1, sim, 1445989617.33, 1445989623.9, 1445989666.28, 1445990270.62, 1445990483.85, 1445990485.32
unit.001974, 1, sim, 1445989617.33, 1445989630.74, 1445989823.92, 1445992853.81, 1445993066.53, 1445993068.8
unit.001975, 1, sim, 1445989617.33, 1445989623.8, 1445989654.88, 1445990058.78, 1445990272.37, 1445990275.17
unit.001976, 1, sim, 1445989617.33, 1445989623.03, 1445989636.9, 1445989837.0, 1445990052.31, 1445990054.0
unit.001977, 1, sim, 1445989617.34, 1445989624.07, 1445989684.62, 1445990491.9, 1445990705.34, 1445990706.31
unit.001978, 1, sim, 1445989617.34, 1445989624.14, 1445989692.18, 1445990698.61, 1445990911.77, 1445990913.49
unit.001979, 1, sim, 1445989617.34, 1445989630.78, 1445989824.94, 1445992856.55, 1445993071.01, 1445993071.98
unit.001980, 1, sim, 1445989617.34, 1445989625.11, 1445989731.46, 1445991343.3, 1445991558.98, 1445991559.69
unit.001981, 1, sim, 1445989617.34, 1445989623.56, 1445989642.23, 1445989843.55, 1445990059.78, 1445990061.33
unit.001982, 1, sim, 1445989617.34, 1445989627.72, 1445989771.55, 1445991990.12, 1445992204.46, 1445992205.52
unit.001983, 1, sim, 1445989617.35, 1445989624.13, 1445989691.77, 1445990698.34, 1445990912.58, 1445990914.75
unit.001984, 1, sim, 1445989617.35, 1445989624.35, 1445989698.7, 1445990710.42, 1445990925.18, 1445990926.55
unit.001985, 1, sim, 1445989617.35, 1445989624.04, 1445989682.17, 1445990487.99, 1445990702.11, 1445990703.13
unit.001986, 1, sim, 1445989617.35, 1445989622.95, 1445989634.65, 1445989634.85, 1445989847.8, 1445989850.6
unit.001987, 1, sim, 1445989617.35, 1445989623.56, 1445989641.41, 1445989843.1, 1445990056.55, 1445990058.24
unit.001988, 1, sim, 1445989617.35, 1445989630.67, 1445989820.62, 1445992843.64, 1445993056.66, 1445993058.23
unit.001989, 1, sim, 1445989617.35, 1445989623.53, 1445989641.0, 1445989842.84, 1445990056.14, 1445990058.13
unit.001990, 1, sim, 1445989617.36, 1445989624.79, 1445989704.4, 1445990912.68, 1445991126.5, 1445991127.98
unit.001991, 1, sim, 1445989617.36, 1445989629.29, 1445989794.55, 1445992415.0, 1445992628.0, 1445992629.53
unit.001992, 1, sim, 1445989617.36, 1445989624.94, 1445989719.26, 1445991128.85, 1445991345.76, 1445991346.78
unit.001993, 1, sim, 1445989617.36, 1445989623.87, 1445989663.22, 1445990264.88, 1445990480.42, 1445990481.97
unit.001994, 1, sim, 1445989617.36, 1445989624.94, 1445989719.67, 1445991130.17, 1445991346.06, 1445991347.82
unit.001995, 1, sim, 1445989617.36, 1445989629.88, 1445989806.35, 1445992625.89, 1445992838.91, 1445992840.25
unit.001996, 1, sim, 1445989617.37, 1445989622.41, 1445989627.67, 1445989627.86, 1445989842.34, 1445989843.93
unit.001997, 1, sim, 1445989617.37, 1445989623.78, 1445989653.24, 1445990056.25, 1445990269.54, 1445990270.95
unit.001998, 1, sim, 1445989617.37, 1445989631.46, 1445989831.61, 1445992890.6, 1445993107.1, 1445993109.07
unit.001999, 1, sim, 1445989617.37, 1445989624.92, 1445989718.03, 1445991128.17, 1445991343.14, 1445991344.48
unit.002000, 1, sim, 1445989617.37, 1445989628.52, 1445989783.36, 1445992202.66, 1445992428.35, 1445992430.62
unit.002001, 1, sim, 1445989617.37, 1445989624.77, 1445989703.19, 1445990911.94, 1445991125.49, 1445991126.97
unit.002002, 1, sim, 1445989617.37, 1445989623.99, 1445989675.24, 1445990304.74, 1445990523.16, 1445990524.48
unit.002003, 1, sim, 1445989617.38, 1445989624.85, 1445989710.51, 1445990922.28, 1445991135.38, 1445991137.03
unit.002004, 1, sim, 1445989617.38, 1445989625.32, 1445989735.54, 1445991350.27, 1445991563.93, 1445991565.35
unit.002005, 1, sim, 1445989617.38, 1445989624.8, 1445989705.22, 1445990913.16, 1445991128.52, 1445991131.52
unit.002006, 1, sim, 1445989617.38, 1445989623.89, 1445989665.06, 1445990269.84, 1445990482.94, 1445990483.22
unit.002007, 1, sim, 1445989617.38, 1445989628.67, 1445989786.82, 1445992210.23, 1445992445.45, 1445992447.36
unit.002008, 1, sim, 1445989617.38, 1445989623.07, 1445989639.17, 1445989840.73, 1445990054.73, 1445990056.1
unit.002009, 1, sim, 1445989617.39, 1445989622.58, 1445989629.92, 1445989630.12, 1445989842.54, 1445989845.13
unit.002010, 1, sim, 1445989617.39, 1445989628.26, 1445989776.85, 1445992006.33, 1445992220.87, 1445992222.23
unit.002011, 1, sim, 1445989617.39, 1445989622.98, 1445989635.07, 1445989635.27, 1445989851.22, 1445989852.77
unit.002012, 1, sim, 1445989617.39, 1445989625.36, 1445989737.17, 1445991355.1, 1445991567.75, 1445991570.05
unit.002013, 1, sim, 1445989617.39, 1445989624.95, 1445989720.28, 1445991130.85, 1445991345.66, 1445991346.79
unit.002014, 1, sim, 1445989617.39, 1445989628.17, 1445989772.37, 1445991991.83, 1445992207.39, 1445992208.89
unit.002015, 1, sim, 1445989617.39, 1445989623.59, 1445989644.89, 1445989846.27, 1445990060.08, 1445990062.36
unit.002016, 1, sim, 1445989617.4, 1445989630.72, 1445989822.91, 1445992850.88, 1445993064.39, 1445993066.41
unit.002017, 1, sim, 1445989617.4, 1445989624.34, 1445989697.48, 1445990705.48, 1445990919.75, 1445990921.09
unit.002018, 1, sim, 1445989617.4, 1445989631.44, 1445989830.59, 1445992879.37, 1445993093.78, 1445993095.31
unit.002019, 1, sim, 1445989617.4, 1445989625.06, 1445989729.84, 1445991341.43, 1445991556.56, 1445991557.6
unit.002020, 1, sim, 1445989617.4, 1445989628.19, 1445989772.78, 1445991992.77, 1445992209.91, 1445992211.07
unit.002021, 1, sim, 1445989617.4, 1445989629.93, 1445989808.64, 1445992632.93, 1445992849.26, 1445992850.53
unit.002022, 1, sim, 1445989617.41, 1445989624.01, 1445989677.69, 1445990483.35, 1445990697.56, 1445990698.11
unit.002023, 1, sim, 1445989617.41, 1445989624.82, 1445989707.86, 1445990917.28, 1445991134.36, 1445991136.0
unit.002024, 1, sim, 1445989617.41, 1445989626.0, 1445989744.54, 1445991558.29, 1445991773.84, 1445991775.06
unit.002025, 1, sim, 1445989617.41, 1445989628.51, 1445989782.75, 1445992202.2, 1445992415.17, 1445992416.43
unit.002026, 1, sim, 1445989617.41, 1445989623.92, 1445989668.32, 1445990272.79, 1445990487.39, 1445990488.65
unit.002027, 1, sim, 1445989617.41, 1445989623.92, 1445989667.71, 1445990272.37, 1445990485.07, 1445990486.34
unit.002028, 1, sim, 1445989617.41, 1445989624.83, 1445989708.69, 1445990918.64, 1445991132.75, 1445991133.89
unit.002029, 1, sim, 1445989617.42, 1445989624.92, 1445989717.02, 1445991127.52, 1445991340.82, 1445991342.3
unit.002030, 1, sim, 1445989617.42, 1445989624.0, 1445989677.11, 1445990482.18, 1445990697.77, 1445990699.14
unit.002031, 1, sim, 1445989617.42, 1445989627.21, 1445989760.36, 1445991778.49, 1445991991.1, 1445991992.17
unit.002032, 1, sim, 1445989617.42, 1445989624.05, 1445989682.78, 1445990489.52, 1445990703.82, 1445990704.27
unit.002033, 1, sim, 1445989617.42, 1445989622.7, 1445989632.17, 1445989632.37, 1445989844.87, 1445989847.43
unit.002034, 1, sim, 1445989617.42, 1445989628.79, 1445989791.91, 1445992232.15, 1445992446.65, 1445992448.4
unit.002035, 1, sim, 1445989617.43, 1445989629.51, 1445989800.05, 1445992429.97, 1445992642.71, 1445992644.72
unit.002036, 1, sim, 1445989617.43, 1445989628.23, 1445989775.62, 1445991998.97, 1445992215.54, 1445992217.8
unit.002037, 1, sim, 1445989617.43, 1445989623.88, 1445989664.24, 1445990269.14, 1445990482.04, 1445990483.22
unit.002038, 1, sim, 1445989617.43, 1445989626.96, 1445989754.71, 1445991768.9, 1445991987.58, 1445991988.78
unit.002039, 1, sim, 1445989617.43, 1445989623.96, 1445989672.8, 1445990280.85, 1445990494.64, 1445990496.36
unit.002040, 1, sim, 1445989617.43, 1445989627.03, 1445989757.92, 1445991773.99, 1445991990.4, 1445991991.07
unit.002041, 1, sim, 1445989617.43, 1445989629.28, 1445989794.39, 1445992414.89, 1445992630.01, 1445992632.0
unit.002042, 1, sim, 1445989617.44, 1445989624.81, 1445989707.05, 1445990915.62, 1445991130.33, 1445991131.52
unit.002043, 1, sim, 1445989617.44, 1445989624.36, 1445989699.31, 1445990711.79, 1445990926.19, 1445990927.61
unit.002044, 1, sim, 1445989617.44, 1445989624.81, 1445989706.44, 1445990914.65, 1445991127.91, 1445991130.14
unit.002045, 1, sim, 1445989617.44, 1445989624.8, 1445989705.62, 1445990913.6, 1445991128.32, 1445991131.52
unit.002046, 1, sim, 1445989617.44, 1445989627.06, 1445989759.14, 1445991776.47, 1445991991.42, 1445991992.18
unit.002047, 1, sim, 1445989617.44, 1445989623.85, 1445989660.57, 1445990064.57, 1445990277.51, 1445990278.38
unit.002048, 1, sim, 1445989617.45, 1445989630.67, 1445989820.22, 1445992842.94, 1445993056.86, 1445993058.21
unit.002049, 1, ana, 1445993122.71, 1445993123.92, 1445993127.3, 1445993210.1, 1445993224.78, 1445993226.04
unit.002050, 1, ana, 1445993122.72, 1445993124.41, 1445993128.03, 1445993240.46, 1445993255.23, 1445993256.97
unit.002051, 1, ana, 1445993122.72, 1445993123.92, 1445993127.64, 1445993225.02, 1445993240.21, 1445993241.76
unit.002052, 1, ana, 1445993122.72, 1445993123.82, 1445993126.42, 1445993179.74, 1445993194.52, 1445993195.9
unit.002053, 1, ana, 1445993122.72, 1445993124.52, 1445993129.59, 1445993346.74, 1445993361.62, 1445993363.49
unit.002054, 1, ana, 1445993122.72, 1445993124.49, 1445993128.75, 1445993285.93, 1445993301.11, 1445993303.3
unit.002055, 1, ana, 1445993122.72, 1445993123.72, 1445993125.97, 1445993149.39, 1445993164.47, 1445993166.43
