uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000748, step_1, 1446544755.09, 1446544976.93, 1446544755.09, 1446544981.08, 1446545173.49, 1446545175.41
unit.000749, step_1, 1446544755.09, 1446544988.54, 1446544755.09, 1446544993.04, 1446545187.9, 1446545189.2
unit.000750, step_1, 1446544755.09, 1446545007.55, 1446544755.09, 1446545011.58, 1446545204.61, 1446545205.52
unit.000751, step_1, 1446544755.1, 1446546643.79, 1446544755.1, 1446546648.49, 1446546839.21, 1446546840.41
unit.000752, step_1, 1446544755.1, 1446544803.15, 1446544755.1, 1446544807.61, 1446544999.08, 1446545000.08
unit.000753, step_1, 1446544755.1, 1446545140.06, 1446544755.1, 1446545144.45, 1446545335.87, 1446545337.7
unit.000754, step_1, 1446544755.1, 1446545037.65, 1446544755.1, 1446545041.98, 1446545233.05, 1446545234.22
unit.000755, step_1, 1446544755.1, 1446545467.47, 1446544755.1, 1446545471.95, 1446545665.3, 1446545666.76
unit.000756, step_1, 1446544755.1, 1446545508.95, 1446544755.1, 1446545513.66, 1446545704.46, 1446545706.7
unit.000757, step_1, 1446544755.11, 1446545000.8, 1446544755.11, 1446545004.97, 1446545196.16, 1446545197.29
unit.000758, step_1, 1446544755.11, 1446546161.12, 1446544755.11, 1446546165.54, 1446546360.75, 1446546363.22
unit.000759, step_1, 1446544755.11, 1446545534.18, 1446544755.11, 1446545538.89, 1446545731.73, 1446545733.06
unit.000760, step_1, 1446544755.11, 1446545541.77, 1446544755.11, 1446545545.95, 1446545736.57, 1446545738.48
unit.000761, step_1, 1446544755.11, 1446545549.33, 1446544755.11, 1446545553.84, 1446545748.44, 1446545749.05
unit.000762, step_1, 1446544755.11, 1446545133.0, 1446544755.11, 1446545137.53, 1446545330.23, 1446545331.3
unit.000763, step_1, 1446544755.12, 1446545564.56, 1446544755.12, 1446545569.03, 1446545763.13, 1446545765.0
unit.000764, step_1, 1446544755.12, 1446545571.79, 1446544755.12, 1446545576.81, 1446545768.88, 1446545770.14
unit.000765, step_1, 1446544755.12, 1446545584.28, 1446544755.12, 1446545588.81, 1446545784.0, 1446545785.08
unit.000766, step_1, 1446544755.12, 1446545520.61, 1446544755.12, 1446545525.39, 1446545716.24, 1446545717.11
unit.000767, step_1, 1446544755.12, 1446545598.29, 1446544755.12, 1446545602.6, 1446545793.65, 1446545794.47
unit.000768, step_1, 1446544755.12, 1446545605.55, 1446544755.12, 1446545609.96, 1446545802.5, 1446545804.06
unit.000769, step_1, 1446544755.13, 1446545360.34, 1446544755.13, 1446545367.8, 1446545562.81, 1446545564.35
unit.000770, step_1, 1446544755.13, 1446545273.26, 1446544755.13, 1446545277.86, 1446545468.61, 1446545470.02
unit.000771, step_1, 1446544755.13, 1446545167.22, 1446544755.13, 1446545171.34, 1446545363.75, 1446545365.05
unit.000772, step_1, 1446544755.13, 1446545615.27, 1446544755.13, 1446545620.04, 1446545810.65, 1446545812.5
unit.000773, step_1, 1446544755.13, 1446545642.52, 1446544755.13, 1446545647.76, 1446545842.65, 1446545843.75
unit.000774, step_1, 1446544755.13, 1446545652.34, 1446544755.13, 1446545657.3, 1446545850.4, 1446545851.18
unit.000775, step_1, 1446544755.14, 1446545658.59, 1446544755.14, 1446545663.29, 1446545855.13, 1446545856.41
unit.000776, step_1, 1446544755.14, 1446545668.34, 1446544755.14, 1446545673.35, 1446545867.71, 1446545869.81
unit.000777, step_1, 1446544755.14, 1446546658.84, 1446544755.14, 1446546665.09, 1446546856.36, 1446546857.75
unit.000778, step_1, 1446544755.14, 1446545681.36, 1446544755.14, 1446545685.5, 1446545878.57, 1446545879.57
unit.000779, step_1, 1446544755.14, 1446545695.72, 1446544755.14, 1446545700.4, 1446545892.46, 1446545894.03
unit.000780, step_1, 1446544755.14, 1446545704.22, 1446544755.14, 1446545708.89, 1446545900.11, 1446545901.27
unit.000781, step_1, 1446544755.14, 1446545715.57, 1446544755.14, 1446545720.16, 1446545913.4, 1446545914.74
unit.000782, step_1, 1446544755.15, 1446544908.81, 1446544755.15, 1446544913.07, 1446545104.4, 1446545106.09
unit.000783, step_1, 1446544755.15, 1446545173.61, 1446544755.15, 1446545178.07, 1446545369.49, 1446545371.3
unit.000784, step_1, 1446544755.15, 1446545132.92, 1446544755.15, 1446545137.12, 1446545332.55, 1446545333.45
unit.000785, step_1, 1446544755.15, 1446545973.97, 1446544755.15, 1446545978.56, 1446546171.02, 1446546172.34
unit.000786, step_1, 1446544755.15, 1446545147.27, 1446544755.15, 1446545151.46, 1446545342.71, 1446545344.23
unit.000787, step_1, 1446544755.15, 1446546319.4, 1446544755.15, 1446546324.14, 1446546520.21, 1446546521.36
unit.000788, step_1, 1446544755.16, 1446545474.97, 1446544755.16, 1446545479.15, 1446545670.73, 1446545672.08
unit.000789, step_1, 1446544755.16, 1446544810.58, 1446544755.16, 1446544814.77, 1446545005.92, 1446545007.49
unit.000790, step_1, 1446544755.16, 1446545832.84, 1446544755.16, 1446545837.46, 1446546031.35, 1446546032.69
unit.000791, step_1, 1446544755.16, 1446545148.01, 1446544755.16, 1446545152.69, 1446545344.02, 1446545345.24
unit.000792, step_1, 1446544755.16, 1446545022.36, 1446544755.16, 1446545026.82, 1446545218.2, 1446545219.72
unit.000793, step_1, 1446544755.16, 1446544905.14, 1446544755.16, 1446544909.51, 1446545104.1, 1446545106.09
unit.000794, step_1, 1446544755.17, 1446544768.54, 1446544755.17, 1446544772.63, 1446544965.03, 1446544966.11
unit.000795, step_1, 1446544755.17, 1446545687.75, 1446544755.17, 1446545692.56, 1446545884.71, 1446545886.82
unit.000796, step_1, 1446544755.17, 1446544853.57, 1446544755.17, 1446544857.8, 1446545050.74, 1446545051.87
unit.000797, step_1, 1446544755.17, 1446546184.58, 1446544755.17, 1446546189.06, 1446546381.87, 1446546382.88
unit.000798, step_1, 1446544755.17, 1446545214.56, 1446544755.17, 1446545218.92, 1446545409.55, 1446545410.82
unit.000799, step_1, 1446544755.17, 1446546655.27, 1446544755.17, 1446546659.52, 1446546854.46, 1446546855.73
unit.000800, step_1, 1446544755.18, 1446545957.03, 1446544755.18, 1446545961.23, 1446546154.72, 1446546155.98
unit.000801, step_1, 1446544755.18, 1446545118.73, 1446544755.18, 1446545123.38, 1446545316.45, 1446545318.07
unit.000802, step_1, 1446544755.18, 1446545328.64, 1446544755.18, 1446545333.36, 1446545523.95, 1446545524.98
unit.000803, step_1, 1446544755.18, 1446545536.85, 1446544755.18, 1446545541.59, 1446545732.94, 1446545734.07
unit.000804, step_1, 1446544755.18, 1446546260.9, 1446544755.18, 1446546265.96, 1446546456.63, 1446546457.81
unit.000805, step_1, 1446544755.18, 1446545414.25, 1446544755.18, 1446545419.39, 1446545610.13, 1446545610.95
unit.000806, step_1, 1446544755.19, 1446545844.26, 1446544755.19, 1446545849.09, 1446546040.11, 1446546041.19
unit.000807, step_1, 1446544755.19, 1446546533.19, 1446544755.19, 1446546537.64, 1446546729.24, 1446546730.42
unit.000808, step_1, 1446544755.19, 1446544778.71, 1446544755.19, 1446544782.71, 1446544973.59, 1446544974.69
unit.000809, step_1, 1446544755.19, 1446545010.91, 1446544755.19, 1446545015.33, 1446545207.93, 1446545209.54
unit.000810, step_1, 1446544755.19, 1446545285.47, 1446544755.19, 1446545290.14, 1446545480.89, 1446545482.82
unit.000811, step_1, 1446544755.19, 1446546090.81, 1446544755.19, 1446546095.25, 1446546288.59, 1446546290.03
unit.000812, step_1, 1446544755.2, 1446546132.92, 1446544755.2, 1446546137.63, 1446546328.53, 1446546329.58
unit.000813, step_1, 1446544755.2, 1446546228.12, 1446544755.2, 1446546232.75, 1446546423.22, 1446546424.72
unit.000814, step_1, 1446544755.2, 1446545111.75, 1446544755.2, 1446545115.89, 1446545306.78, 1446545308.8
unit.000815, step_1, 1446544755.2, 1446545247.93, 1446544755.2, 1446545257.54, 1446545448.18, 1446545449.71
unit.000816, step_1, 1446544755.2, 1446545433.31, 1446544755.2, 1446545438.55, 1446545629.66, 1446545630.85
unit.000817, step_1, 1446544755.2, 1446545493.14, 1446544755.2, 1446545498.07, 1446545688.75, 1446545689.94
unit.000818, step_1, 1446544755.21, 1446544799.46, 1446544755.21, 1446544803.91, 1446544994.44, 1446544995.97
unit.000819, step_1, 1446544755.21, 1446545953.67, 1446544755.21, 1446545957.79, 1446546151.1, 1446546152.96
unit.000820, step_1, 1446544755.21, 1446545129.45, 1446544755.21, 1446545133.71, 1446545325.2, 1446545327.25
unit.000821, step_1, 1446544755.21, 1446546295.38, 1446544755.21, 1446546300.58, 1446546493.14, 1446546494.16
unit.000822, step_1, 1446544755.21, 1446544876.84, 1446544755.21, 1446544881.1, 1446545076.11, 1446545077.38
unit.000823, step_1, 1446544755.22, 1446545106.7, 1446544755.22, 1446545111.11, 1446545304.47, 1446545305.6
unit.000824, step_1, 1446544755.22, 1446545545.2, 1446544755.22, 1446545550.1, 1446545746.42, 1446545748.04
unit.000825, step_1, 1446544755.22, 1446545313.65, 1446544755.22, 1446545318.53, 1446545509.67, 1446545511.45
unit.000826, step_1, 1446544755.22, 1446546168.44, 1446544755.22, 1446546173.02, 1446546367.58, 1446546368.58
unit.000827, step_1, 1446544755.22, 1446545320.97, 1446544755.22, 1446545325.66, 1446545516.91, 1446545517.68
unit.000828, step_1, 1446544755.22, 1446546518.7, 1446544755.22, 1446546523.03, 1446546716.65, 1446546718.65
unit.000829, step_1, 1446544755.22, 1446545660.87, 1446544755.22, 1446545665.27, 1446545859.45, 1446545860.53
unit.000830, step_1, 1446544755.23, 1446544759.1, 1446544755.23, 1446544769.34, 1446544961.0, 1446544961.72
unit.000831, step_1, 1446544755.23, 1446545206.8, 1446544755.23, 1446545211.43, 1446545402.7, 1446545404.36
unit.000832, step_1, 1446544755.23, 1446544992.35, 1446544755.23, 1446544997.07, 1446545188.0, 1446545189.2
unit.000833, step_1, 1446544755.23, 1446545575.35, 1446544755.23, 1446545579.52, 1446545775.03, 1446545775.46
unit.000834, step_1, 1446544755.23, 1446545620.82, 1446544755.23, 1446545625.07, 1446545818.0, 1446545819.73
unit.000835, step_1, 1446544755.24, 1446545291.04, 1446544755.24, 1446545295.39, 1446545486.52, 1446545487.23
unit.000836, step_1, 1446544755.24, 1446545896.09, 1446544755.24, 1446545900.73, 1446546093.23, 1446546094.65
unit.000837, step_1, 1446544755.24, 1446545075.61, 1446544755.24, 1446545079.78, 1446545273.16, 1446545274.5
unit.000838, step_1, 1446544755.24, 1446546624.71, 1446544755.24, 1446546629.08, 1446546822.95, 1446546824.72
unit.000839, step_1, 1446544755.24, 1446544860.48, 1446544755.24, 1446544865.15, 1446545056.18, 1446545058.06
unit.000840, step_1, 1446544755.24, 1446545099.64, 1446544755.24, 1446545105.26, 1446545298.33, 1446545300.33
unit.000841, step_1, 1446544755.24, 1446545305.36, 1446544755.24, 1446545310.63, 1446545503.12, 1446545505.25
unit.000842, step_1, 1446544755.25, 1446544948.83, 1446544755.25, 1446544953.3, 1446545144.0, 1446545145.52
unit.000843, step_1, 1446544755.25, 1446545776.94, 1446544755.25, 1446545781.39, 1446545972.18, 1446545973.11
unit.000844, step_1, 1446544755.25, 1446546030.25, 1446544755.25, 1446546034.59, 1446546225.77, 1446546227.57
unit.000845, step_1, 1446544755.25, 1446544836.28, 1446544755.25, 1446544840.57, 1446545031.5, 1446545032.28
unit.000846, step_1, 1446544755.25, 1446544955.77, 1446544755.25, 1446544960.06, 1446545153.04, 1446545154.92
unit.000847, step_1, 1446544755.25, 1446545071.08, 1446544755.25, 1446545075.45, 1446545266.62, 1446545267.34
unit.000848, step_1, 1446544755.26, 1446545277.23, 1446544755.26, 1446545282.09, 1446545472.94, 1446545474.42
unit.000849, step_1, 1446544755.26, 1446545505.02, 1446544755.26, 1446545509.32, 1446545702.55, 1446545703.67
unit.000850, step_1, 1446544755.26, 1446544997.27, 1446544755.26, 1446545001.55, 1446545194.04, 1446545195.27
unit.000851, step_1, 1446544755.26, 1446546275.88, 1446544755.26, 1446546280.95, 1446546475.43, 1446546477.18
unit.000852, step_1, 1446544755.26, 1446544941.43, 1446544755.26, 1446544946.05, 1446545137.43, 1446545138.19
unit.000853, step_1, 1446544755.26, 1446546590.18, 1446544755.26, 1446546594.69, 1446546785.28, 1446546787.45
unit.000854, step_1, 1446544755.27, 1446544885.56, 1446544755.27, 1446544889.74, 1446545081.05, 1446545081.49
unit.000855, step_1, 1446544755.27, 1446545805.04, 1446544755.27, 1446545810.02, 1446546003.88, 1446546006.26
unit.000856, step_1, 1446544755.27, 1446545004.26, 1446544755.27, 1446545008.47, 1446545199.78, 1446545200.44
unit.000857, step_1, 1446544755.27, 1446545386.88, 1446544755.27, 1446545391.85, 1446545584.66, 1446545585.44
unit.000858, step_1, 1446544755.27, 1446545582.94, 1446544755.27, 1446545587.49, 1446545779.06, 1446545779.57
unit.000859, step_1, 1446544755.27, 1446544913.09, 1446544755.27, 1446544917.13, 1446545107.63, 1446545109.35
unit.000860, step_1, 1446544755.27, 1446546202.18, 1446544755.27, 1446546206.94, 1446546400.08, 1446546401.31
unit.000861, step_1, 1446544755.28, 1446545473.9, 1446544755.28, 1446545478.89, 1446545671.94, 1446545673.08
unit.000862, step_1, 1446544755.28, 1446546585.66, 1446544755.28, 1446546590.53, 1446546783.37, 1446546785.4
unit.000863, step_1, 1446544755.28, 1446544827.99, 1446544755.28, 1446544832.21, 1446545023.35, 1446545024.2
unit.000864, step_1, 1446544755.28, 1446545060.01, 1446544755.28, 1446545064.56, 1446545257.76, 1446545258.9
unit.000865, step_1, 1446544755.28, 1446545266.0, 1446544755.28, 1446545270.38, 1446545462.07, 1446545463.69
unit.000866, step_1, 1446544755.28, 1446546721.99, 1446544755.28, 1446546726.86, 1446546919.72, 1446546920.46
unit.000867, step_1, 1446544755.29, 1446545893.81, 1446544755.29, 1446545898.01, 1446546089.1, 1446546090.38
unit.000868, step_1, 1446544755.29, 1446545634.55, 1446544755.29, 1446545638.92, 1446545831.68, 1446545833.32
unit.000869, step_1, 1446544755.29, 1446545026.03, 1446544755.29, 1446545030.61, 1446545225.45, 1446545227.0
unit.000870, step_1, 1446544755.29, 1446545269.65, 1446544755.29, 1446545274.0, 1446545464.89, 1446545466.8
unit.000871, step_1, 1446544755.29, 1446545985.79, 1446544755.29, 1446545990.42, 1446546181.69, 1446546182.76
unit.000872, step_1, 1446544755.29, 1446544937.98, 1446544755.29, 1446544942.18, 1446545135.12, 1446545136.18
unit.000873, step_1, 1446544755.3, 1446545158.14, 1446544755.3, 1446545162.66, 1446545354.89, 1446545355.81
unit.000874, step_1, 1446544755.3, 1446545374.38, 1446544755.3, 1446545378.59, 1446545572.68, 1446545573.87
unit.000875, step_1, 1446544755.3, 1446545607.79, 1446544755.3, 1446545612.52, 1446545805.22, 1446545807.19
unit.000876, step_1, 1446544755.3, 1446546101.72, 1446544755.3, 1446546106.21, 1446546298.94, 1446546300.4
unit.000877, step_1, 1446544755.3, 1446545090.57, 1446544755.3, 1446545095.25, 1446545286.07, 1446545287.21
unit.000878, step_1, 1446544755.3, 1446545715.63, 1446544755.3, 1446545720.32, 1446545911.89, 1446545912.73
unit.000879, step_1, 1446544755.31, 1446545352.22, 1446544755.31, 1446545357.17, 1446545549.01, 1446545550.56
unit.000880, step_1, 1446544755.31, 1446545712.0, 1446544755.31, 1446545716.43, 1446545907.36, 1446545908.62
unit.000881, step_1, 1446544755.31, 1446546300.66, 1446544755.31, 1446546305.39, 1446546498.07, 1446546499.35
unit.000882, step_1, 1446544755.31, 1446545332.51, 1446544755.31, 1446545337.13, 1446545531.4, 1446545533.41
unit.000883, step_1, 1446544755.31, 1446546651.47, 1446544755.31, 1446546655.95, 1446546847.04, 1446546848.46
unit.000884, step_1, 1446544755.31, 1446545808.59, 1446544755.31, 1446545813.35, 1446546007.1, 1446546008.27
unit.000885, step_1, 1446544755.31, 1446544796.0, 1446544755.31, 1446544800.1, 1446544992.53, 1446544993.78
unit.000886, step_1, 1446544755.32, 1446545033.36, 1446544755.32, 1446545037.66, 1446545228.37, 1446545230.03
unit.000887, step_1, 1446544755.32, 1446545236.37, 1446544755.32, 1446545241.22, 1446545433.59, 1446545435.91
unit.000888, step_1, 1446544755.32, 1446546519.92, 1446544755.32, 1446546524.44, 1446546718.9, 1446546720.88
unit.000889, step_1, 1446544755.32, 1446545666.33, 1446544755.32, 1446545670.66, 1446545863.58, 1446545864.72
unit.000890, step_1, 1446544755.32, 1446544869.91, 1446544755.32, 1446544874.06, 1446545066.55, 1446545068.12
unit.000891, step_1, 1446544755.32, 1446546037.6, 1446544755.32, 1446546041.97, 1446546232.82, 1446546233.69
unit.000892, step_1, 1446544755.33, 1446545196.22, 1446544755.33, 1446545200.79, 1446545392.14, 1446545394.0
unit.000893, step_1, 1446544755.33, 1446546667.88, 1446544755.33, 1446546672.39, 1446546864.99, 1446546867.05
unit.000894, step_1, 1446544755.33, 1446545852.4, 1446544755.33, 1446545863.41, 1446546054.69, 1446546055.96
unit.000895, step_1, 1446544755.33, 1446545568.22, 1446544755.33, 1446545572.59, 1446545763.64, 1446545765.01
unit.000896, step_1, 1446544755.33, 1446545552.46, 1446544755.33, 1446545557.0, 1446545752.27, 1446545753.33
unit.000897, step_1, 1446544755.33, 1446545082.68, 1446544755.33, 1446545087.34, 1446545277.8, 1446545278.69
unit.000898, step_1, 1446544755.34, 1446546244.91, 1446544755.34, 1446546249.42, 1446546443.44, 1446546444.33
unit.000899, step_1, 1446544755.34, 1446545395.99, 1446544755.34, 1446545400.57, 1446545592.71, 1446545593.91
unit.000900, step_1, 1446544755.34, 1446546597.23, 1446544755.34, 1446546601.44, 1446546793.42, 1446546794.69
unit.000901, step_1, 1446544755.34, 1446546542.09, 1446544755.34, 1446546546.83, 1446546738.8, 1446546739.72
unit.000902, step_1, 1446544755.34, 1446544785.45, 1446544755.34, 1446544789.71, 1446544984.77, 1446544986.39
unit.000903, step_1, 1446544755.34, 1446545018.97, 1446544755.34, 1446545023.32, 1446545214.07, 1446545215.69
unit.000904, step_1, 1446544755.35, 1446545225.23, 1446544755.35, 1446545229.72, 1446545420.51, 1446545422.45
unit.000905, step_1, 1446544755.35, 1446545447.37, 1446544755.35, 1446545452.17, 1446545643.15, 1446545644.77
unit.000906, step_1, 1446544755.35, 1446545609.24, 1446544755.35, 1446545613.9, 1446545805.42, 1446545807.19
unit.000907, step_1, 1446544755.35, 1446545937.73, 1446544755.35, 1446545942.72, 1446546140.73, 1446546142.42
unit.000908, step_1, 1446544755.35, 1446546737.97, 1446544755.35, 1446546742.16, 1446546934.65, 1446546936.25
unit.000909, step_1, 1446544755.35, 1446544862.79, 1446544755.35, 1446544867.0, 1446545057.99, 1446545059.07
unit.000910, step_1, 1446544755.35, 1446544986.47, 1446544755.35, 1446544990.95, 1446545186.49, 1446545187.18
unit.000911, step_1, 1446544755.36, 1446545200.08, 1446544755.36, 1446545204.05, 1446545395.25, 1446545397.02
unit.000912, step_1, 1446544755.36, 1446545419.81, 1446544755.36, 1446545424.5, 1446545615.67, 1446545616.37
unit.000913, step_1, 1446544755.36, 1446545449.31, 1446544755.36, 1446545454.32, 1446545644.97, 1446545646.78
unit.000914, step_1, 1446544755.36, 1446545305.95, 1446544755.36, 1446545310.37, 1446545503.02, 1446545505.25
unit.000915, step_1, 1446544755.36, 1446545177.32, 1446544755.36, 1446545181.67, 1446545374.72, 1446545376.53
unit.000916, step_1, 1446544755.36, 1446545055.89, 1446544755.36, 1446545060.7, 1446545251.43, 1446545252.84
unit.000917, step_1, 1446544755.37, 1446546620.74, 1446544755.37, 1446546625.44, 1446546817.53, 1446546818.62
unit.000918, step_1, 1446544755.37, 1446544855.99, 1446544755.37, 1446544860.0, 1446545051.45, 1446545051.87
unit.000919, step_1, 1446544755.37, 1446546647.71, 1446544755.37, 1446546652.22, 1446546843.22, 1446546844.26
