uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001898, 1, sim, 1446097108.22, 1446097116.4, 1446097231.83, 1446099045.88, 1446099260.61, 1446099261.46
unit.001899, 1, sim, 1446097108.22, 1446097120.74, 1446097293.37, 1446099934.48, 1446100149.7, 1446100150.9
unit.001900, 1, sim, 1446097108.22, 1446097115.69, 1446097228.98, 1446098855.32, 1446099072.05, 1446099074.19
unit.001901, 1, sim, 1446097108.23, 1446097113.94, 1446097155.07, 1446097760.34, 1446097974.36, 1446097975.56
unit.001902, 1, sim, 1446097108.23, 1446097120.73, 1446097293.16, 1446099933.17, 1446100149.3, 1446100149.59
unit.001903, 1, sim, 1446097108.23, 1446097114.41, 1446097187.45, 1446098195.57, 1446098411.79, 1446098413.24
unit.001904, 1, sim, 1446097108.23, 1446097119.5, 1446097275.84, 1446099697.74, 1446099911.54, 1446099913.3
unit.001905, 1, sim, 1446097108.23, 1446097115.13, 1446097197.42, 1446098406.91, 1446098620.95, 1446098623.36
unit.001906, 1, sim, 1446097108.23, 1446097117.22, 1446097243.03, 1446099083.62, 1446099297.42, 1446099298.84
unit.001907, 1, sim, 1446097108.23, 1446097119.98, 1446097283.38, 1446099902.32, 1446100116.31, 1446100117.74
unit.001908, 1, sim, 1446097108.24, 1446097113.02, 1446097115.11, 1446097115.32, 1446097334.64, 1446097336.07
unit.001909, 1, sim, 1446097108.24, 1446097113.38, 1446097148.76, 1446097551.61, 1446097765.11, 1446097767.8
unit.001910, 1, sim, 1446097108.24, 1446097117.7, 1446097254.25, 1446099282.77, 1446099495.47, 1446099496.49
unit.001911, 1, sim, 1446097108.24, 1446097119.03, 1446097273.6, 1446099693.83, 1446099908.72, 1446099909.87
unit.001912, 1, sim, 1446097108.24, 1446097114.05, 1446097165.86, 1446097972.06, 1446098185.28, 1446098189.64
unit.001913, 1, sim, 1446097108.24, 1446097113.29, 1446097141.43, 1446097544.43, 1446097758.03, 1446097759.24
unit.001914, 1, sim, 1446097108.25, 1446097112.86, 1446097118.19, 1446097118.39, 1446097334.13, 1446097336.08
unit.001915, 1, sim, 1446097108.25, 1446097113.31, 1446097143.67, 1446097546.43, 1446097765.62, 1446097768.81
unit.001916, 1, sim, 1446097108.25, 1446097113.93, 1446097153.44, 1446097757.65, 1446097971.94, 1446097973.45
unit.001917, 1, sim, 1446097108.25, 1446097113.24, 1446097138.79, 1446097341.13, 1446097554.12, 1446097555.53
unit.001918, 1, sim, 1446097108.25, 1446097117.44, 1446097247.93, 1446099265.12, 1446099479.37, 1446099482.62
unit.001919, 1, sim, 1446097108.25, 1446097115.42, 1446097214.93, 1446098628.46, 1446098844.04, 1446098846.4
unit.001920, 1, sim, 1446097108.25, 1446097114.04, 1446097164.85, 1446097773.39, 1446097991.3, 1446097992.91
unit.001921, 1, sim, 1446097108.26, 1446097115.21, 1446097202.52, 1446098413.93, 1446098633.95, 1446098635.12
unit.001922, 1, sim, 1446097108.26, 1446097112.65, 1446097113.28, 1446097113.51, 1446097328.17, 1446097329.69
unit.001923, 1, sim, 1446097108.26, 1446097113.93, 1446097153.64, 1446097757.94, 1446097972.75, 1446097974.46
unit.001924, 1, sim, 1446097108.26, 1446097115.64, 1446097227.35, 1446098846.97, 1446099061.8, 1446099063.67
unit.001925, 1, sim, 1446097108.26, 1446097115.45, 1446097217.98, 1446098830.03, 1446099042.66, 1446099043.58
unit.001926, 1, sim, 1446097108.26, 1446097122.03, 1446097315.96, 1446100350.78, 1446100566.89, 1446100568.81
unit.001927, 1, sim, 1446097108.27, 1446097119.77, 1446097278.49, 1446099703.68, 1446099917.79, 1446099918.98
unit.001928, 1, sim, 1446097108.27, 1446097113.18, 1446097132.88, 1446097335.26, 1446097549.38, 1446097551.3
unit.001929, 1, sim, 1446097108.27, 1446097119.51, 1446097276.05, 1446099698.45, 1446099914.97, 1446099915.64
unit.001930, 1, sim, 1446097108.27, 1446097117.5, 1446097251.39, 1446099271.0, 1446099486.22, 1446099487.89
unit.001931, 1, sim, 1446097108.27, 1446097113.12, 1446097127.18, 1446097328.79, 1446097545.33, 1446097546.88
unit.001932, 1, sim, 1446097108.27, 1446097122.06, 1446097317.39, 1446100358.92, 1446100576.17, 1446100577.71
unit.001933, 1, sim, 1446097108.28, 1446097113.34, 1446097146.52, 1446097549.32, 1446097764.2, 1446097766.75
unit.001934, 1, sim, 1446097108.28, 1446097116.44, 1446097233.66, 1446099048.91, 1446099262.93, 1446099264.95
unit.001935, 1, sim, 1446097108.28, 1446097117.36, 1446097244.46, 1446099259.51, 1446099472.22, 1446099473.55
unit.001936, 1, sim, 1446097108.28, 1446097113.08, 1446097123.52, 1446097123.71, 1446097339.8, 1446097342.62
unit.001937, 1, sim, 1446097108.28, 1446097113.24, 1446097138.99, 1446097341.54, 1446097556.24, 1446097557.71
unit.001938, 1, sim, 1446097108.28, 1446097115.37, 1446097210.25, 1446098621.22, 1446098836.88, 1446098838.69
unit.001939, 1, sim, 1446097108.28, 1446097118.3, 1446097263.21, 1446099482.66, 1446099695.52, 1446099695.99
unit.001940, 1, sim, 1446097108.29, 1446097114.09, 1446097169.73, 1446097976.43, 1446098194.04, 1446098199.49
unit.001941, 1, sim, 1446097108.29, 1446097114.06, 1446097167.08, 1446097974.01, 1446098188.57, 1446098191.82
unit.001942, 1, sim, 1446097108.29, 1446097117.68, 1446097253.43, 1446099278.24, 1446099492.96, 1446099494.36
unit.001943, 1, sim, 1446097108.29, 1446097115.43, 1446097215.75, 1446098631.77, 1446098846.86, 1446098848.59
unit.001944, 1, sim, 1446097108.29, 1446097114.05, 1446097165.25, 1446097774.48, 1446097991.2, 1446097992.91
unit.001945, 1, sim, 1446097108.29, 1446097114.08, 1446097169.53, 1446097976.3, 1446098191.1, 1446098194.04
unit.001946, 1, sim, 1446097108.3, 1446097114.07, 1446097168.1, 1446097974.75, 1446098192.52, 1446098196.1
unit.001947, 1, sim, 1446097108.3, 1446097113.98, 1446097159.35, 1446097763.52, 1446097976.68, 1446097978.76
unit.001948, 1, sim, 1446097108.3, 1446097115.68, 1446097228.78, 1446098855.01, 1446099069.64, 1446099070.22
unit.001949, 1, sim, 1446097108.3, 1446097117.37, 1446097244.87, 1446099260.72, 1446099475.44, 1446099476.83
unit.001950, 1, sim, 1446097108.3, 1446097112.83, 1446097117.16, 1446097117.37, 1446097333.22, 1446097335.05
unit.001951, 1, sim, 1446097108.3, 1446097117.67, 1446097252.82, 1446099275.53, 1446099490.04, 1446099492.02
unit.001952, 1, sim, 1446097108.3, 1446097114.56, 1446097189.9, 1446098199.29, 1446098415.01, 1446098416.4
unit.001953, 1, sim, 1446097108.31, 1446097115.37, 1446097209.64, 1446098620.85, 1446098835.97, 1446098837.66
unit.001954, 1, sim, 1446097108.31, 1446097114.69, 1446097193.97, 1446098403.67, 1446098618.12, 1446098620.04
unit.001955, 1, sim, 1446097108.31, 1446097114.12, 1446097173.6, 1446097979.3, 1446098192.72, 1446098197.33
unit.001956, 1, sim, 1446097108.31, 1446097113.17, 1446097131.25, 1446097333.79, 1446097546.64, 1446097549.1
unit.001957, 1, sim, 1446097108.31, 1446097114.09, 1446097170.74, 1446097977.14, 1446098192.21, 1446098196.25
unit.001958, 1, sim, 1446097108.31, 1446097113.02, 1446097120.47, 1446097120.65, 1446097333.73, 1446097336.1
unit.001959, 1, sim, 1446097108.32, 1446097119.04, 1446097274.01, 1446099694.05, 1446099908.22, 1446099909.87
unit.001960, 1, sim, 1446097108.32, 1446097114.39, 1446097185.83, 1446098193.32, 1446098406.93, 1446098409.85
unit.001961, 1, sim, 1446097108.32, 1446097118.27, 1446097261.99, 1446099480.89, 1446099699.95, 1446099701.45
unit.001962, 1, sim, 1446097108.32, 1446097113.95, 1446097156.09, 1446097760.98, 1446097974.56, 1446097976.62
unit.001963, 1, sim, 1446097108.32, 1446097115.34, 1446097206.18, 1446098617.36, 1446098830.63, 1446098832.41
unit.001964, 1, sim, 1446097108.32, 1446097113.08, 1446097123.72, 1446097123.92, 1446097340.41, 1446097343.66
unit.001965, 1, sim, 1446097108.33, 1446097120.67, 1446097290.52, 1446099917.4, 1446100130.31, 1446100131.9
unit.001966, 1, sim, 1446097108.33, 1446097114.25, 1446097183.17, 1446098191.41, 1446098407.95, 1446098411.02
unit.001967, 1, sim, 1446097108.33, 1446097113.32, 1446097145.1, 1446097548.31, 1446097762.78, 1446097765.64
unit.001968, 1, sim, 1446097108.33, 1446097121.22, 1446097302.93, 1446100131.32, 1446100348.94, 1446100350.02
unit.001969, 1, sim, 1446097108.33, 1446097114.7, 1446097194.4, 1446098403.93, 1446098617.31, 1446098618.92
unit.001970, 1, sim, 1446097108.33, 1446097117.43, 1446097247.32, 1446099264.47, 1446099479.27, 1446099482.61
unit.001971, 1, sim, 1446097108.34, 1446097113.51, 1446097150.79, 1446097554.0, 1446097766.62, 1446097768.82
unit.001972, 1, sim, 1446097108.34, 1446097115.2, 1446097201.9, 1446098413.27, 1446098628.21, 1446098629.89
unit.001973, 1, sim, 1446097108.34, 1446097115.13, 1446097197.02, 1446098406.68, 1446098623.47, 1446098624.4
unit.001974, 1, sim, 1446097108.34, 1446097114.06, 1446097166.31, 1446097972.45, 1446098186.96, 1446098189.64
unit.001975, 1, sim, 1446097108.34, 1446097113.97, 1446097158.12, 1446097762.7, 1446097977.09, 1446097979.79
unit.001976, 1, sim, 1446097108.34, 1446097119.76, 1446097278.09, 1446099703.22, 1446099915.88, 1446099916.68
unit.001977, 1, sim, 1446097108.34, 1446097117.22, 1446097242.62, 1446099081.4, 1446099295.01, 1446099296.43
unit.001978, 1, sim, 1446097108.35, 1446097114.38, 1446097184.81, 1446098192.66, 1446098407.54, 1446098409.83
unit.001979, 1, sim, 1446097108.35, 1446097115.61, 1446097225.32, 1446098840.23, 1446099055.66, 1446099057.37
unit.001980, 1, sim, 1446097108.35, 1446097120.82, 1446097296.43, 1446100116.42, 1446100331.24, 1446100332.59
unit.001981, 1, sim, 1446097108.35, 1446097113.1, 1446097125.56, 1446097125.75, 1446097343.02, 1446097344.68
unit.001982, 1, sim, 1446097108.35, 1446097112.89, 1446097118.61, 1446097118.81, 1446097337.47, 1446097340.43
unit.001983, 1, sim, 1446097108.35, 1446097117.46, 1446097249.76, 1446099267.98, 1446099482.7, 1446099484.75
unit.001984, 1, sim, 1446097108.36, 1446097118.24, 1446097260.77, 1446099478.92, 1446099694.31, 1446099695.98
unit.001985, 1, sim, 1446097108.36, 1446097121.37, 1446097308.84, 1446100327.93, 1446100542.35, 1446100544.07
unit.001986, 1, sim, 1446097108.36, 1446097118.21, 1446097259.14, 1446099476.6, 1446099691.59, 1446099693.62
unit.001987, 1, sim, 1446097108.36, 1446097113.31, 1446097144.49, 1446097547.46, 1446097759.84, 1446097761.42
unit.001988, 1, sim, 1446097108.36, 1446097114.14, 1446097175.23, 1446097981.65, 1446098195.86, 1446098199.5
unit.001989, 1, sim, 1446097108.36, 1446097116.41, 1446097232.84, 1446099047.79, 1446099263.73, 1446099264.92
unit.001990, 1, sim, 1446097108.36, 1446097113.24, 1446097139.6, 1446097541.4, 1446097755.51, 1446097757.18
unit.001991, 1, sim, 1446097108.37, 1446097116.64, 1446097237.73, 1446099054.68, 1446099269.59, 1446099270.71
unit.001992, 1, sim, 1446097108.37, 1446097121.33, 1446097307.62, 1446100158.75, 1446100373.87, 1446100374.56
unit.001993, 1, sim, 1446097108.37, 1446097118.81, 1446097270.55, 1446099687.88, 1446099903.79, 1446099904.27
unit.001994, 1, sim, 1446097108.37, 1446097117.44, 1446097248.13, 1446099265.27, 1446099478.16, 1446099479.76
unit.001995, 1, sim, 1446097108.37, 1446097116.46, 1446097235.29, 1446099050.93, 1446099264.34, 1446099266.26
unit.001996, 1, sim, 1446097108.37, 1446097113.02, 1446097115.32, 1446097115.52, 1446097328.07, 1446097329.7
unit.001997, 1, sim, 1446097108.37, 1446097114.25, 1446097183.58, 1446098191.71, 1446098406.23, 1446098408.55
unit.001998, 1, sim, 1446097108.38, 1446097118.86, 1446097272.38, 1446099691.9, 1446099907.01, 1446099907.42
unit.001999, 1, sim, 1446097108.38, 1446097118.87, 1446097272.58, 1446099692.5, 1446099908.52, 1446099909.85
unit.002000, 1, sim, 1446097108.38, 1446097113.31, 1446097144.08, 1446097546.77, 1446097760.35, 1446097762.45
unit.002001, 1, sim, 1446097108.38, 1446097113.24, 1446097139.4, 1446097541.2, 1446097755.11, 1446097757.17
unit.002002, 1, sim, 1446097108.38, 1446097114.42, 1446097188.27, 1446098197.68, 1446098413.3, 1446098415.38
unit.002003, 1, sim, 1446097108.38, 1446097118.83, 1446097270.95, 1446099688.65, 1446099902.69, 1446099903.63
unit.002004, 1, sim, 1446097108.39, 1446097114.01, 1446097161.59, 1446097765.98, 1446097979.92, 1446097983.1
unit.002005, 1, sim, 1446097108.39, 1446097113.5, 1446097149.37, 1446097552.52, 1446097765.82, 1446097768.82
unit.002006, 1, sim, 1446097108.39, 1446097118.83, 1446097271.16, 1446099689.38, 1446099903.99, 1446099905.31
unit.002007, 1, sim, 1446097108.39, 1446097113.04, 1446097121.47, 1446097121.67, 1446097336.26, 1446097339.4
unit.002008, 1, sim, 1446097108.39, 1446097113.23, 1446097138.21, 1446097340.53, 1446097553.35, 1446097555.52
unit.002009, 1, sim, 1446097108.39, 1446097115.4, 1446097212.9, 1446098625.12, 1446098838.3, 1446098840.07
unit.002010, 1, sim, 1446097108.4, 1446097113.08, 1446097123.12, 1446097123.3, 1446097336.16, 1446097338.34
unit.002011, 1, sim, 1446097108.4, 1446097112.69, 1446097114.3, 1446097114.5, 1446097330.8, 1446097332.91
unit.002012, 1, sim, 1446097108.4, 1446097113.49, 1446097148.96, 1446097551.76, 1446097764.8, 1446097766.75
unit.002013, 1, sim, 1446097108.4, 1446097115.33, 1446097205.77, 1446098616.04, 1446098871.28, 1446098872.65
unit.002014, 1, sim, 1446097108.4, 1446097119.97, 1446097282.77, 1446099899.49, 1446100113.1, 1446100115.32
unit.002015, 1, sim, 1446097108.4, 1446097117.43, 1446097247.72, 1446099264.98, 1446099478.56, 1446099479.8
unit.002016, 1, sim, 1446097108.41, 1446097117.4, 1446097246.71, 1446099263.84, 1446099477.56, 1446099478.92
unit.002017, 1, sim, 1446097108.41, 1446097113.98, 1446097159.14, 1446097763.39, 1446097976.28, 1446097978.76
unit.002018, 1, sim, 1446097108.41, 1446097122.23, 1446097318.81, 1446100366.04, 1446100584.19, 1446100585.75
unit.002019, 1, sim, 1446097108.41, 1446097113.0, 1446097119.43, 1446097119.63, 1446097333.53, 1446097335.05
unit.002020, 1, sim, 1446097108.41, 1446097115.37, 1446097209.45, 1446098620.72, 1446098835.36, 1446098836.31
unit.002021, 1, sim, 1446097108.41, 1446097121.19, 1446097301.31, 1446100127.93, 1446100342.61, 1446100344.21
unit.002022, 1, sim, 1446097108.41, 1446097115.48, 1446097219.41, 1446098832.79, 1446099047.39, 1446099048.73
unit.002023, 1, sim, 1446097108.42, 1446097113.05, 1446097115.73, 1446097115.93, 1446097333.63, 1446097336.08
unit.002024, 1, sim, 1446097108.42, 1446097113.17, 1446097131.46, 1446097333.91, 1446097547.55, 1446097550.28
unit.002025, 1, sim, 1446097108.42, 1446097121.92, 1446097310.67, 1446100333.66, 1446100552.89, 1446100553.91
unit.002026, 1, sim, 1446097108.42, 1446097117.38, 1446097245.48, 1446099261.65, 1446099474.43, 1446099475.8
unit.002027, 1, sim, 1446097108.42, 1446097113.11, 1446097126.37, 1446097327.68, 1446097541.99, 1446097543.59
unit.002028, 1, sim, 1446097108.42, 1446097115.36, 1446097208.21, 1446098619.89, 1446098832.94, 1446098835.28
unit.002029, 1, sim, 1446097108.42, 1446097114.17, 1446097178.28, 1446097991.47, 1446098209.64, 1446098211.28
unit.002030, 1, sim, 1446097108.43, 1446097118.19, 1446097257.71, 1446099474.05, 1446099688.47, 1446099690.24
unit.002031, 1, sim, 1446097108.43, 1446097114.68, 1446097192.75, 1446098402.16, 1446098615.8, 1446098616.71
unit.002032, 1, sim, 1446097108.43, 1446097115.5, 1446097221.25, 1446098835.47, 1446099050.31, 1446099052.14
unit.002033, 1, sim, 1446097108.43, 1446097122.08, 1446097317.79, 1446100359.23, 1446100609.23, 1446100611.88
unit.002034, 1, sim, 1446097108.43, 1446097120.7, 1446097291.13, 1446099921.92, 1446100151.71, 1446100153.22
unit.002035, 1, sim, 1446097108.43, 1446097121.21, 1446097302.32, 1446100130.32, 1446100345.62, 1446100346.72
unit.002036, 1, sim, 1446097108.44, 1446097115.36, 1446097208.82, 1446098620.29, 1446098836.77, 1446098838.68
unit.002037, 1, sim, 1446097108.44, 1446097115.92, 1446097231.62, 1446099045.72, 1446099260.4, 1446099261.46
unit.002038, 1, sim, 1446097108.44, 1446097118.74, 1446097267.69, 1446099501.71, 1446099717.34, 1446099718.72
unit.002039, 1, sim, 1446097108.44, 1446097114.13, 1446097174.42, 1446097980.11, 1446098193.33, 1446098198.36
unit.002040, 1, sim, 1446097108.44, 1446097115.32, 1446097203.53, 1446098419.44, 1446098632.64, 1446098634.1
unit.002041, 1, sim, 1446097108.44, 1446097114.57, 1446097190.1, 1446098201.31, 1446098416.72, 1446098417.65
unit.002042, 1, sim, 1446097108.44, 1446097115.15, 1446097199.06, 1446098407.97, 1446098624.18, 1446098625.53
unit.002043, 1, sim, 1446097108.45, 1446097115.38, 1446097210.66, 1446098621.47, 1446098836.98, 1446098838.7
unit.002044, 1, sim, 1446097108.45, 1446097119.93, 1446097280.73, 1446099717.46, 1446099933.06, 1446099934.71
unit.002045, 1, sim, 1446097108.45, 1446097115.43, 1446097216.15, 1446098632.95, 1446098874.89, 1446098876.01
unit.002046, 1, sim, 1446097108.45, 1446097115.58, 1446097224.7, 1446098839.32, 1446099052.53, 1446099054.46
unit.002047, 1, sim, 1446097108.45, 1446097122.25, 1446097319.42, 1446100371.16, 1446100585.79, 1446100587.33
unit.002048, 1, sim, 1446097108.45, 1446097121.24, 1446097303.95, 1446100138.66, 1446100353.67, 1446100355.14
unit.002049, 1, ana, 1446100653.33, 1446100654.91, 1446100655.84, 1446100656.04, 1446100680.6, 1446100681.8
unit.002050, 1, ana, 1446100653.33, 1446100654.91, 1446100656.17, 1446100680.85, 1446100696.73, 1446100699.15
unit.002051, 1, ana, 1446100653.33, 1446100654.94, 1446100656.87, 1446100712.2, 1446100727.59, 1446100729.56
unit.002052, 1, ana, 1446100653.33, 1446100655.56, 1446100659.24, 1446100847.86, 1446100862.64, 1446100864.41
unit.002053, 1, ana, 1446100653.34, 1446100655.6, 1446100659.79, 1446100893.24, 1446100908.33, 1446100909.68
unit.002054, 1, ana, 1446100653.34, 1446100655.28, 1446100658.65, 1446100803.88, 1446100818.06, 1446100819.41
unit.002055, 1, ana, 1446100653.34, 1446100655.28, 1446100658.34, 1446100788.34, 1446100803.63, 1446100805.6
unit.002056, 1, ana, 1446100653.35, 1446100655.26, 1446100658.21, 1446100773.22, 1446100788.1, 1446100789.51
unit.002057, 1, ana, 1446100653.35, 1446100655.04, 1446100657.63, 1446100742.66, 1446100757.35, 1446100759.28
unit.002058, 1, ana, 1446100653.35, 1446100655.3, 1446100659.05, 1446100832.74, 1446100847.62, 1446100849.34
unit.002059, 1, ana, 1446100653.36, 1446100655.26, 1446100657.95, 1446100757.59, 1446100772.98, 1446100775.06
unit.002060, 1, ana, 1446100653.36, 1446100654.99, 1446100657.12, 1446100727.83, 1446100742.42, 1446100744.38
unit.002061, 1, ana, 1446100653.36, 1446100654.94, 1446100656.48, 1446100696.99, 1446100711.96, 1446100713.46
unit.002062, 1, ana, 1446100653.37, 1446100655.3, 1446100658.78, 1446100818.31, 1446100832.49, 1446100833.97
unit.002063, 1, ana, 1446100653.37, 1446100655.6, 1446100659.66, 1446100878.11, 1446100893.0, 1446100894.81
unit.002064, 1, ana, 1446100653.37, 1446100655.58, 1446100659.47, 1446100862.89, 1446100877.87, 1446100879.87
unit.002065, 1, ana, 1446100920.86, 1446100927.76, 1446100954.74, 1446100955.78, 1446101331.6, 1446101334.7
unit.002066, 1, ana, 1446100920.87, 1446100927.86, 1446100962.16, 1446100963.7, 1446101254.0, 1446101256.33
unit.002067, 1, ana, 1446100920.87, 1446100926.66, 1446100931.92, 1446100933.47, 1446101242.83, 1446101245.75
unit.002068, 1, ana, 1446100920.88, 1446100926.98, 1446100937.79, 1446100940.91, 1446101244.4, 1446101247.94
unit.002069, 1, ana, 1446100920.88, 1446100927.78, 1446100957.34, 1446100958.45, 1446101252.36, 1446101254.77
unit.002070, 1, ana, 1446100920.88, 1446100928.14, 1446100978.07, 1446100979.14, 1446101261.88, 1446101264.71
unit.002071, 1, ana, 1446100920.89, 1446100928.11, 1446100975.93, 1446100977.0, 1446101263.5, 1446101265.69
unit.002072, 1, ana, 1446100920.89, 1446100928.08, 1446100973.29, 1446100974.31, 1446101258.69, 1446101260.47
unit.002073, 1, ana, 1446100920.89, 1446100928.02, 1446100967.43, 1446100969.0, 1446101257.07, 1446101259.4
unit.002074, 1, ana, 1446100920.9, 1446100927.08, 1446100948.84, 1446100950.47, 1446101245.98, 1446101249.1
unit.002075, 1, ana, 1446100920.9, 1446100927.04, 1446100945.13, 1446100947.26, 1446101249.16, 1446101251.55
unit.002076, 1, ana, 1446100920.91, 1446100927.86, 1446100960.03, 1446100961.09, 1446101250.8, 1446101253.72
unit.002077, 1, ana, 1446100920.91, 1446100927.91, 1446100964.77, 1446100966.39, 1446101254.5, 1446101257.42
