uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001877, 1, sim, 1445975487.88, 1445975500.74, 1445975652.27, 1445976141.22, 1445976353.88, 1445976355.2
unit.001878, 1, sim, 1445975487.88, 1445975495.67, 1445975563.91, 1445975729.4, 1445975944.33, 1445975947.73
unit.001879, 1, sim, 1445975487.89, 1445975495.94, 1445975588.94, 1445975755.94, 1445975970.05, 1445975973.06
unit.001880, 1, sim, 1445975487.89, 1445975493.88, 1445975505.74, 1445975505.94, 1445975719.91, 1445975723.43
unit.001881, 1, sim, 1445975487.89, 1445975495.18, 1445975548.84, 1445975713.22, 1445975931.06, 1445975933.82
unit.001882, 1, sim, 1445975487.89, 1445975495.87, 1445975584.66, 1445975752.37, 1445975965.0, 1445975967.81
unit.001883, 1, sim, 1445975487.89, 1445975494.8, 1445975519.29, 1445975519.5, 1445975733.23, 1445975737.1
unit.001884, 1, sim, 1445975487.89, 1445975495.53, 1445975561.46, 1445975726.86, 1445975944.22, 1445975946.52
unit.001885, 1, sim, 1445975487.9, 1445975502.25, 1445975671.41, 1445976162.49, 1445976375.78, 1445976379.73
unit.001886, 1, sim, 1445975487.9, 1445975498.87, 1445975629.27, 1445975960.26, 1445976174.26, 1445976175.92
unit.001887, 1, sim, 1445975487.9, 1445975495.84, 1445975581.61, 1445975748.49, 1445975985.92, 1445975986.7
unit.001888, 1, sim, 1445975487.9, 1445975498.91, 1445975631.71, 1445975962.74, 1445976176.54, 1445976178.27
unit.001889, 1, sim, 1445975487.9, 1445975503.64, 1445975692.38, 1445976186.7, 1445976401.74, 1445976404.55
unit.001890, 1, sim, 1445975487.9, 1445975502.71, 1445975680.17, 1445976174.05, 1445976387.51, 1445976390.66
unit.001891, 1, sim, 1445975487.9, 1445975496.25, 1445975593.64, 1445975760.32, 1445975972.85, 1445975978.26
unit.001892, 1, sim, 1445975487.91, 1445975502.84, 1445975684.85, 1445976179.03, 1445976392.06, 1445976394.51
unit.001893, 1, sim, 1445975487.91, 1445975503.66, 1445975692.99, 1445976187.09, 1445976402.75, 1445976406.95
unit.001894, 1, sim, 1445975487.91, 1445975494.79, 1445975517.22, 1445975517.42, 1445975730.44, 1445975733.25
unit.001895, 1, sim, 1445975487.91, 1445975495.78, 1445975575.71, 1445975743.31, 1445975959.56, 1445975961.4
unit.001896, 1, sim, 1445975487.91, 1445975503.6, 1445975690.34, 1445976185.15, 1445976401.23, 1445976404.54
unit.001897, 1, sim, 1445975487.92, 1445975495.68, 1445975564.72, 1445975730.02, 1445975943.29, 1445975946.54
unit.001898, 1, sim, 1445975487.92, 1445975494.83, 1445975497.49, 1445975497.69, 1445975713.09, 1445975714.65
unit.001899, 1, sim, 1445975487.92, 1445975501.37, 1445975665.51, 1445976156.39, 1445976370.3, 1445976373.79
unit.001900, 1, sim, 1445975487.92, 1445975495.88, 1445975585.48, 1445975753.15, 1445975968.82, 1445975971.61
unit.001901, 1, sim, 1445975487.92, 1445975494.37, 1445975514.76, 1445975514.96, 1445975728.59, 1445975730.84
unit.001902, 1, sim, 1445975487.92, 1445975503.42, 1445975686.47, 1445976181.41, 1445976394.18, 1445976396.41
unit.001903, 1, sim, 1445975487.92, 1445975502.78, 1445975683.42, 1445976177.69, 1445976424.33, 1445976426.29
unit.001904, 1, sim, 1445975487.93, 1445975495.72, 1445975569.2, 1445975735.12, 1445975948.88, 1445975952.78
unit.001905, 1, sim, 1445975487.93, 1445975495.05, 1445975543.72, 1445975543.92, 1445975757.41, 1445975762.59
unit.001906, 1, sim, 1445975487.93, 1445975502.49, 1445975675.28, 1445976168.86, 1445976385.69, 1445976386.71
unit.001907, 1, sim, 1445975487.93, 1445975502.8, 1445975683.83, 1445976178.12, 1445976396.09, 1445976397.43
unit.001908, 1, sim, 1445975487.93, 1445975494.9, 1445975525.47, 1445975525.67, 1445975740.05, 1445975741.78
unit.001909, 1, sim, 1445975487.93, 1445975502.53, 1445975676.3, 1445976169.57, 1445976383.77, 1445976385.39
unit.001910, 1, sim, 1445975487.94, 1445975494.92, 1445975530.42, 1445975530.62, 1445975745.41, 1445975749.27
unit.001911, 1, sim, 1445975487.94, 1445975499.81, 1445975642.29, 1445975973.39, 1445976186.06, 1445976189.16
unit.001912, 1, sim, 1445975487.94, 1445975504.68, 1445975701.75, 1445976208.45, 1445976458.39, 1445976460.73
unit.001913, 1, sim, 1445975487.94, 1445975496.18, 1445975593.42, 1445975759.99, 1445975973.56, 1445975978.26
unit.001914, 1, sim, 1445975487.94, 1445975495.02, 1445975540.39, 1445975540.59, 1445975755.86, 1445975762.55
unit.001915, 1, sim, 1445975487.94, 1445975501.02, 1445975657.58, 1445976148.75, 1445976364.8, 1445976366.83
unit.001916, 1, sim, 1445975487.95, 1445975498.9, 1445975631.5, 1445975962.34, 1445976177.98, 1445976181.11
unit.001917, 1, sim, 1445975487.95, 1445975499.92, 1445975646.98, 1445975980.59, 1445976197.77, 1445976199.24
unit.001918, 1, sim, 1445975487.95, 1445975495.81, 1445975578.15, 1445975745.8, 1445975960.66, 1445975962.69
unit.001919, 1, sim, 1445975487.95, 1445975498.89, 1445975630.69, 1445975961.26, 1445976176.33, 1445976178.27
unit.001920, 1, sim, 1445975487.95, 1445975496.99, 1445975604.82, 1445975933.0, 1445976145.99, 1445976148.06
unit.001921, 1, sim, 1445975487.95, 1445975502.83, 1445975684.64, 1445976178.72, 1445976391.56, 1445976393.44
unit.001922, 1, sim, 1445975487.95, 1445975494.34, 1445975510.67, 1445975510.87, 1445975755.35, 1445975759.75
unit.001923, 1, sim, 1445975487.96, 1445975493.9, 1445975506.77, 1445975506.97, 1445975720.12, 1445975723.44
unit.001924, 1, sim, 1445975487.96, 1445975495.49, 1445975558.82, 1445975722.91, 1445975937.36, 1445975940.42
unit.001925, 1, sim, 1445975487.96, 1445975504.6, 1445975698.69, 1445976195.1, 1445976410.59, 1445976413.66
unit.001926, 1, sim, 1445975487.97, 1445975495.46, 1445975557.39, 1445975721.43, 1445975935.09, 1445975936.85
unit.001927, 1, sim, 1445975487.97, 1445975498.43, 1445975619.89, 1445975947.95, 1445976160.77, 1445976164.57
unit.001928, 1, sim, 1445975487.98, 1445975503.53, 1445975687.49, 1445976182.54, 1445976396.6, 1445976398.94
unit.001929, 1, sim, 1445975487.98, 1445975498.14, 1445975613.58, 1445975941.54, 1445976156.95, 1445976160.76
unit.001930, 1, sim, 1445975487.99, 1445975495.83, 1445975579.78, 1445975747.0, 1445975959.73, 1445975961.4
unit.001931, 1, sim, 1445975487.99, 1445975503.6, 1445975690.14, 1445976185.03, 1445976403.35, 1445976408.26
unit.001932, 1, sim, 1445975487.99, 1445975504.61, 1445975699.09, 1445976195.92, 1445976411.19, 1445976413.67
unit.001933, 1, sim, 1445975487.99, 1445975495.7, 1445975566.35, 1445975731.43, 1445975944.84, 1445975949.13
unit.001934, 1, sim, 1445975487.99, 1445975499.9, 1445975646.17, 1445975978.43, 1445976190.97, 1445976195.41
unit.001935, 1, sim, 1445975488.0, 1445975501.07, 1445975658.59, 1445976149.61, 1445976369.38, 1445976371.41
unit.001936, 1, sim, 1445975488.0, 1445975494.79, 1445975517.42, 1445975517.62, 1445975732.72, 1445975735.76
unit.001937, 1, sim, 1445975488.0, 1445975495.43, 1445975555.76, 1445975720.16, 1445975933.23, 1445975935.32
unit.001938, 1, sim, 1445975488.0, 1445975496.31, 1445975597.08, 1445975770.59, 1445975988.28, 1445975989.37
unit.001939, 1, sim, 1445975488.01, 1445975493.7, 1445975496.07, 1445975496.26, 1445975712.89, 1445975714.66
unit.001940, 1, sim, 1445975488.01, 1445975493.92, 1445975508.62, 1445975508.83, 1445975722.59, 1445975725.95
unit.001941, 1, sim, 1445975488.01, 1445975500.75, 1445975652.68, 1445976141.5, 1445976355.11, 1445976356.37
unit.001942, 1, sim, 1445975488.02, 1445975497.01, 1445975605.63, 1445975933.63, 1445976152.3, 1445976154.87
unit.001943, 1, sim, 1445975488.02, 1445975496.28, 1445975595.66, 1445975764.84, 1445975978.32, 1445975981.88
unit.001944, 1, sim, 1445975488.03, 1445975502.69, 1445975679.15, 1445976172.59, 1445976387.01, 1445976389.36
unit.001945, 1, sim, 1445975488.03, 1445975495.71, 1445975567.37, 1445975732.86, 1445975947.32, 1445975950.34
unit.001946, 1, sim, 1445975488.04, 1445975494.84, 1445975522.39, 1445975522.59, 1445975777.45, 1445975779.38
unit.001947, 1, sim, 1445975488.04, 1445975502.67, 1445975678.13, 1445976171.95, 1445976386.5, 1445976388.14
unit.001948, 1, sim, 1445975488.04, 1445975502.78, 1445975683.02, 1445976176.92, 1445976392.36, 1445976394.48
unit.001949, 1, sim, 1445975488.05, 1445975497.15, 1445975609.11, 1445975936.85, 1445976151.78, 1445976154.88
unit.001950, 1, sim, 1445975488.05, 1445975496.85, 1445975598.31, 1445975780.22, 1445975997.91, 1445975999.03
unit.001951, 1, sim, 1445975488.05, 1445975502.52, 1445975675.89, 1445976169.27, 1445976388.43, 1445976392.17
unit.001952, 1, sim, 1445975488.06, 1445975495.04, 1445975542.47, 1445975542.68, 1445975755.96, 1445975762.58
unit.001953, 1, sim, 1445975488.06, 1445975498.98, 1445975635.57, 1445975968.29, 1445976181.61, 1445976183.79
unit.001954, 1, sim, 1445975488.06, 1445975497.28, 1445975609.71, 1445975937.41, 1445976152.61, 1445976155.93
unit.001955, 1, sim, 1445975488.07, 1445975495.75, 1445975572.46, 1445975739.9, 1445975953.52, 1445975956.49
unit.001956, 1, sim, 1445975488.07, 1445975495.82, 1445975579.59, 1445975746.78, 1445975960.04, 1445975962.7
unit.001957, 1, sim, 1445975488.07, 1445975498.56, 1445975624.99, 1445975955.29, 1445976168.91, 1445976170.97
unit.001958, 1, sim, 1445975488.08, 1445975494.96, 1445975532.7, 1445975532.9, 1445975745.72, 1445975749.29
unit.001959, 1, sim, 1445975488.08, 1445975500.7, 1445975650.44, 1445975999.25, 1445976217.56, 1445976218.82
unit.001960, 1, sim, 1445975488.08, 1445975499.76, 1445975640.25, 1445975971.77, 1445976186.34, 1445976189.14
unit.001961, 1, sim, 1445975488.09, 1445975504.86, 1445975703.17, 1445976221.42, 1445976436.75, 1445976438.34
unit.001962, 1, sim, 1445975488.09, 1445975495.83, 1445975580.8, 1445975747.85, 1445975996.27, 1445975997.59
unit.001963, 1, sim, 1445975488.1, 1445975494.89, 1445975523.43, 1445975523.63, 1445975737.26, 1445975739.34
unit.001964, 1, sim, 1445975488.1, 1445975495.74, 1445975571.03, 1445975737.63, 1445975952.59, 1445975955.02
unit.001965, 1, sim, 1445975488.1, 1445975500.13, 1445975649.22, 1445975989.83, 1445976205.57, 1445976206.78
unit.001966, 1, sim, 1445975488.1, 1445975493.71, 1445975496.47, 1445975496.67, 1445975711.04, 1445975713.23
unit.001967, 1, sim, 1445975488.1, 1445975495.75, 1445975572.25, 1445975739.62, 1445975953.83, 1445975956.49
unit.001968, 1, sim, 1445975488.11, 1445975494.35, 1445975512.51, 1445975512.71, 1445975744.59, 1445975746.82
unit.001969, 1, sim, 1445975488.11, 1445975498.53, 1445975623.98, 1445975953.7, 1445976168.71, 1445976170.94
unit.001970, 1, sim, 1445975488.12, 1445975504.57, 1445975697.46, 1445976191.49, 1445976404.36, 1445976408.48
unit.001971, 1, sim, 1445975488.12, 1445975495.12, 1445975545.55, 1445975545.76, 1445975764.63, 1445975766.6
unit.001972, 1, sim, 1445975488.12, 1445975502.27, 1445975671.82, 1445976163.05, 1445976376.18, 1445976381.24
unit.001973, 1, sim, 1445975488.12, 1445975499.06, 1445975637.81, 1445975969.89, 1445976183.77, 1445976185.46
unit.001974, 1, sim, 1445975488.13, 1445975504.56, 1445975697.06, 1445976191.11, 1445976405.16, 1445976409.66
unit.001975, 1, sim, 1445975488.13, 1445975496.27, 1445975594.64, 1445975761.03, 1445975978.52, 1445975981.86
unit.001976, 1, sim, 1445975488.13, 1445975494.38, 1445975496.88, 1445975497.08, 1445975712.99, 1445975714.65
unit.001977, 1, sim, 1445975488.14, 1445975493.86, 1445975504.5, 1445975504.7, 1445975717.65, 1445975719.85
unit.001978, 1, sim, 1445975488.14, 1445975495.73, 1445975570.42, 1445975736.73, 1445975950.43, 1445975953.92
unit.001979, 1, sim, 1445975488.14, 1445975495.95, 1445975589.75, 1445975756.53, 1445975969.87, 1445975973.06
unit.001980, 1, sim, 1445975488.15, 1445975496.85, 1445975598.51, 1445975781.43, 1445975999.14, 1445976000.34
unit.001981, 1, sim, 1445975488.15, 1445975495.2, 1445975549.04, 1445975713.44, 1445975930.86, 1445975932.5
unit.001982, 1, sim, 1445975488.16, 1445975502.82, 1445975684.44, 1445976178.51, 1445976398.11, 1445976400.22
unit.001983, 1, sim, 1445975488.16, 1445975495.74, 1445975571.24, 1445975737.76, 1445975954.46, 1445975956.5
unit.001984, 1, sim, 1445975488.16, 1445975494.93, 1445975531.66, 1445975531.86, 1445975744.97, 1445975747.95
unit.001985, 1, sim, 1445975488.16, 1445975495.46, 1445975557.19, 1445975721.32, 1445975939.22, 1445975943.13
unit.001986, 1, sim, 1445975488.16, 1445975494.95, 1445975532.28, 1445975532.48, 1445975746.03, 1445975749.28
unit.001987, 1, sim, 1445975488.17, 1445975499.01, 1445975636.6, 1445975969.06, 1445976183.56, 1445976185.44
unit.001988, 1, sim, 1445975488.17, 1445975494.8, 1445975519.5, 1445975519.7, 1445975733.43, 1445975737.1
unit.001989, 1, sim, 1445975488.17, 1445975502.27, 1445975672.43, 1445976163.67, 1445976377.6, 1445976382.59
unit.001990, 1, sim, 1445975488.17, 1445975499.89, 1445975645.96, 1445975978.22, 1445976191.39, 1445976195.4
unit.001991, 1, sim, 1445975488.17, 1445975494.86, 1445975499.34, 1445975499.54, 1445975713.29, 1445975715.67
unit.001992, 1, sim, 1445975488.18, 1445975495.17, 1445975548.23, 1445975712.7, 1445975927.45, 1445975929.0
unit.001993, 1, sim, 1445975488.18, 1445975494.37, 1445975515.18, 1445975515.37, 1445975730.24, 1445975733.21
unit.001994, 1, sim, 1445975488.18, 1445975495.86, 1445975583.85, 1445975750.97, 1445975964.79, 1445975967.8
unit.001995, 1, sim, 1445975488.18, 1445975496.28, 1445975595.86, 1445975765.29, 1445975980.18, 1445975983.41
unit.001996, 1, sim, 1445975488.18, 1445975497.39, 1445975610.53, 1445975937.99, 1445976150.74, 1445976153.39
unit.001997, 1, sim, 1445975488.18, 1445975502.65, 1445975677.32, 1445976171.09, 1445976387.82, 1445976390.64
unit.001998, 1, sim, 1445975488.19, 1445975495.49, 1445975558.41, 1445975722.49, 1445975935.19, 1445975938.19
unit.001999, 1, sim, 1445975488.19, 1445975503.54, 1445975687.9, 1445976183.57, 1445976397.71, 1445976400.27
unit.002000, 1, sim, 1445975488.19, 1445975495.81, 1445975578.59, 1445975746.04, 1445975998.32, 1445976000.34
unit.002001, 1, sim, 1445975488.19, 1445975499.89, 1445975645.76, 1445975978.01, 1445976192.62, 1445976196.69
unit.002002, 1, sim, 1445975488.19, 1445975495.88, 1445975586.29, 1445975753.89, 1445975968.1, 1445975970.21
unit.002003, 1, sim, 1445975488.2, 1445975502.23, 1445975670.19, 1445976160.95, 1445976375.37, 1445976379.71
unit.002004, 1, sim, 1445975488.2, 1445975502.78, 1445975683.22, 1445976177.04, 1445976392.16, 1445976394.51
unit.002005, 1, sim, 1445975488.2, 1445975502.74, 1445975681.79, 1445976175.52, 1445976390.85, 1445976393.4
unit.002006, 1, sim, 1445975488.21, 1445975502.49, 1445975675.08, 1445976168.72, 1445976381.85, 1445976383.81
unit.002007, 1, sim, 1445975488.21, 1445975498.11, 1445975612.16, 1445975939.49, 1445976156.33, 1445976159.72
unit.002008, 1, sim, 1445975488.44, 1445975499.96, 1445975647.59, 1445975982.14, 1445976197.87, 1445976199.26
unit.002009, 1, sim, 1445975488.44, 1445975500.73, 1445975651.46, 1445976139.31, 1445976353.37, 1445976355.16
unit.002010, 1, sim, 1445975488.45, 1445975495.12, 1445975545.35, 1445975545.55, 1445975760.2, 1445975765.22
unit.002011, 1, sim, 1445975488.45, 1445975498.71, 1445975626.62, 1445975957.75, 1445976171.69, 1445976173.22
unit.002012, 1, sim, 1445975488.45, 1445975495.96, 1445975590.36, 1445975757.43, 1445975969.95, 1445975973.06
unit.002013, 1, sim, 1445975488.45, 1445975500.74, 1445975651.87, 1445976140.92, 1445976356.23, 1445976357.63
unit.002014, 1, sim, 1445975488.45, 1445975496.86, 1445975599.32, 1445975925.09, 1445976139.2, 1445976140.59
unit.002015, 1, sim, 1445975488.45, 1445975495.79, 1445975576.32, 1445975743.74, 1445975960.57, 1445975962.68
unit.002016, 1, sim, 1445975488.46, 1445975495.87, 1445975584.87, 1445975752.63, 1445975964.27, 1445975966.45
unit.002017, 1, sim, 1445975488.46, 1445975494.12, 1445975529.6, 1445975529.8, 1445975743.24, 1445975745.47
unit.002018, 1, sim, 1445975488.46, 1445975500.09, 1445975648.2, 1445975986.04, 1445976200.94, 1445976202.4
unit.002019, 1, sim, 1445975488.46, 1445975501.28, 1445975663.89, 1445976154.71, 1445976368.67, 1445976370.36
unit.002020, 1, sim, 1445975488.46, 1445975493.92, 1445975526.51, 1445975526.71, 1445975739.86, 1445975741.78
unit.002021, 1, sim, 1445975488.46, 1445975498.3, 1445975615.21, 1445975943.25, 1445976156.12, 1445976158.37
unit.002022, 1, sim, 1445975488.47, 1445975494.88, 1445975502.02, 1445975502.22, 1445975745.82, 1445975749.27
unit.002023, 1, sim, 1445975488.48, 1445975501.22, 1445975662.05, 1445976152.77, 1445976369.08, 1445976371.43
unit.002024, 1, sim, 1445975488.49, 1445975495.51, 1445975559.22, 1445975723.29, 1445975938.71, 1445975943.13
unit.002025, 1, sim, 1445975488.5, 1445975502.06, 1445975666.94, 1445976157.78, 1445976371.21, 1445976375.28
unit.002026, 1, sim, 1445975488.51, 1445975495.06, 1445975544.12, 1445975544.33, 1445975761.48, 1445975766.57
unit.002027, 1, sim, 1445975488.51, 1445975501.19, 1445975660.22, 1445976151.47, 1445976364.09, 1445976366.85
unit.002028, 1, sim, 1445975488.51, 1445975501.98, 1445975665.92, 1445976156.66, 1445976373.44, 1445976377.63
unit.002029, 1, sim, 1445975488.61, 1445975494.93, 1445975531.25, 1445975531.45, 1445975745.11, 1445975747.94
unit.002030, 1, sim, 1445975488.61, 1445975494.36, 1445975513.33, 1445975513.53, 1445975742.73, 1445975744.42
unit.002031, 1, sim, 1445975488.61, 1445975496.09, 1445975592.81, 1445975759.34, 1445975974.39, 1445975979.44
unit.002032, 1, sim, 1445975488.62, 1445975495.12, 1445975545.76, 1445975545.97, 1445975763.09, 1445975766.61
unit.002033, 1, sim, 1445975488.62, 1445975495.37, 1445975553.32, 1445975717.59, 1445975930.96, 1445975933.84
unit.002034, 1, sim, 1445975488.62, 1445975502.28, 1445975672.64, 1445976164.29, 1445976379.52, 1445976382.59
unit.002035, 1, sim, 1445975488.62, 1445975494.85, 1445975498.92, 1445975499.13, 1445975712.17, 1445975713.23
unit.002036, 1, sim, 1445975488.63, 1445975495.38, 1445975554.13, 1445975718.29, 1445975937.16, 1445975940.36
unit.002037, 1, sim, 1445975488.65, 1445975495.03, 1445975541.23, 1445975541.42, 1445975755.55, 1445975760.16
unit.002038, 1, sim, 1445975488.65, 1445975501.0, 1445975656.97, 1445976148.34, 1445976374.86, 1445976378.67
unit.002039, 1, sim, 1445975488.65, 1445975494.0, 1445975527.54, 1445975527.75, 1445975741.09, 1445975742.97
unit.002040, 1, sim, 1445975488.65, 1445975494.98, 1445975536.22, 1445975536.42, 1445975762.88, 1445975766.57
unit.002041, 1, sim, 1445975488.66, 1445975495.36, 1445975552.71, 1445975716.47, 1445975934.69, 1445975936.84
unit.002042, 1, sim, 1445975488.66, 1445975503.73, 1445975694.01, 1445976187.72, 1445976403.55, 1445976408.27
unit.002043, 1, sim, 1445975488.67, 1445975497.04, 1445975606.86, 1445975934.79, 1445976149.91, 1445976153.31
unit.002044, 1, sim, 1445975488.67, 1445975499.76, 1445975640.46, 1445975971.94, 1445976186.75, 1445976190.22
unit.002045, 1, sim, 1445975488.67, 1445975503.55, 1445975688.31, 1445976183.85, 1445976397.61, 1445976400.3
unit.002046, 1, sim, 1445975488.68, 1445975495.16, 1445975548.02, 1445975712.28, 1445975924.98, 1445975925.86
unit.002047, 1, sim, 1445975488.68, 1445975500.85, 1445975656.15, 1445976147.14, 1445976365.62, 1445976368.06
unit.002048, 1, sim, 1445975488.68, 1445975496.3, 1445975596.88, 1445975770.38, 1445975985.2, 1445975986.71
unit.002049, 1, ana, 1445976470.26, 1445976470.98, 1445976474.53, 1445976498.0, 1445976514.31, 1445976518.9
unit.002050, 1, ana, 1445976470.26, 1445976470.72, 1445976471.7, 1445976472.03, 1445976497.03, 1445976499.38
unit.002051, 1, ana, 1445976470.26, 1445976470.95, 1445976474.22, 1445976497.87, 1445976513.98, 1445976516.4
unit.002052, 1, ana, 1445976470.27, 1445976471.56, 1445976475.87, 1445976529.67, 1445976544.45, 1445976547.64
unit.002053, 1, ana, 1445976470.27, 1445976470.77, 1445976472.47, 1445976472.86, 1445976497.73, 1445976502.12
unit.002054, 1, ana, 1445976470.27, 1445976471.52, 1445976475.48, 1445976529.04, 1445976544.25, 1445976546.25
unit.002055, 1, ana, 1445976470.27, 1445976471.43, 1445976475.11, 1445976514.7, 1445976529.34, 1445976533.02
unit.002056, 1, ana, 1445976470.27, 1445976471.47, 1445976475.31, 1445976514.83, 1445976531.62, 1445976534.49
