uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000733, step_1, 1446530469.7, 1446531130.42, 1446530469.7, 1446531134.79, 1446531327.24, 1446531328.96
unit.000734, step_1, 1446530469.71, 1446531173.97, 1446530469.71, 1446531178.72, 1446531370.07, 1446531370.76
unit.000735, step_1, 1446530469.71, 1446531566.16, 1446530469.71, 1446531570.46, 1446531765.43, 1446531766.74
unit.000736, step_1, 1446530469.71, 1446532055.07, 1446530469.71, 1446532059.22, 1446532251.86, 1446532252.35
unit.000737, step_1, 1446530469.71, 1446531311.72, 1446530469.71, 1446531315.82, 1446531506.34, 1446531507.29
unit.000738, step_1, 1446530469.71, 1446530610.66, 1446530469.71, 1446530614.58, 1446530807.84, 1446530808.28
unit.000739, step_1, 1446530469.71, 1446531686.79, 1446530469.71, 1446531691.17, 1446531884.46, 1446531885.91
unit.000740, step_1, 1446530469.72, 1446531451.87, 1446530469.72, 1446531456.14, 1446531647.62, 1446531649.01
unit.000741, step_1, 1446530469.72, 1446531392.82, 1446530469.72, 1446531396.98, 1446531589.83, 1446531591.0
unit.000742, step_1, 1446530469.72, 1446531542.66, 1446530469.72, 1446531547.18, 1446531738.15, 1446531739.35
unit.000743, step_1, 1446530469.72, 1446531598.52, 1446530469.72, 1446531602.56, 1446531793.22, 1446531794.11
unit.000744, step_1, 1446530469.72, 1446531644.97, 1446530469.72, 1446531649.95, 1446531842.55, 1446531843.56
unit.000745, step_1, 1446530469.72, 1446531692.27, 1446530469.72, 1446531696.9, 1446531891.21, 1446531893.24
unit.000746, step_1, 1446530469.73, 1446531721.98, 1446530469.73, 1446531726.66, 1446531919.52, 1446531921.23
unit.000747, step_1, 1446530469.73, 1446531759.17, 1446530469.73, 1446531763.79, 1446531958.99, 1446531959.54
unit.000748, step_1, 1446530469.73, 1446530955.78, 1446530469.73, 1446530960.12, 1446531152.4, 1446531154.43
unit.000749, step_1, 1446530469.73, 1446531861.44, 1446530469.73, 1446531865.5, 1446532056.28, 1446532058.16
unit.000750, step_1, 1446530469.73, 1446531888.83, 1446530469.73, 1446531893.13, 1446532086.0, 1446532087.53
unit.000751, step_1, 1446530469.73, 1446530487.22, 1446530469.73, 1446530491.16, 1446530684.72, 1446530685.9
unit.000752, step_1, 1446530469.74, 1446532137.09, 1446530469.74, 1446532141.7, 1446532334.55, 1446532336.38
unit.000753, step_1, 1446530469.74, 1446532330.12, 1446530469.74, 1446532334.28, 1446532525.08, 1446532526.92
unit.000754, step_1, 1446530469.74, 1446530819.26, 1446530469.74, 1446530824.33, 1446531014.89, 1446531015.44
unit.000755, step_1, 1446530469.74, 1446531885.53, 1446530469.74, 1446531889.46, 1446532083.68, 1446532085.51
unit.000756, step_1, 1446530469.74, 1446531134.1, 1446530469.74, 1446531138.37, 1446531331.27, 1446531332.03
unit.000757, step_1, 1446530469.74, 1446532230.99, 1446530469.74, 1446532235.37, 1446532427.1, 1446532428.08
unit.000758, step_1, 1446530469.75, 1446531606.88, 1446530469.75, 1446531611.13, 1446531801.98, 1446531803.63
unit.000759, step_1, 1446530469.75, 1446531800.04, 1446530469.75, 1446531804.59, 1446531995.96, 1446531997.46
unit.000760, step_1, 1446530469.75, 1446532006.76, 1446530469.75, 1446532010.83, 1446532205.04, 1446532205.73
unit.000761, step_1, 1446530469.75, 1446532234.28, 1446530469.75, 1446532238.8, 1446532429.51, 1446532431.11
unit.000762, step_1, 1446530469.75, 1446532117.91, 1446530469.75, 1446532122.46, 1446532315.32, 1446532316.35
unit.000763, step_1, 1446530469.75, 1446530650.68, 1446530469.75, 1446530654.82, 1446530845.41, 1446530846.97
unit.000764, step_1, 1446530469.76, 1446530547.43, 1446530469.76, 1446530551.34, 1446530741.96, 1446530742.49
unit.000765, step_1, 1446530469.76, 1446531688.88, 1446530469.76, 1446531693.01, 1446531887.98, 1446531889.1
unit.000766, step_1, 1446530469.76, 1446531469.99, 1446530469.76, 1446531474.31, 1446531666.96, 1446531668.8
unit.000767, step_1, 1446530469.76, 1446531704.37, 1446530469.76, 1446531708.46, 1446531899.38, 1446531900.46
unit.000768, step_1, 1446530469.76, 1446531872.04, 1446530469.76, 1446531876.39, 1446532066.85, 1446532067.47
unit.000769, step_1, 1446530469.76, 1446532323.14, 1446530469.76, 1446532327.44, 1446532518.36, 1446532519.84
unit.000770, step_1, 1446530469.76, 1446532090.84, 1446530469.76, 1446532094.92, 1446532288.23, 1446532289.74
unit.000771, step_1, 1446530469.77, 1446530754.46, 1446530469.77, 1446530758.52, 1446530950.94, 1446530952.61
unit.000772, step_1, 1446530469.77, 1446531844.67, 1446530469.77, 1446531848.83, 1446532041.27, 1446532042.41
unit.000773, step_1, 1446530469.77, 1446531127.05, 1446530469.77, 1446531131.16, 1446531323.51, 1446531324.73
unit.000774, step_1, 1446530469.77, 1446531353.52, 1446530469.77, 1446531357.92, 1446531550.66, 1446531552.06
unit.000775, step_1, 1446530469.77, 1446530679.49, 1446530469.77, 1446530683.45, 1446530876.04, 1446530876.71
unit.000776, step_1, 1446530469.77, 1446530560.55, 1446530469.77, 1446530564.35, 1446530758.68, 1446530760.25
unit.000777, step_1, 1446530469.78, 1446531792.74, 1446530469.78, 1446531797.61, 1446531988.9, 1446531990.33
unit.000778, step_1, 1446530469.78, 1446531593.12, 1446530469.78, 1446531597.18, 1446531787.68, 1446531789.0
unit.000779, step_1, 1446530469.78, 1446532223.95, 1446530469.78, 1446532228.35, 1446532420.48, 1446532421.76
unit.000780, step_1, 1446530469.78, 1446530708.12, 1446530469.78, 1446530711.99, 1446530903.15, 1446530905.49
unit.000781, step_1, 1446530469.78, 1446530592.31, 1446530469.78, 1446530596.34, 1446530787.39, 1446530788.86
unit.000782, step_1, 1446530469.79, 1446530828.15, 1446530469.79, 1446530831.97, 1446531023.25, 1446531024.48
unit.000783, step_1, 1446530469.79, 1446530941.33, 1446530469.79, 1446530945.74, 1446531136.69, 1446531138.45
unit.000784, step_1, 1446530469.79, 1446531044.39, 1446530469.79, 1446531048.37, 1446531242.91, 1446531244.16
unit.000785, step_1, 1446530469.79, 1446531728.53, 1446530469.79, 1446531733.05, 1446531924.76, 1446531926.37
unit.000786, step_1, 1446530469.79, 1446531822.53, 1446530469.79, 1446531827.08, 1446532021.23, 1446532021.98
unit.000787, step_1, 1446530469.79, 1446531720.82, 1446530469.79, 1446531725.22, 1446531918.61, 1446531920.22
unit.000788, step_1, 1446530469.79, 1446532187.49, 1446530469.79, 1446532192.1, 1446532384.05, 1446532385.17
unit.000789, step_1, 1446530469.8, 1446532145.22, 1446530469.8, 1446532149.27, 1446532343.41, 1446532344.67
unit.000790, step_1, 1446530469.8, 1446532337.69, 1446530469.8, 1446532342.06, 1446532533.8, 1446532535.41
unit.000791, step_1, 1446530469.8, 1446530704.68, 1446530469.8, 1446530708.81, 1446530901.04, 1446530902.33
unit.000792, step_1, 1446530469.8, 1446530935.69, 1446530469.8, 1446530939.8, 1446531131.15, 1446531132.1
unit.000793, step_1, 1446530469.8, 1446531016.52, 1446530469.8, 1446531020.68, 1446531211.19, 1446531211.99
unit.000794, step_1, 1446530469.8, 1446531047.61, 1446530469.8, 1446531051.81, 1446531246.34, 1446531247.43
unit.000795, step_1, 1446530469.81, 1446531475.65, 1446530469.81, 1446531480.28, 1446531671.28, 1446531672.83
unit.000796, step_1, 1446530469.81, 1446530686.05, 1446530469.81, 1446530690.16, 1446530880.98, 1446530882.92
unit.000797, step_1, 1446530469.81, 1446531794.25, 1446530469.81, 1446531798.59, 1446531989.51, 1446531990.33
unit.000798, step_1, 1446530469.81, 1446531216.71, 1446530469.81, 1446531220.98, 1446531413.48, 1446531415.41
unit.000799, step_1, 1446530469.81, 1446530581.67, 1446530469.81, 1446530586.33, 1446530777.42, 1446530778.66
unit.000800, step_1, 1446530469.82, 1446530816.25, 1446530469.82, 1446530819.95, 1446531010.86, 1446531012.29
unit.000801, step_1, 1446530469.82, 1446531037.37, 1446530469.82, 1446531041.44, 1446531232.54, 1446531233.48
unit.000802, step_1, 1446530469.82, 1446531696.28, 1446530469.82, 1446531700.41, 1446531891.0, 1446531892.13
unit.000803, step_1, 1446530469.82, 1446531760.94, 1446530469.82, 1446531765.52, 1446531958.79, 1446531959.55
unit.000804, step_1, 1446530469.82, 1446531711.26, 1446530469.82, 1446531715.39, 1446531908.13, 1446531909.99
unit.000805, step_1, 1446530469.82, 1446531788.81, 1446530469.82, 1446531793.44, 1446531984.47, 1446531986.2
unit.000806, step_1, 1446530469.83, 1446532135.38, 1446530469.83, 1446532139.52, 1446532332.73, 1446532334.35
unit.000807, step_1, 1446530469.83, 1446532328.06, 1446530469.83, 1446532332.2, 1446532523.07, 1446532523.91
unit.000808, step_1, 1446530469.83, 1446530692.72, 1446530469.83, 1446530696.62, 1446530887.63, 1446530888.96
unit.000809, step_1, 1446530469.83, 1446530927.66, 1446530469.83, 1446530931.92, 1446531122.59, 1446531123.96
unit.000810, step_1, 1446530469.83, 1446531135.92, 1446530469.83, 1446531140.53, 1446531331.78, 1446531333.28
unit.000811, step_1, 1446530469.83, 1446531363.34, 1446530469.83, 1446531367.79, 1446531558.41, 1446531560.0
unit.000812, step_1, 1446530469.84, 1446531797.9, 1446530469.84, 1446531802.54, 1446531993.94, 1446531995.45
unit.000813, step_1, 1446530469.84, 1446531724.57, 1446530469.84, 1446531729.15, 1446531922.44, 1446531924.34
unit.000814, step_1, 1446530469.84, 1446531374.56, 1446530469.84, 1446531379.0, 1446531569.69, 1446531570.26
unit.000815, step_1, 1446530469.84, 1446531617.79, 1446530469.84, 1446531622.26, 1446531817.68, 1446531819.42
unit.000816, step_1, 1446530469.84, 1446530700.94, 1446530469.84, 1446530705.38, 1446530896.5, 1446530897.22
unit.000817, step_1, 1446530469.85, 1446531132.22, 1446530469.85, 1446531136.65, 1446531329.45, 1446531331.03
unit.000818, step_1, 1446530469.85, 1446531753.9, 1446530469.85, 1446531757.82, 1446531951.54, 1446531953.35
unit.000819, step_1, 1446530469.85, 1446530875.34, 1446530469.85, 1446530879.32, 1446531072.6, 1446531073.8
unit.000820, step_1, 1446530469.85, 1446531871.27, 1446530469.85, 1446531875.39, 1446532071.09, 1446532072.9
unit.000821, step_1, 1446530469.85, 1446532087.39, 1446530469.85, 1446532091.56, 1446532282.09, 1446532283.59
unit.000822, step_1, 1446530469.85, 1446531251.27, 1446530469.85, 1446531255.19, 1446531445.7, 1446531446.82
unit.000823, step_1, 1446530469.86, 1446531487.6, 1446530469.86, 1446531491.73, 1446531683.67, 1446531685.74
unit.000824, step_1, 1446530469.86, 1446531713.49, 1446530469.86, 1446531717.86, 1446531908.84, 1446531911.0
unit.000825, step_1, 1446530469.86, 1446531989.79, 1446530469.86, 1446531994.14, 1446532184.7, 1446532186.39
unit.000826, step_1, 1446530469.86, 1446531851.65, 1446530469.86, 1446531856.64, 1446532049.73, 1446532051.79
unit.000827, step_1, 1446530469.86, 1446531746.9, 1446530469.86, 1446531751.04, 1446531942.58, 1446531944.14
unit.000828, step_1, 1446530469.86, 1446531694.17, 1446530469.86, 1446531698.21, 1446531891.41, 1446531893.24
unit.000829, step_1, 1446530469.87, 1446530731.26, 1446530469.87, 1446530735.32, 1446530925.83, 1446530927.32
unit.000830, step_1, 1446530469.87, 1446531143.15, 1446530469.87, 1446531147.46, 1446531338.32, 1446531339.32
unit.000831, step_1, 1446530469.87, 1446531633.45, 1446530469.87, 1446531637.67, 1446531829.06, 1446531829.9
unit.000832, step_1, 1446530469.87, 1446531608.45, 1446530469.87, 1446531612.43, 1446531803.49, 1446531804.69
unit.000833, step_1, 1446530469.87, 1446531803.93, 1446530469.87, 1446531808.94, 1446531999.89, 1446532000.58
unit.000834, step_1, 1446530469.87, 1446531764.89, 1446530469.87, 1446531768.97, 1446531961.61, 1446531963.18
unit.000835, step_1, 1446530469.88, 1446530987.58, 1446530469.88, 1446530991.91, 1446531182.5, 1446531184.22
unit.000836, step_1, 1446530469.88, 1446532078.1, 1446530469.88, 1446532082.58, 1446532274.73, 1446532276.13
unit.000837, step_1, 1446530469.88, 1446530809.82, 1446530469.88, 1446530814.05, 1446531006.63, 1446531007.87
unit.000838, step_1, 1446530469.88, 1446531030.38, 1446530469.88, 1446531034.62, 1446531225.29, 1446531225.78
unit.000839, step_1, 1446530469.88, 1446531240.89, 1446530469.88, 1446531245.71, 1446531452.96, 1446531454.22
unit.000840, step_1, 1446530469.88, 1446531473.67, 1446530469.88, 1446531478.11, 1446531669.27, 1446531670.82
unit.000841, step_1, 1446530469.89, 1446531707.77, 1446530469.89, 1446531711.93, 1446531903.7, 1446531905.87
unit.000842, step_1, 1446530469.89, 1446531875.69, 1446530469.89, 1446531880.29, 1446532075.62, 1446532076.95
unit.000843, step_1, 1446530469.89, 1446532128.57, 1446530469.89, 1446532132.74, 1446532324.08, 1446532325.26
unit.000844, step_1, 1446530469.89, 1446531009.61, 1446530469.89, 1446531013.99, 1446531204.95, 1446531205.54
unit.000845, step_1, 1446530469.89, 1446531111.51, 1446530469.89, 1446531115.87, 1446531306.49, 1446531307.38
unit.000846, step_1, 1446530469.89, 1446531507.66, 1446530469.89, 1446531512.4, 1446531704.44, 1446531706.11
unit.000847, step_1, 1446530469.9, 1446531446.61, 1446530469.9, 1446531450.97, 1446531643.8, 1446531644.79
unit.000848, step_1, 1446530469.9, 1446530917.27, 1446530469.9, 1446530921.47, 1446531112.92, 1446531113.49
unit.000849, step_1, 1446530469.9, 1446531857.72, 1446530469.9, 1446531862.17, 1446532055.47, 1446532057.14
unit.000850, step_1, 1446530469.9, 1446532132.08, 1446530469.9, 1446532136.05, 1446532326.8, 1446532328.31
unit.000851, step_1, 1446530469.9, 1446531357.28, 1446530469.9, 1446531361.56, 1446531554.59, 1446531555.88
unit.000852, step_1, 1446530469.9, 1446530564.69, 1446530469.9, 1446530568.86, 1446530760.19, 1446530761.26
unit.000853, step_1, 1446530469.9, 1446530893.46, 1446530469.9, 1446530897.61, 1446531103.54, 1446531105.05
unit.000854, step_1, 1446530469.91, 1446531104.57, 1446530469.91, 1446531109.0, 1446531301.65, 1446531303.14
unit.000855, step_1, 1446530469.91, 1446531325.72, 1446530469.91, 1446531330.16, 1446531523.07, 1446531524.23
unit.000856, step_1, 1446530469.91, 1446531561.8, 1446530469.91, 1446531566.07, 1446531757.48, 1446531758.15
unit.000857, step_1, 1446530469.91, 1446532309.75, 1446530469.91, 1446532314.03, 1446532508.94, 1446532510.19
unit.000858, step_1, 1446530469.91, 1446531569.8, 1446530469.91, 1446531573.67, 1446531764.72, 1446531765.61
unit.000859, step_1, 1446530469.92, 1446530778.52, 1446530469.92, 1446530782.68, 1446530973.29, 1446530975.27
unit.000860, step_1, 1446530469.92, 1446531855.93, 1446530469.92, 1446531860.6, 1446532055.88, 1446532057.14
unit.000861, step_1, 1446530469.92, 1446530768.55, 1446530469.92, 1446530772.49, 1446530964.23, 1446530966.16
unit.000862, step_1, 1446530469.92, 1446531001.76, 1446530469.92, 1446531006.79, 1446531197.9, 1446531199.14
unit.000863, step_1, 1446530469.92, 1446531201.0, 1446530469.92, 1446531205.82, 1446531396.66, 1446531397.63
unit.000864, step_1, 1446530469.92, 1446531437.17, 1446530469.92, 1446531441.72, 1446531634.84, 1446531636.06
unit.000865, step_1, 1446530469.93, 1446531763.05, 1446530469.93, 1446531767.39, 1446531958.09, 1446531958.53
unit.000866, step_1, 1446530469.93, 1446531849.52, 1446530469.93, 1446531854.47, 1446532048.22, 1446532049.74
unit.000867, step_1, 1446530469.93, 1446532076.48, 1446530469.93, 1446532080.78, 1446532273.52, 1446532274.07
unit.000868, step_1, 1446530469.93, 1446531296.57, 1446530469.93, 1446531300.91, 1446531494.35, 1446531495.53
unit.000869, step_1, 1446530469.93, 1446530647.52, 1446530469.93, 1446530651.36, 1446530845.01, 1446530845.82
unit.000870, step_1, 1446530469.93, 1446530881.98, 1446530469.93, 1446530887.13, 1446531094.87, 1446531096.79
unit.000871, step_1, 1446530469.94, 1446531093.54, 1446530469.94, 1446531097.89, 1446531290.45, 1446531291.87
unit.000872, step_1, 1446530469.94, 1446531315.17, 1446530469.94, 1446531319.42, 1446531510.67, 1446531511.65
unit.000873, step_1, 1446530469.94, 1446531547.77, 1446530469.94, 1446531552.26, 1446531744.59, 1446531745.66
unit.000874, step_1, 1446530469.94, 1446532256.82, 1446530469.94, 1446532261.45, 1446532453.89, 1446532455.2
unit.000875, step_1, 1446530469.94, 1446532195.21, 1446530469.94, 1446532199.64, 1446532391.06, 1446532392.6
unit.000876, step_1, 1446530469.94, 1446530782.77, 1446530469.94, 1446530786.97, 1446530979.63, 1446530981.31
unit.000877, step_1, 1446530469.95, 1446530899.67, 1446530469.95, 1446530903.98, 1446531096.49, 1446531097.8
unit.000878, step_1, 1446530469.95, 1446530663.94, 1446530469.95, 1446530668.09, 1446530862.43, 1446530864.45
unit.000879, step_1, 1446530469.95, 1446532110.98, 1446530469.95, 1446532114.99, 1446532309.58, 1446532311.08
unit.000880, step_1, 1446530469.95, 1446532305.56, 1446530469.95, 1446532310.5, 1446532501.32, 1446532503.02
unit.000881, step_1, 1446530469.95, 1446532146.7, 1446530469.95, 1446532150.74, 1446532341.39, 1446532342.66
unit.000882, step_1, 1446530469.95, 1446530576.79, 1446530469.95, 1446530580.73, 1446530771.47, 1446530772.63
unit.000883, step_1, 1446530469.96, 1446532227.56, 1446530469.96, 1446532231.47, 1446532421.99, 1446532423.01
unit.000884, step_1, 1446530469.96, 1446531979.55, 1446530469.96, 1446531983.42, 1446532177.05, 1446532177.98
unit.000885, step_1, 1446530469.96, 1446532206.95, 1446530469.96, 1446532210.76, 1446532402.1, 1446532403.95
unit.000886, step_1, 1446530469.96, 1446530540.63, 1446530469.96, 1446530545.41, 1446530738.43, 1446530739.27
unit.000887, step_1, 1446530469.96, 1446530775.25, 1446530469.96, 1446530779.2, 1446530970.16, 1446530972.25
unit.000888, step_1, 1446530469.96, 1446532195.26, 1446530469.96, 1446532199.84, 1446532391.16, 1446532392.6
unit.000889, step_1, 1446530469.97, 1446531426.11, 1446530469.97, 1446531430.88, 1446531623.15, 1446531624.54
unit.000890, step_1, 1446530469.97, 1446531441.1, 1446530469.97, 1446531445.62, 1446531636.85, 1446531638.28
unit.000891, step_1, 1446530469.97, 1446530803.27, 1446530469.97, 1446530807.15, 1446530997.96, 1446530998.76
unit.000892, step_1, 1446530469.97, 1446530980.12, 1446530469.97, 1446530984.4, 1446531178.97, 1446531180.1
unit.000893, step_1, 1446530469.97, 1446532100.35, 1446530469.97, 1446532104.48, 1446532299.31, 1446532301.19
unit.000894, step_1, 1446530469.97, 1446532297.81, 1446530469.97, 1446532302.15, 1446532497.41, 1446532499.52
unit.000895, step_1, 1446530469.98, 1446530497.54, 1446530469.98, 1446530501.57, 1446530693.39, 1446530694.36
unit.000896, step_1, 1446530469.98, 1446532019.46, 1446530469.98, 1446532024.69, 1446532217.22, 1446532218.55
unit.000897, step_1, 1446530469.98, 1446531098.89, 1446530469.98, 1446531103.2, 1446531294.69, 1446531296.14
unit.000898, step_1, 1446530469.98, 1446531919.32, 1446530469.98, 1446531923.47, 1446532119.95, 1446532121.05
unit.000899, step_1, 1446530469.98, 1446531161.04, 1446530469.98, 1446531165.34, 1446531360.2, 1446531361.05
unit.000900, step_1, 1446530469.98, 1446531770.09, 1446530469.98, 1446531773.9, 1446531966.44, 1446531967.38
unit.000901, step_1, 1446530469.99, 1446531967.58, 1446530469.99, 1446531972.53, 1446532163.66, 1446532164.52
unit.000902, step_1, 1446530469.99, 1446532202.77, 1446530469.99, 1446532207.71, 1446532398.69, 1446532399.92
unit.000903, step_1, 1446530469.99, 1446530530.99, 1446530469.99, 1446530534.78, 1446530732.39, 1446530734.14
unit.000904, step_1, 1446530469.99, 1446530761.26, 1446530469.99, 1446530766.27, 1446530958.68, 1446530959.81
