uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001874, 1, sim, 1446437438.76, 1446437443.04, 1446437460.98, 1446438514.27, 1446438727.85, 1446438729.31
unit.001875, 1, sim, 1446437438.76, 1446437450.65, 1446437631.26, 1446449747.17, 1446449962.86, 1446449964.05
unit.001876, 1, sim, 1446437438.76, 1446437443.9, 1446437499.29, 1446441090.95, 1446441304.93, 1446441306.36
unit.001877, 1, sim, 1446437438.77, 1446437443.66, 1446437479.93, 1446439802.1, 1446440018.9, 1446440020.38
unit.001878, 1, sim, 1446437438.77, 1446437443.06, 1446437449.56, 1446437667.76, 1446437881.63, 1446437882.87
unit.001879, 1, sim, 1446437438.77, 1446437444.08, 1446437503.16, 1446441315.97, 1446441530.57, 1446441532.42
unit.001880, 1, sim, 1446437438.77, 1446437443.03, 1446437460.37, 1446438511.86, 1446438725.73, 1446438727.24
unit.001881, 1, sim, 1446437438.77, 1446437450.94, 1446437635.89, 1446450134.57, 1446450348.97, 1446450350.16
unit.001882, 1, sim, 1446437438.77, 1446437444.27, 1446437510.89, 1446441778.49, 1446441995.14, 1446441996.81
unit.001883, 1, sim, 1446437438.78, 1446437443.09, 1446437464.04, 1446438727.7, 1446438941.04, 1446438942.01
unit.001884, 1, sim, 1446437438.78, 1446437445.65, 1446437554.85, 1446444769.1, 1446444984.88, 1446444985.86
unit.001885, 1, sim, 1446437438.78, 1446437449.87, 1446437623.07, 1446449278.39, 1446449492.57, 1446449493.98
unit.001886, 1, sim, 1446437438.78, 1446437444.28, 1446437512.72, 1446441964.98, 1446442179.66, 1446442180.57
unit.001887, 1, sim, 1446437438.78, 1446437443.03, 1446437448.13, 1446437658.52, 1446437872.19, 1446437873.21
unit.001888, 1, sim, 1446437438.79, 1446437444.35, 1446437518.62, 1446442384.36, 1446442600.24, 1446442602.11
unit.001889, 1, sim, 1446437438.79, 1446437444.25, 1446437508.25, 1446441588.79, 1446441804.18, 1446441806.18
unit.001890, 1, sim, 1446437438.79, 1446437443.78, 1446437455.47, 1446438087.56, 1446438303.48, 1446438304.48
unit.001891, 1, sim, 1446437438.79, 1446437445.18, 1446437542.64, 1446443920.2, 1446444136.1, 1446444136.95
unit.001892, 1, sim, 1446437438.79, 1446437444.26, 1446437510.48, 1446441770.23, 1446441988.32, 1446441990.39
unit.001893, 1, sim, 1446437438.79, 1446437445.14, 1446437538.58, 1446443691.47, 1446443905.65, 1446443907.33
unit.001894, 1, sim, 1446437438.8, 1446437444.06, 1446437501.56, 1446441142.56, 1446441360.05, 1446441362.88
unit.001895, 1, sim, 1446437438.8, 1446437443.02, 1446437459.97, 1446438511.46, 1446438727.24, 1446438728.26
unit.001896, 1, sim, 1446437438.8, 1446437447.29, 1446437581.52, 1446446494.9, 1446446710.12, 1446446711.06
unit.001897, 1, sim, 1446437438.8, 1446437443.88, 1446437498.07, 1446440911.05, 1446441125.91, 1446441127.8
unit.001898, 1, sim, 1446437438.8, 1446437443.51, 1446437445.46, 1446437445.66, 1446437658.41, 1446437659.57
unit.001899, 1, sim, 1446437438.8, 1446437447.35, 1446437584.78, 1446446710.23, 1446446924.11, 1446446925.38
unit.001900, 1, sim, 1446437438.81, 1446437444.32, 1446437516.38, 1446442188.09, 1446442404.28, 1446442406.17
unit.001901, 1, sim, 1446437438.81, 1446437443.54, 1446437468.93, 1446438949.5, 1446439191.29, 1446439192.58
unit.001902, 1, sim, 1446437438.81, 1446437444.36, 1446437520.04, 1446442416.22, 1446442630.6, 1446442631.84
unit.001903, 1, sim, 1446437438.81, 1446437450.74, 1446437633.25, 1446449931.1, 1446450145.39, 1446450146.7
unit.001904, 1, sim, 1446437438.81, 1446437444.11, 1446437504.99, 1446441371.39, 1446441652.39, 1446441653.7
unit.001905, 1, sim, 1446437438.81, 1446437443.67, 1446437480.75, 1446439807.64, 1446440022.41, 1446440023.64
unit.001906, 1, sim, 1446437438.82, 1446437444.39, 1446437522.08, 1446442601.65, 1446442815.84, 1446442818.06
unit.001907, 1, sim, 1446437438.82, 1446437443.5, 1446437451.23, 1446437872.8, 1446438085.28, 1446438087.1
unit.001908, 1, sim, 1446437438.82, 1446437444.27, 1446437511.5, 1446441804.3, 1446442019.48, 1446442021.67
unit.001909, 1, sim, 1446437438.82, 1446437447.33, 1446437583.56, 1446446686.77, 1446446901.16, 1446446903.0
unit.001910, 1, sim, 1446437438.82, 1446437447.29, 1446437581.12, 1446446490.98, 1446446709.92, 1446446711.05
unit.001911, 1, sim, 1446437438.83, 1446437443.74, 1446437488.08, 1446440260.37, 1446440474.94, 1446440477.17
unit.001912, 1, sim, 1446437438.83, 1446437451.23, 1446437645.46, 1446450773.97, 1446450988.57, 1446450990.2
unit.001913, 1, sim, 1446437438.83, 1446437446.44, 1446437566.26, 1446445438.15, 1446445652.35, 1446445653.16
unit.001914, 1, sim, 1446437438.83, 1446437444.44, 1446437525.94, 1446442834.88, 1446443054.58, 1446443055.77
unit.001915, 1, sim, 1446437438.83, 1446437443.8, 1446437493.79, 1446440670.9, 1446440885.68, 1446440887.33
unit.001916, 1, sim, 1446437438.83, 1446437445.83, 1446437561.16, 1446445187.07, 1446445402.47, 1446445404.42
unit.001917, 1, sim, 1446437438.84, 1446437443.53, 1446437467.91, 1446438943.9, 1446439156.82, 1446439158.53
unit.001918, 1, sim, 1446437438.84, 1446437450.64, 1446437630.4, 1446449729.63, 1446449945.12, 1446449946.43
unit.001919, 1, sim, 1446437438.84, 1446437443.49, 1446437450.99, 1446437872.3, 1446438085.68, 1446438087.1
unit.001920, 1, sim, 1446437438.84, 1446437443.74, 1446437454.25, 1446438085.39, 1446438298.06, 1446438299.89
unit.001921, 1, sim, 1446437438.84, 1446437443.8, 1446437455.68, 1446438089.11, 1446438306.09, 1446438307.77
unit.001922, 1, sim, 1446437438.84, 1446437451.76, 1446437648.12, 1446450841.02, 1446451056.21, 1446451058.17
unit.001923, 1, sim, 1446437438.85, 1446437446.52, 1446437569.93, 1446445664.78, 1446445883.57, 1446445884.71
unit.001924, 1, sim, 1446437438.85, 1446437450.13, 1446437627.35, 1446449515.83, 1446449730.23, 1446449731.78
unit.001925, 1, sim, 1446437438.85, 1446437443.8, 1446437494.0, 1446440675.0, 1446440889.88, 1446440891.5
unit.001926, 1, sim, 1446437438.85, 1446437451.73, 1446437647.51, 1446450825.29, 1446451040.28, 1446451042.34
unit.001927, 1, sim, 1446437438.85, 1446437450.93, 1446437635.49, 1446450062.64, 1446450278.14, 1446450280.13
unit.001928, 1, sim, 1446437438.85, 1446437445.15, 1446437540.0, 1446443711.51, 1446443928.21, 1446443930.13
unit.001929, 1, sim, 1446437438.86, 1446437449.47, 1446437613.08, 1446448628.89, 1446448844.39, 1446448846.06
unit.001930, 1, sim, 1446437438.86, 1446437443.82, 1446437447.72, 1446437658.05, 1446437873.1, 1446437874.22
unit.001931, 1, sim, 1446437438.86, 1446437445.47, 1446437552.0, 1446444556.89, 1446444770.98, 1446444772.64
unit.001932, 1, sim, 1446437438.86, 1446437443.83, 1446437457.32, 1446438299.37, 1446438511.34, 1446438512.28
unit.001933, 1, sim, 1446437438.86, 1446437447.84, 1446437596.39, 1446447469.14, 1446447683.54, 1446447685.42
unit.001934, 1, sim, 1446437438.86, 1446437443.78, 1446437455.27, 1446438087.44, 1446438299.97, 1446438303.13
unit.001935, 1, sim, 1446437438.87, 1446437445.25, 1446437548.54, 1446444342.5, 1446444555.17, 1446444557.29
unit.001936, 1, sim, 1446437438.87, 1446437443.77, 1446437490.73, 1446440460.92, 1446440674.9, 1446440676.12
unit.001937, 1, sim, 1446437438.87, 1446437444.25, 1446437508.85, 1446441738.37, 1446441953.65, 1446441954.94
unit.001938, 1, sim, 1446437438.87, 1446437445.73, 1446437558.52, 1446444990.51, 1446445205.69, 1446445207.8
unit.001939, 1, sim, 1446437438.87, 1446437443.72, 1446437486.25, 1446440227.98, 1446440445.27, 1446440446.29
unit.001940, 1, sim, 1446437438.87, 1446437448.78, 1446437603.72, 1446447989.93, 1446448208.12, 1446448209.22
unit.001941, 1, sim, 1446437438.88, 1446437447.88, 1446437597.41, 1446447562.91, 1446447776.41, 1446447777.84
unit.001942, 1, sim, 1446437438.88, 1446437451.91, 1446437651.37, 1446451056.32, 1446451271.57, 1446451273.28
unit.001943, 1, sim, 1446437438.88, 1446437445.23, 1446437546.92, 1446444153.56, 1446444368.44, 1446444369.75
unit.001944, 1, sim, 1446437438.88, 1446437451.14, 1446437641.79, 1446450425.63, 1446450642.73, 1446450644.53
unit.001945, 1, sim, 1446437438.88, 1446437442.9, 1446437444.85, 1446437445.05, 1446437658.01, 1446437659.58
unit.001946, 1, sim, 1446437438.88, 1446437444.3, 1446437514.35, 1446441999.96, 1446442215.54, 1446442217.58
unit.001947, 1, sim, 1446437438.89, 1446437445.16, 1446437540.2, 1446443716.42, 1446443931.41, 1446443932.71
unit.001948, 1, sim, 1446437438.89, 1446437447.46, 1446437589.68, 1446446982.14, 1446447197.34, 1446447199.44
unit.001949, 1, sim, 1446437438.89, 1446437447.37, 1446437586.0, 1446446740.5, 1446446955.07, 1446446957.19
unit.001950, 1, sim, 1446437438.89, 1446437451.88, 1446437649.95, 1446451020.45, 1446451238.22, 1446451239.74
unit.001951, 1, sim, 1446437438.89, 1446437444.32, 1446437515.98, 1446442179.77, 1446442394.97, 1446442396.43
unit.001952, 1, sim, 1446437438.89, 1446437449.3, 1446437606.16, 1446448114.76, 1446448330.84, 1446448332.77
unit.001953, 1, sim, 1446437438.9, 1446437444.53, 1446437530.43, 1446443068.33, 1446443282.71, 1446443284.27
unit.001954, 1, sim, 1446437438.9, 1446437447.24, 1446437579.08, 1446446297.84, 1446446512.44, 1446446514.21
unit.001955, 1, sim, 1446437438.9, 1446437447.49, 1446437590.69, 1446447134.51, 1446447348.6, 1446447349.3
unit.001956, 1, sim, 1446437438.9, 1446437449.91, 1446437624.5, 1446449311.26, 1446449525.55, 1446449527.69
unit.001957, 1, sim, 1446437438.9, 1446437449.42, 1446437612.06, 1446448464.5, 1446448679.4, 1446448680.49
unit.001958, 1, sim, 1446437438.9, 1446437445.11, 1446437536.34, 1446443493.0, 1446443709.6, 1446443710.36
unit.001959, 1, sim, 1446437438.91, 1446437445.12, 1446437536.54, 1446443493.7, 1446443707.9, 1446443709.33
unit.001960, 1, sim, 1446437438.91, 1446437445.19, 1446437543.05, 1446443923.41, 1446444140.41, 1446444141.3
unit.001961, 1, sim, 1446437438.91, 1446437444.34, 1446437517.4, 1446442209.94, 1446442424.73, 1446442426.0
unit.001962, 1, sim, 1446437438.91, 1446437448.38, 1446437599.24, 1446447609.72, 1446447826.51, 1446447828.29
unit.001963, 1, sim, 1446437438.91, 1446437447.34, 1446437583.96, 1446446695.2, 1446446909.88, 1446446912.0
unit.001964, 1, sim, 1446437438.91, 1446437444.23, 1446437506.41, 1446441530.67, 1446441758.6, 1446441760.4
unit.001965, 1, sim, 1446437438.92, 1446437445.7, 1446437556.69, 1446444800.56, 1446445016.16, 1446445018.2
unit.001966, 1, sim, 1446437438.92, 1446437446.46, 1446437567.69, 1446445619.17, 1446445835.17, 1446445837.2
unit.001967, 1, sim, 1446437438.92, 1446437443.64, 1446437478.3, 1446439616.57, 1446439831.37, 1446439832.43
unit.001968, 1, sim, 1446437438.92, 1446437444.95, 1446437533.08, 1446443278.41, 1446443493.6, 1446443494.17
unit.001969, 1, sim, 1446437438.92, 1446437443.07, 1446437463.27, 1446438725.76, 1446438938.72, 1446438939.91
unit.001970, 1, sim, 1446437438.93, 1446437445.48, 1446437552.41, 1446444563.2, 1446444778.5, 1446444779.35
unit.001971, 1, sim, 1446437438.93, 1446437446.56, 1446437571.96, 1446445858.43, 1446446073.41, 1446446075.62
unit.001972, 1, sim, 1446437438.93, 1446437447.19, 1446437576.64, 1446446122.02, 1446446337.11, 1446446338.75
unit.001973, 1, sim, 1446437438.93, 1446437447.41, 1446437588.05, 1446446924.22, 1446447142.92, 1446447144.4
unit.001974, 1, sim, 1446437438.93, 1446437451.21, 1446437644.64, 1446450614.18, 1446450831.89, 1446450833.52
unit.001975, 1, sim, 1446437438.93, 1446437448.5, 1446437599.65, 1446447683.64, 1446447899.25, 1446447900.75
unit.001976, 1, sim, 1446437438.93, 1446437445.67, 1446437555.67, 1446444778.61, 1446444998.92, 1446445000.59
unit.001977, 1, sim, 1446437438.94, 1446437447.3, 1446437581.93, 1446446506.47, 1446446721.24, 1446446722.98
unit.001978, 1, sim, 1446437438.94, 1446437446.42, 1446437565.04, 1446445419.41, 1446445634.1, 1446445635.23
unit.001979, 1, sim, 1446437438.94, 1446437445.64, 1446437554.24, 1446444749.25, 1446444966.44, 1446444967.39
unit.001980, 1, sim, 1446437438.94, 1446437446.41, 1446437564.43, 1446445402.57, 1446445619.06, 1446445620.58
unit.001981, 1, sim, 1446437438.94, 1446437449.9, 1446437624.09, 1446449301.67, 1446449515.73, 1446449517.5
unit.001982, 1, sim, 1446437438.94, 1446437443.68, 1446437481.97, 1446439839.6, 1446440054.18, 1446440056.43
unit.001983, 1, sim, 1446437438.95, 1446437449.4, 1446437611.04, 1446448442.4, 1446448657.06, 1446448659.01
unit.001984, 1, sim, 1446437438.95, 1446437449.38, 1446437610.03, 1446448418.81, 1446448637.31, 1446448639.26
unit.001985, 1, sim, 1446437438.95, 1446437445.26, 1446437549.16, 1446444350.12, 1446444563.09, 1446444564.97
unit.001986, 1, sim, 1446437438.95, 1446437444.47, 1446437527.16, 1446442853.63, 1446443068.21, 1446443069.85
unit.001987, 1, sim, 1446437438.95, 1446437446.26, 1446437563.01, 1446445222.85, 1446445438.04, 1446445439.62
unit.001988, 1, sim, 1446437438.95, 1446437443.75, 1446437454.45, 1446438085.79, 1446438298.76, 1446438299.89
unit.001989, 1, sim, 1446437438.96, 1446437446.29, 1446437563.62, 1446445259.22, 1446445474.11, 1446445475.28
unit.001990, 1, sim, 1446437438.96, 1446437448.37, 1446437598.83, 1446447596.49, 1446447812.09, 1446447813.22
unit.001991, 1, sim, 1446437438.96, 1446437443.06, 1446437449.15, 1446437661.64, 1446437875.01, 1446437876.46
unit.001992, 1, sim, 1446437438.96, 1446437444.39, 1446437522.69, 1446442617.28, 1446442834.77, 1446442836.43
unit.001993, 1, sim, 1446437438.96, 1446437450.69, 1446437632.23, 1446449843.41, 1446450062.53, 1446450064.24
unit.001994, 1, sim, 1446437438.96, 1446437443.1, 1446437464.45, 1446438728.46, 1446438942.55, 1446438943.02
unit.001995, 1, sim, 1446437438.97, 1446437444.32, 1446437516.18, 1446442184.98, 1446442400.58, 1446442401.85
unit.001996, 1, sim, 1446437438.97, 1446437451.1, 1446437639.96, 1446450371.72, 1446450587.51, 1446450589.83
unit.001997, 1, sim, 1446437438.97, 1446437446.57, 1446437572.37, 1446445864.84, 1446446081.53, 1446446083.43
unit.001998, 1, sim, 1446437438.97, 1446437444.23, 1446437506.0, 1446441521.17, 1446441738.25, 1446441739.36
unit.001999, 1, sim, 1446437438.97, 1446437447.36, 1446437585.19, 1446446721.39, 1446446936.64, 1446446938.4
unit.002000, 1, sim, 1446437438.97, 1446437443.73, 1446437487.51, 1446440246.33, 1446440460.81, 1446440463.24
unit.002001, 1, sim, 1446437438.98, 1446437448.65, 1446437603.11, 1446447978.5, 1446448197.19, 1446448198.23
unit.002002, 1, sim, 1446437438.98, 1446437444.25, 1446437508.04, 1446441574.47, 1446441788.76, 1446441790.15
unit.002003, 1, sim, 1446437438.98, 1446437444.47, 1446437526.76, 1446442848.93, 1446443063.0, 1446443064.37
unit.002004, 1, sim, 1446437438.98, 1446437443.6, 1446437473.82, 1446439375.53, 1446439592.42, 1446439594.05
unit.002005, 1, sim, 1446437438.98, 1446437443.92, 1446437499.9, 1446441100.48, 1446441315.86, 1446441317.96
unit.002006, 1, sim, 1446437438.98, 1446437449.31, 1446437606.57, 1446448197.3, 1446448414.69, 1446448415.69
unit.002007, 1, sim, 1446437438.99, 1446437445.22, 1446437546.31, 1446444140.53, 1446444355.41, 1446444356.85
unit.002008, 1, sim, 1446437438.99, 1446437447.81, 1446437594.76, 1446447367.35, 1446447584.25, 1446447585.5
unit.002009, 1, sim, 1446437438.99, 1446437446.77, 1446437574.6, 1446446064.4, 1446446278.69, 1446446279.25
unit.002010, 1, sim, 1446437438.99, 1446437444.33, 1446437516.99, 1446442203.23, 1446442418.61, 1446442420.24
unit.002011, 1, sim, 1446437438.99, 1446437443.51, 1446437466.49, 1446438939.03, 1446439186.98, 1446439188.51
unit.002012, 1, sim, 1446437438.99, 1446437444.06, 1446437501.93, 1446441159.89, 1446441374.09, 1446441376.0
unit.002013, 1, sim, 1446437439.0, 1446437444.25, 1446437509.06, 1446441741.37, 1446441957.65, 1446441959.29
unit.002014, 1, sim, 1446437439.0, 1446437445.14, 1446437538.37, 1446443676.44, 1446443891.13, 1446443893.45
unit.002015, 1, sim, 1446437439.0, 1446437446.77, 1446437574.81, 1446446064.51, 1446446276.99, 1446446278.2
unit.002016, 1, sim, 1446437439.0, 1446437447.34, 1446437584.58, 1446446710.03, 1446446923.11, 1446446924.33
unit.002017, 1, sim, 1446437439.0, 1446437447.51, 1446437591.1, 1446447136.42, 1446447352.81, 1446447355.15
unit.002018, 1, sim, 1446437439.0, 1446437444.3, 1446437514.14, 1446441995.26, 1446442209.83, 1446442211.94
unit.002019, 1, sim, 1446437439.0, 1446437449.29, 1446437605.96, 1446448057.76, 1446448272.84, 1446448274.43
unit.002020, 1, sim, 1446437439.01, 1446437444.25, 1446437508.65, 1446441733.96, 1446441948.94, 1446441950.67
unit.002021, 1, sim, 1446437439.01, 1446437446.45, 1446437566.67, 1446445450.08, 1446445664.68, 1446445666.23
unit.002022, 1, sim, 1446437439.01, 1446437445.3, 1446437550.38, 1446444371.56, 1446444587.14, 1446444588.74
unit.002023, 1, sim, 1446437439.01, 1446437444.34, 1446437517.8, 1446442221.87, 1446442436.45, 1446442438.03
unit.002024, 1, sim, 1446437439.01, 1446437443.85, 1446437495.62, 1446440869.96, 1446441119.7, 1446441121.08
unit.002025, 1, sim, 1446437439.01, 1446437444.97, 1446437533.48, 1446443280.62, 1446443496.9, 1446443498.55
unit.002026, 1, sim, 1446437439.02, 1446437449.82, 1446437619.82, 1446449065.81, 1446449278.99, 1446449279.76
unit.002027, 1, sim, 1446437439.02, 1446437443.8, 1446437493.18, 1446440663.08, 1446440876.75, 1446440877.55
unit.002028, 1, sim, 1446437439.02, 1446437444.28, 1446437511.9, 1446441949.05, 1446442163.23, 1446442164.96
unit.002029, 1, sim, 1446437439.02, 1446437444.48, 1446437527.99, 1446442942.98, 1446443157.67, 1446443158.81
unit.002030, 1, sim, 1446437439.02, 1446437444.06, 1446437501.12, 1446441132.53, 1446441347.13, 1446441348.5
unit.002031, 1, sim, 1446437439.03, 1446437443.77, 1446437490.93, 1446440463.13, 1446440677.4, 1446440679.5
unit.002032, 1, sim, 1446437439.03, 1446437447.32, 1446437583.15, 1446446552.44, 1446446767.44, 1446446769.1
unit.002033, 1, sim, 1446437439.03, 1446437443.86, 1446437496.03, 1446440875.0, 1446441088.63, 1446441090.94
unit.002034, 1, sim, 1446437439.03, 1446437447.85, 1446437596.8, 1446447551.89, 1446447765.98, 1446447767.66
unit.002035, 1, sim, 1446437439.03, 1446437443.67, 1446437480.34, 1446439806.02, 1446440021.4, 1446440022.62
unit.002036, 1, sim, 1446437439.03, 1446437451.19, 1446437643.62, 1446450590.13, 1446450807.84, 1446450809.9
unit.002037, 1, sim, 1446437439.04, 1446437449.8, 1446437619.0, 1446448916.25, 1446449130.83, 1446449132.94
unit.002038, 1, sim, 1446437439.04, 1446437444.47, 1446437527.59, 1446442867.05, 1446443082.04, 1446443082.86
unit.002039, 1, sim, 1446437439.04, 1446437444.43, 1446437524.72, 1446442727.09, 1446442942.87, 1446442944.2
unit.002040, 1, sim, 1446437439.04, 1446437446.6, 1446437573.18, 1446445883.68, 1446446099.66, 1446446101.89
unit.002041, 1, sim, 1446437439.04, 1446437445.8, 1446437560.14, 1446445018.17, 1446445235.38, 1446445237.32
unit.002042, 1, sim, 1446437439.04, 1446437444.43, 1446437524.93, 1446442807.92, 1446443021.71, 1446443023.0
unit.002043, 1, sim, 1446437439.04, 1446437450.6, 1446437628.97, 1446449628.25, 1446449843.23, 1446449845.14
unit.002044, 1, sim, 1446437439.05, 1446437444.06, 1446437501.73, 1446441156.28, 1446441371.28, 1446441372.68
unit.002045, 1, sim, 1446437439.05, 1446437449.79, 1446437618.39, 1446448889.5, 1446449104.98, 1446449106.52
unit.002046, 1, sim, 1446437439.05, 1446437443.73, 1446437486.65, 1446440232.79, 1446440447.78, 1446440449.57
unit.002047, 1, sim, 1446437439.05, 1446437445.72, 1446437557.91, 1446444972.37, 1446445186.95, 1446445188.78
unit.002048, 1, sim, 1446437439.05, 1446437451.13, 1446437641.18, 1446450398.88, 1446450613.67, 1446450615.24
unit.002049, 1, ana, 1446451383.54, 1446451384.95, 1446451389.31, 1446451570.62, 1446451582.4, 1446451584.64
unit.002050, 1, ana, 1446451383.54, 1446451384.94, 1446451389.12, 1446451558.5, 1446451570.48, 1446451571.99
unit.002051, 1, ana, 1446451383.54, 1446451384.97, 1446451390.18, 1446451618.81, 1446451630.69, 1446451632.74
unit.002052, 1, ana, 1446451383.54, 1446451385.95, 1446451395.97, 1446451943.27, 1446451954.75, 1446451955.89
unit.002053, 1, ana, 1446451383.55, 1446451384.94, 1446451388.88, 1446451546.58, 1446451558.36, 1446451559.53
