uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001875, 1, sim, 1445643039.17, 1445643069.55, 1445643070.0, 1445643070.07, 1445643282.73, 1445643285.5
unit.001876, 1, sim, 1445643039.17, 1445643154.61, 1445643156.03, 1445643156.04, 1445643399.04, 1445643400.15
unit.001877, 1, sim, 1445643039.17, 1445643106.31, 1445643106.99, 1445643107.06, 1445643320.16, 1445643322.86
unit.001878, 1, sim, 1445643039.18, 1445643051.73, 1445643052.32, 1445643052.37, 1445643297.1, 1445643298.81
unit.001879, 1, sim, 1445643039.18, 1445643137.85, 1445643138.53, 1445643138.58, 1445643351.71, 1445643354.38
unit.001880, 1, sim, 1445643039.18, 1445643090.47, 1445643091.35, 1445643091.37, 1445643333.99, 1445643334.82
unit.001881, 1, sim, 1445643039.18, 1445643149.2, 1445643149.76, 1445643149.81, 1445643363.45, 1445643367.03
unit.001882, 1, sim, 1445643039.18, 1445643086.26, 1445643086.98, 1445643087.01, 1445643300.9, 1445643305.62
unit.001883, 1, sim, 1445643039.18, 1445643102.0, 1445643102.52, 1445643102.53, 1445643315.57, 1445643315.95
unit.001884, 1, sim, 1445643039.2, 1445643101.29, 1445643102.04, 1445643102.04, 1445643337.84, 1445643338.95
unit.001885, 1, sim, 1445643039.2, 1445643142.6, 1445643143.3, 1445643143.38, 1445643378.86, 1445643380.62
unit.001886, 1, sim, 1445643039.2, 1445643081.8, 1445643082.33, 1445643082.37, 1445643295.76, 1445643302.04
unit.001887, 1, sim, 1445643039.2, 1445643116.06, 1445643116.59, 1445643116.63, 1445643330.62, 1445643334.11
unit.001888, 1, sim, 1445643039.2, 1445643121.24, 1445643121.97, 1445643122.01, 1445643336.77, 1445643338.37
unit.001889, 1, sim, 1445643039.21, 1445643109.01, 1445643110.06, 1445643110.16, 1445643323.62, 1445643325.28
unit.001890, 1, sim, 1445643039.21, 1445643145.18, 1445643145.64, 1445643145.68, 1445643361.1, 1445643363.66
unit.001891, 1, sim, 1445643039.22, 1445643157.24, 1445643157.95, 1445643158.05, 1445643394.02, 1445643394.82
unit.001892, 1, sim, 1445643039.22, 1445643077.82, 1445643078.57, 1445643078.6, 1445643292.76, 1445643296.05
unit.001893, 1, sim, 1445643039.22, 1445643084.47, 1445643085.22, 1445643085.27, 1445643297.53, 1445643303.84
unit.001894, 1, sim, 1445643039.23, 1445643051.38, 1445643052.33, 1445643052.37, 1445643270.67, 1445643271.67
unit.001895, 1, sim, 1445643039.23, 1445643136.56, 1445643137.17, 1445643137.23, 1445643373.12, 1445643374.18
unit.001896, 1, sim, 1445643039.23, 1445643139.13, 1445643140.1, 1445643140.19, 1445643365.75, 1445643366.84
unit.001897, 1, sim, 1445643039.23, 1445643079.28, 1445643080.01, 1445643080.05, 1445643293.42, 1445643298.63
unit.001898, 1, sim, 1445643039.24, 1445643137.1, 1445643137.63, 1445643137.67, 1445643355.63, 1445643356.62
unit.001899, 1, sim, 1445643039.25, 1445643076.91, 1445643077.38, 1445643077.42, 1445643290.94, 1445643292.52
unit.001900, 1, sim, 1445643039.26, 1445643146.28, 1445643146.98, 1445643147.0, 1445643360.99, 1445643365.0
unit.001901, 1, sim, 1445643039.26, 1445643084.29, 1445643085.15, 1445643085.16, 1445643298.66, 1445643299.34
unit.001902, 1, sim, 1445643039.27, 1445643130.55, 1445643131.35, 1445643131.36, 1445643349.3, 1445643350.78
unit.001903, 1, sim, 1445643039.27, 1445643109.55, 1445643110.46, 1445643110.48, 1445643323.5, 1445643325.62
unit.001904, 1, sim, 1445643039.28, 1445643136.74, 1445643137.22, 1445643137.26, 1445643351.32, 1445643354.0
unit.001905, 1, sim, 1445643039.28, 1445643140.94, 1445643141.4, 1445643141.44, 1445643356.04, 1445643356.99
unit.001906, 1, sim, 1445643039.28, 1445643103.34, 1445643104.17, 1445643104.18, 1445643320.61, 1445643321.94
unit.001907, 1, sim, 1445643039.28, 1445643157.42, 1445643158.01, 1445643158.07, 1445643378.77, 1445643380.81
unit.001908, 1, sim, 1445643039.29, 1445643104.05, 1445643104.62, 1445643104.78, 1445643357.69, 1445643358.65
unit.001909, 1, sim, 1445643039.29, 1445643101.64, 1445643102.54, 1445643102.78, 1445643324.48, 1445643325.44
unit.001910, 1, sim, 1445643039.29, 1445643124.5, 1445643125.23, 1445643125.27, 1445643349.27, 1445643350.61
unit.001911, 1, sim, 1445643039.3, 1445643103.34, 1445643104.21, 1445643104.26, 1445643321.51, 1445643322.3
unit.001912, 1, sim, 1445643039.3, 1445643125.4, 1445643126.14, 1445643126.18, 1445643338.06, 1445643339.68
unit.001913, 1, sim, 1445643039.31, 1445643131.3, 1445643131.9, 1445643131.92, 1445643346.13, 1445643348.01
unit.001914, 1, sim, 1445643039.31, 1445643141.51, 1445643142.79, 1445643142.8, 1445643378.24, 1445643380.5
unit.001915, 1, sim, 1445643039.31, 1445643117.48, 1445643118.05, 1445643118.07, 1445643330.62, 1445643335.19
unit.001916, 1, sim, 1445643039.32, 1445643143.15, 1445643143.81, 1445643143.91, 1445643356.25, 1445643357.38
unit.001917, 1, sim, 1445643039.32, 1445643132.96, 1445643133.66, 1445643133.67, 1445643345.81, 1445643349.86
unit.001918, 1, sim, 1445643039.33, 1445643051.01, 1445643051.83, 1445643051.84, 1445643290.76, 1445643291.99
unit.001919, 1, sim, 1445643039.33, 1445643105.22, 1445643106.0, 1445643106.01, 1445643319.03, 1445643320.66
unit.001920, 1, sim, 1445643039.33, 1445643160.38, 1445643161.0, 1445643161.01, 1445643375.24, 1445643377.17
unit.001921, 1, sim, 1445643039.33, 1445643110.1, 1445643111.14, 1445643111.15, 1445643323.21, 1445643326.03
unit.001922, 1, sim, 1445643039.34, 1445643116.06, 1445643116.58, 1445643116.6, 1445643330.54, 1445643334.1
unit.001923, 1, sim, 1445643039.34, 1445643117.7, 1445643118.49, 1445643118.52, 1445643331.18, 1445643335.39
unit.001924, 1, sim, 1445643039.34, 1445643065.94, 1445643066.77, 1445643066.83, 1445643311.71, 1445643312.77
unit.001925, 1, sim, 1445643039.34, 1445643154.3, 1445643154.91, 1445643154.93, 1445643418.98, 1445643420.46
unit.001926, 1, sim, 1445643039.35, 1445643081.45, 1445643082.29, 1445643082.36, 1445643294.77, 1445643301.86
unit.001927, 1, sim, 1445643039.35, 1445643115.7, 1445643116.32, 1445643116.37, 1445643334.95, 1445643335.92
unit.001928, 1, sim, 1445643039.35, 1445643112.49, 1445643113.18, 1445643113.25, 1445643326.36, 1445643329.15
unit.001929, 1, sim, 1445643039.36, 1445643121.98, 1445643122.57, 1445643122.62, 1445643364.98, 1445643365.74
unit.001930, 1, sim, 1445643039.36, 1445643154.21, 1445643154.9, 1445643154.93, 1445643401.55, 1445643403.67
unit.001931, 1, sim, 1445643039.36, 1445643118.59, 1445643119.4, 1445643119.41, 1445643333.23, 1445643336.11
unit.001932, 1, sim, 1445643039.37, 1445643071.81, 1445643072.26, 1445643072.29, 1445643288.18, 1445643289.28
unit.001933, 1, sim, 1445643039.37, 1445643066.29, 1445643066.82, 1445643066.85, 1445643293.28, 1445643295.5
unit.001934, 1, sim, 1445643039.37, 1445643115.88, 1445643116.55, 1445643116.56, 1445643330.61, 1445643333.88
unit.001935, 1, sim, 1445643039.38, 1445643123.58, 1445643124.31, 1445643124.32, 1445643338.49, 1445643339.31
unit.001936, 1, sim, 1445643039.39, 1445643086.93, 1445643087.44, 1445643087.48, 1445643300.51, 1445643301.67
unit.001937, 1, sim, 1445643039.39, 1445643155.65, 1445643156.08, 1445643156.13, 1445643368.85, 1445643370.58
unit.001938, 1, sim, 1445643039.4, 1445643071.99, 1445643072.71, 1445643072.73, 1445643286.12, 1445643288.59
unit.001939, 1, sim, 1445643039.4, 1445643108.83, 1445643109.46, 1445643109.5, 1445643372.41, 1445643373.02
unit.001940, 1, sim, 1445643039.41, 1445643136.19, 1445643136.72, 1445643136.75, 1445643381.08, 1445643382.09
unit.001941, 1, sim, 1445643039.41, 1445643138.57, 1445643139.17, 1445643139.2, 1445643353.77, 1445643355.3
unit.001942, 1, sim, 1445643039.41, 1445643140.75, 1445643141.37, 1445643141.42, 1445643378.46, 1445643380.26
unit.001943, 1, sim, 1445643039.42, 1445643109.01, 1445643110.04, 1445643110.05, 1445643323.2, 1445643325.27
unit.001944, 1, sim, 1445643039.43, 1445643064.36, 1445643064.83, 1445643064.84, 1445643277.85, 1445643279.55
unit.001945, 1, sim, 1445643039.43, 1445643107.49, 1445643108.77, 1445643108.8, 1445643328.55, 1445643329.67
unit.001946, 1, sim, 1445643039.43, 1445643083.23, 1445643083.72, 1445643083.8, 1445643304.0, 1445643304.56
unit.001947, 1, sim, 1445643039.44, 1445643100.75, 1445643101.55, 1445643101.56, 1445643315.69, 1445643317.02
unit.001948, 1, sim, 1445643039.44, 1445643102.99, 1445643103.83, 1445643103.86, 1445643317.74, 1445643319.56
unit.001949, 1, sim, 1445643039.45, 1445643105.4, 1445643106.03, 1445643106.11, 1445643320.61, 1445643322.48
unit.001950, 1, sim, 1445643039.45, 1445643082.7, 1445643083.27, 1445643083.31, 1445643297.65, 1445643303.12
unit.001951, 1, sim, 1445643039.46, 1445643147.01, 1445643147.49, 1445643147.51, 1445643360.78, 1445643365.56
unit.001952, 1, sim, 1445643039.46, 1445643125.22, 1445643125.75, 1445643125.8, 1445643338.7, 1445643341.73
unit.001953, 1, sim, 1445643039.47, 1445643110.94, 1445643111.72, 1445643111.78, 1445643326.36, 1445643327.82
unit.001954, 1, sim, 1445643039.47, 1445643148.92, 1445643149.72, 1445643149.73, 1445643378.76, 1445643380.68
unit.001955, 1, sim, 1445643039.47, 1445643078.18, 1445643078.99, 1445643079.02, 1445643295.08, 1445643297.43
unit.001956, 1, sim, 1445643039.48, 1445643101.29, 1445643102.05, 1445643102.09, 1445643316.39, 1445643319.39
unit.001957, 1, sim, 1445643039.48, 1445643157.6, 1445643158.36, 1445643158.36, 1445643402.05, 1445643403.68
unit.001958, 1, sim, 1445643039.49, 1445643086.93, 1445643087.46, 1445643087.49, 1445643300.27, 1445643305.98
unit.001959, 1, sim, 1445643039.49, 1445643098.12, 1445643098.82, 1445643098.85, 1445643313.03, 1445643316.67
unit.001960, 1, sim, 1445643039.49, 1445643122.91, 1445643123.63, 1445643123.65, 1445643336.16, 1445643339.14
unit.001961, 1, sim, 1445643039.5, 1445643119.67, 1445643120.42, 1445643120.52, 1445643336.04, 1445643337.62
unit.001962, 1, sim, 1445643039.5, 1445643131.7, 1445643132.28, 1445643132.31, 1445643346.46, 1445643348.19
unit.001963, 1, sim, 1445643039.51, 1445643069.02, 1445643069.59, 1445643069.61, 1445643283.12, 1445643285.14
unit.001964, 1, sim, 1445643039.51, 1445643074.35, 1445643075.04, 1445643075.05, 1445643287.51, 1445643288.06
unit.001965, 1, sim, 1445643039.51, 1445643060.03, 1445643060.65, 1445643060.68, 1445643276.76, 1445643277.56
unit.001966, 1, sim, 1445643039.52, 1445643102.0, 1445643102.77, 1445643102.79, 1445643349.71, 1445643350.41
unit.001967, 1, sim, 1445643039.52, 1445643092.27, 1445643092.97, 1445643092.98, 1445643307.15, 1445643307.6
unit.001968, 1, sim, 1445643039.52, 1445643076.69, 1445643077.4, 1445643077.43, 1445643290.09, 1445643293.95
unit.001969, 1, sim, 1445643039.52, 1445643073.19, 1445643073.78, 1445643073.8, 1445643290.35, 1445643292.7
unit.001970, 1, sim, 1445643039.53, 1445643051.91, 1445643052.94, 1445643052.99, 1445643267.37, 1445643268.23
unit.001971, 1, sim, 1445643039.53, 1445643074.8, 1445643075.53, 1445643075.72, 1445643288.19, 1445643290.36
unit.001972, 1, sim, 1445643039.53, 1445643150.2, 1445643150.76, 1445643150.8, 1445643363.71, 1445643367.75
unit.001973, 1, sim, 1445643039.54, 1445643088.83, 1445643089.37, 1445643089.41, 1445643305.16, 1445643307.43
unit.001974, 1, sim, 1445643039.54, 1445643128.4, 1445643128.99, 1445643129.02, 1445643343.61, 1445643345.69
unit.001975, 1, sim, 1445643039.54, 1445643115.52, 1445643116.3, 1445643116.37, 1445643331.06, 1445643333.51
unit.001976, 1, sim, 1445643039.54, 1445643107.31, 1445643108.47, 1445643108.49, 1445643361.41, 1445643362.01
unit.001977, 1, sim, 1445643039.54, 1445643142.42, 1445643142.83, 1445643142.84, 1445643391.62, 1445643392.26
unit.001978, 1, sim, 1445643039.54, 1445643062.46, 1445643063.26, 1445643063.28, 1445643277.98, 1445643278.8
unit.001979, 1, sim, 1445643039.55, 1445643065.4, 1445643066.42, 1445643066.42, 1445643279.93, 1445643280.76
unit.001980, 1, sim, 1445643039.55, 1445643155.36, 1445643156.05, 1445643156.09, 1445643368.56, 1445643370.42
unit.001981, 1, sim, 1445643039.55, 1445643073.82, 1445643074.71, 1445643074.75, 1445643341.96, 1445643343.05
unit.001982, 1, sim, 1445643039.55, 1445643075.8, 1445643076.4, 1445643076.41, 1445643290.94, 1445643292.17
unit.001983, 1, sim, 1445643039.55, 1445643134.75, 1445643135.5, 1445643135.51, 1445643384.99, 1445643385.77
unit.001984, 1, sim, 1445643039.55, 1445643064.53, 1445643065.76, 1445643065.77, 1445643281.88, 1445643282.78
unit.001985, 1, sim, 1445643039.55, 1445643049.96, 1445643050.77, 1445643050.78, 1445643271.05, 1445643272.53
unit.001986, 1, sim, 1445643039.56, 1445643056.53, 1445643057.36, 1445643057.41, 1445643269.44, 1445643273.97
unit.001987, 1, sim, 1445643039.56, 1445643122.17, 1445643122.9, 1445643122.91, 1445643362.33, 1445643363.29
unit.001988, 1, sim, 1445643039.56, 1445643076.26, 1445643076.9, 1445643076.93, 1445643291.05, 1445643293.77
unit.001989, 1, sim, 1445643039.56, 1445643060.38, 1445643061.27, 1445643061.3, 1445643277.7, 1445643278.98
unit.001990, 1, sim, 1445643039.56, 1445643157.96, 1445643158.42, 1445643158.44, 1445643382.08, 1445643382.37
unit.001991, 1, sim, 1445643039.56, 1445643138.78, 1445643139.49, 1445643139.52, 1445643353.41, 1445643355.86
unit.001992, 1, sim, 1445643039.57, 1445643050.84, 1445643051.86, 1445643051.88, 1445643289.21, 1445643290.01
unit.001993, 1, sim, 1445643039.57, 1445643052.44, 1445643053.21, 1445643053.23, 1445643265.62, 1445643266.96
unit.001994, 1, sim, 1445643039.57, 1445643055.45, 1445643056.11, 1445643056.13, 1445643268.87, 1445643270.94
unit.001995, 1, sim, 1445643039.57, 1445643051.38, 1445643052.35, 1445643052.38, 1445643269.03, 1445643271.67
unit.001996, 1, sim, 1445643039.57, 1445643132.44, 1445643133.25, 1445643133.31, 1445643346.14, 1445643348.91
unit.001997, 1, sim, 1445643039.57, 1445643076.82, 1445643077.42, 1445643077.45, 1445643290.08, 1445643295.69
unit.001998, 1, sim, 1445643039.58, 1445643100.76, 1445643101.74, 1445643101.81, 1445643351.9, 1445643353.41
unit.001999, 1, sim, 1445643039.58, 1445643100.93, 1445643101.75, 1445643101.81, 1445643315.45, 1445643318.85
unit.002000, 1, sim, 1445643039.58, 1445643080.18, 1445643081.1, 1445643081.13, 1445643295.31, 1445643300.59
unit.002001, 1, sim, 1445643039.58, 1445643138.75, 1445643139.47, 1445643139.52, 1445643354.09, 1445643355.85
unit.002002, 1, sim, 1445643039.58, 1445643145.45, 1445643146.07, 1445643146.12, 1445643358.42, 1445643360.53
unit.002003, 1, sim, 1445643039.58, 1445643060.21, 1445643060.62, 1445643060.64, 1445643275.91, 1445643276.49
unit.002004, 1, sim, 1445643039.59, 1445643073.73, 1445643074.52, 1445643074.53, 1445643289.86, 1445643291.64
unit.002005, 1, sim, 1445643039.59, 1445643153.45, 1445643154.03, 1445643154.07, 1445643366.78, 1445643369.31
unit.002006, 1, sim, 1445643039.59, 1445643157.06, 1445643157.56, 1445643157.6, 1445643397.84, 1445643398.68
unit.002007, 1, sim, 1445643039.6, 1445643153.93, 1445643154.43, 1445643154.46, 1445643383.99, 1445643385.67
unit.002008, 1, sim, 1445643039.6, 1445643107.78, 1445643108.78, 1445643108.8, 1445643348.22, 1445643349.29
unit.002009, 1, sim, 1445643039.61, 1445643123.95, 1445643124.77, 1445643124.78, 1445643340.3, 1445643341.37
unit.002010, 1, sim, 1445643039.61, 1445643111.71, 1445643112.21, 1445643112.26, 1445643326.71, 1445643328.4
unit.002011, 1, sim, 1445643039.61, 1445643053.15, 1445643053.67, 1445643053.7, 1445643266.64, 1445643267.49
unit.002012, 1, sim, 1445643039.61, 1445643149.83, 1445643150.7, 1445643150.71, 1445643365.6, 1445643367.38
unit.002013, 1, sim, 1445643039.62, 1445643087.11, 1445643087.97, 1445643088.03, 1445643301.02, 1445643306.16
unit.002014, 1, sim, 1445643039.62, 1445643135.15, 1445643136.0, 1445643136.02, 1445643402.05, 1445643403.45
unit.002015, 1, sim, 1445643039.63, 1445643059.63, 1445643060.21, 1445643060.22, 1445643277.18, 1445643277.56
unit.002016, 1, sim, 1445643039.63, 1445643099.69, 1445643100.24, 1445643100.3, 1445643313.41, 1445643317.95
unit.002017, 1, sim, 1445643039.65, 1445643133.86, 1445643134.58, 1445643134.59, 1445643348.45, 1445643351.15
unit.002018, 1, sim, 1445643039.65, 1445643087.11, 1445643087.93, 1445643087.94, 1445643303.64, 1445643304.73
unit.002019, 1, sim, 1445643039.65, 1445643156.31, 1445643157.04, 1445643157.1, 1445643371.4, 1445643372.66
unit.002020, 1, sim, 1445643039.65, 1445643081.62, 1445643082.31, 1445643082.37, 1445643295.9, 1445643301.86
unit.002021, 1, sim, 1445643039.66, 1445643149.56, 1445643150.22, 1445643150.26, 1445643396.23, 1445643397.23
unit.002022, 1, sim, 1445643039.66, 1445643119.88, 1445643120.47, 1445643120.52, 1445643334.52, 1445643337.8
unit.002023, 1, sim, 1445643039.68, 1445643090.65, 1445643091.36, 1445643091.37, 1445643305.75, 1445643310.97
unit.002024, 1, sim, 1445643039.68, 1445643084.11, 1445643084.63, 1445643084.64, 1445643298.65, 1445643303.66
unit.002025, 1, sim, 1445643039.68, 1445643123.09, 1445643123.81, 1445643123.83, 1445643338.92, 1445643341.18
unit.002026, 1, sim, 1445643039.68, 1445643078.09, 1445643078.55, 1445643078.59, 1445643293.01, 1445643295.32
unit.002027, 1, sim, 1445643039.69, 1445643054.92, 1445643055.52, 1445643055.58, 1445643268.28, 1445643270.76
unit.002028, 1, sim, 1445643039.69, 1445643133.68, 1445643134.19, 1445643134.2, 1445643348.78, 1445643350.24
unit.002029, 1, sim, 1445643039.69, 1445643129.28, 1445643129.92, 1445643129.92, 1445643346.35, 1445643347.63
unit.002030, 1, sim, 1445643039.69, 1445643058.02, 1445643058.83, 1445643058.88, 1445643271.34, 1445643274.7
unit.002031, 1, sim, 1445643039.7, 1445643056.71, 1445643057.39, 1445643057.42, 1445643269.61, 1445643274.15
unit.002032, 1, sim, 1445643039.7, 1445643101.64, 1445643102.55, 1445643102.78, 1445643347.72, 1445643348.36
unit.002033, 1, sim, 1445643039.71, 1445643130.18, 1445643130.9, 1445643130.94, 1445643343.29, 1445643346.9
unit.002034, 1, sim, 1445643039.71, 1445643100.22, 1445643100.8, 1445643100.84, 1445643312.91, 1445643318.49
unit.002035, 1, sim, 1445643039.71, 1445643125.58, 1445643126.17, 1445643126.19, 1445643338.6, 1445643339.69
unit.002036, 1, sim, 1445643039.71, 1445643158.14, 1445643159.0, 1445643159.03, 1445643371.11, 1445643373.81
unit.002037, 1, sim, 1445643039.72, 1445643134.22, 1445643135.05, 1445643135.06, 1445643350.76, 1445643351.56
unit.002038, 1, sim, 1445643039.72, 1445643118.77, 1445643119.43, 1445643119.48, 1445643335.17, 1445643336.33
unit.002039, 1, sim, 1445643039.72, 1445643155.83, 1445643156.51, 1445643156.57, 1445643368.86, 1445643370.6
unit.002040, 1, sim, 1445643039.73, 1445643052.79, 1445643053.24, 1445643053.25, 1445643266.11, 1445643267.7
unit.002041, 1, sim, 1445643039.73, 1445643073.91, 1445643074.73, 1445643074.76, 1445643287.39, 1445643289.83
unit.002042, 1, sim, 1445643039.73, 1445643057.84, 1445643058.37, 1445643058.39, 1445643270.28, 1445643274.52
unit.002043, 1, sim, 1445643039.74, 1445643147.91, 1445643148.59, 1445643148.61, 1445643397.24, 1445643398.5
unit.002044, 1, sim, 1445643039.74, 1445643130.94, 1445643131.41, 1445643131.45, 1445643366.52, 1445643366.83
unit.002045, 1, sim, 1445643039.74, 1445643103.52, 1445643104.2, 1445643104.25, 1445643317.49, 1445643318.31
unit.002046, 1, sim, 1445643039.74, 1445643079.1, 1445643079.97, 1445643079.97, 1445643294.9, 1445643296.54
unit.002047, 1, sim, 1445643039.75, 1445643098.51, 1445643099.25, 1445643099.28, 1445643315.38, 1445643316.85
unit.002048, 1, sim, 1445643039.75, 1445643059.63, 1445643060.26, 1445643060.28, 1445643273.58, 1445643277.02
unit.002049, 1, ana, 1445643436.31, 1445643440.4, 1445643449.08, 1445643449.36, 1445643480.81, 1445643489.37
unit.002050, 1, ana, 1445643436.32, 1445643440.8, 1445643449.89, 1445643450.03, 1445643480.39, 1445643484.29
unit.002051, 1, ana, 1445643436.32, 1445643440.32, 1445643448.65, 1445643448.87, 1445643480.95, 1445643489.67
unit.002052, 1, ana, 1445643436.33, 1445643441.37, 1445643451.39, 1445643451.52, 1445643481.16, 1445643491.92
unit.002053, 1, ana, 1445643436.33, 1445643439.59, 1445643446.97, 1445643447.28, 1445643480.88, 1445643489.22
unit.002054, 1, ana, 1445643436.35, 1445643438.75, 1445643441.95, 1445643442.1, 1445643466.75, 1445643470.22
